"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"St. Ambrose Catholic School After School Care from Sunshine";;"363 SE 12th Ave.";;"Deerfield Beach";"FL";33441;"954-236-8850";;"BROWARD";;;;;;;;"http://www.sunshinefl.com/";;;;;;"We currently provide nearly 5,000 students, in over THIRTY-FIVE Broward County elementary and middle schools, with before and/or after school programs this year. All of our programs operate under the policies and directives of the five year RFP contract retained with the Broward County School Board. Additionally, all programs meet and/or exceed the licensing requirements of the Division of Children and Family Services (HRS). After School Programs fees are based on a monthly payment schedule plus a registration fee. Sunshine also has many programs that are grant funded. These rates are based on the family’s income. Their purpose is to make aftercare accessible to families that may otherwise have a hard time affording it. Sunshine After School Programs include an individually wrapped snack and juice drink for each student. We follow a daily planned schedule of developmentally appropriate activities. These include student academic support for homework, reading enrichment, arts and crafts, music, dance, organized sports, outside play, and indoor games. Certified teachers are hired to work with students in our after school programs to facilitate many of these specialized student activities.";;;"YES";"NO";"http://www.sunshinefl.com/wp-content/uploads/2012/05/logo_red.png";
"J University After School Program";;"851 N. Maitland Ave.";;"Maitland";"FL";32751;"407-645-5933";;"ORANGE";;;;;;;"YES";"https://orlandojcc.org/";;"Monday - Friday";"Dismissal - 6:00pm";;;"We provide a safe, enriching, and fun after school experience for children in grades K-5, five days a week until 6 p.m. J University is supervised by full-time staff and is compliant with the Department of Children and Families policies and procedures.   At the JCC, children of all faiths are embraced.";"Snack; Fun Activities; Homework; Special Classes & Private Lessons";"Registration Fee:  $125 for the first child,  $50 for each additional child; Monthly Tuition: 2 Days per week: $275 with transportation, $175 Jewish Academy students; 3 Days per week: $305 with transportation, $205 Jewish Academy students; 4 Days per week: $335 with transportation, $235 Jewish Academy students; 5 Days per week: $365 with transportation, $265 Jewish Academy students; Sibling Discount: Second Child 50% off, Third Child 75% off, Any Additional Children FREE.";"YES";"NO";;
"Pahokee Youth Enrichment Academy @ Pahokee Elementary";;"560 East Main Place";;"Pahokee";"FL";33476;"561-924-9738";;"PALM BEACH";;;;;;"5–12";;"http://www.cp-cto.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"The Youth Enrichment Academies (YEA) are licensed after school programs serving school-aged children aged 5 - 12 years old.  Children enjoy a wide variety of activities and programming that develop the assets in youth which lead to resilience and success.  Our family-centered Youth Enrichment Academy programs are open daily from 2pm to 6pm and all day for eight weeks of summer camp. The PYEA and the PPYEA programs have been serving the Glades community now for over ten years.";;;"YES";"NO";"http://www.cp-cto.org/Content/Images/logo.png";
"Pioneer Park Youth Enrichment Academy @ Pioneer Park Elementary";;"39500 Pioneer Park Road";;"Belle Glade";"FL";33430;"561-993-8660";;"PALM BEACH";;;;;;"5–12";;"http://www.cp-cto.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"The Youth Enrichment Academies (YEA) are licensed after school programs serving school-aged children aged 5 - 12 years old.  Children enjoy a wide variety of activities and programming that develop the assets in youth which lead to resilience and success.  Our family-centered Youth Enrichment Academy programs are open daily from 2pm to 6pm and all day for eight weeks of summer camp. The PYEA and the PPYEA programs have been serving the Glades community now for over ten years.";;;"YES";"NO";"http://www.cp-cto.org/Content/Images/logo.png";
"A+ Kids Learning Academy After School";;"789 N. Alafaya Trail";;"Orlando";"FL";32828;"407-273-9400";;"ORANGE";;;;;;;;"http://www.a-kids-academy.com/";;;;;;"A+ Kids Learning Academy is family-owned and operated and has been serving the needs of families in the Waterford Lakes area for more than ten years. We currently serve students ranging from 1 to 12 years old.";;;"YES";"NO";;
"After School Kicks - After School Soccer Program";;"3461 66th Avenue North";;"Pinellas Park";"FL";33781;"727-525-1400";;"PINELLAS";"info@afterschool-kicks.com";;;;;;"YES";"http://www.afterschool-kicks.com/";;"Monday - Friday";"After School - 6:00pm";;;"Soccer has been proven as a way to enhance and develop fitness, endurance, coordination, footwork, and physical technique. Our coaching staff has developed a program that will focus on the key aspects of soccer. This program provides each child with the necessary tools to excel and enjoy the game, while having fun learning. Our goal is to develop each child's individual skill, encourage team building, and teach the fundamentals of soccer! Children enjoy a snack and drink before taking field time to learn soccer, kickball, dodgeball, wiffle ball, and much more. Video games and board games can be enjoyed after participation in field time and with parent approval.  Don't let your child travel after school with no air conditioning, let us use our air-conditioned vans! Our fleet of vans minimizes the time your child is on the road, and maximizes the time they get to have fun while enhancing their skills. We provide free transportation services from over 15 Pinellas County Schools.";"Transportation; Snack & Drink; Soccer and other team games; Tutoring";"Price: $89/week for 1st child; $79/week for 2nd child (Special Discount: 10% off when you pay for a month in full. Call for further discounts if you pay for the entire year in full)";"YES";"NO";"http://static1.squarespace.com/static/56cfa13cb09f95dc99777b08/t/56cfc414c6fc08358922aaec/1473973895876/?format=1500w";
"Broadway Kids Studio After-School Program";;"9042 West State Road 84";;"Davie";"FL";33324;"954-693-7500";;"BROWARD";;;;;;"5–12+";"YES";"http://www.broadwaykidsstudio.com/";;"Monday - Friday";"3:00pm - 6:00pm, 4:00pm - 7:00pm ";;;"Broadway Kids Studio’s After-School Program is one of the most popular and innovative in not just South Florida but the entire United States. The benefits of the program are numerous including students receiving the most well-rounded performing arts education available. Students that take part in our After-School Program receive a significant discount on our normal group class rate. The program has two options (one that includes transportation from select local schools or a drop off option for a lower rate). Regardless of drop-off or pick-up, everyone is entitled to up to 15 classes per week included with tuition. Students take part in classes from 3pm-6pm daily or 4pm-7pm for our older students. Included is a wide range of performing art classes in singing, acting, dancing and exposure to instruments. Siblings also receive an additional discount.";;;"YES";"NO";;
"Kids and Company Bumby Afterschool Program";;"2447 Raeford Rd.";;"Orlando";"FL";32806;"407-896-0887";;"ORANGE";;;;;;;;"http://www.kidsandcompanyonline.com/";;;;;;"Our Afterschool Program provides an environment that is safe, comfortable, and has a lot of interest areas. The after-school environment includes a variety of indoor and outdoor space and is equipped with age appropriate materials and supplies for the number of children served. This program is available all year round, during school time, No school, most holidays and summer time. Our well trained staff promotes strategies to guide children in the development of communication, problem solving, self-help, and conflict resolution skills. Every day our children are given opportunities to participate in activities that teach them new concepts and skills that support their school day.Educationally supportive activities is homework assistance. Daily right after snack is homework time, reading/writing activities, hands on discovery experiences and math games. Program staff is available to assist children with homework-related tasks. Other related activities may include; read-a louds, buddy reading, books, story writing, creative dramatics, and journal keeping. Games that enhance children's problem solving skills, deductive reasoning skills, and math related skills. The most pleasant time in the day for an after school-age is outdoor activities. At our large fence playgrounds our after school-age feels freedom in a relaxed atmosphere. Children are encouraged to interact with one another in positive ways. Staff guide children toward positive and appropriate behavior and rules are consistently communicated positively and are posted visually to encourage children to regulate their own behavior. Kids Club is game room for the exclusive use of the school age children to have fun. Arcades, table games, props, music and much more. In addition by providing flexible scheduling and extended hours of care including Saturday, Kids & Company school-age program attempts to meet the needs of children and their families enrolled in our program.";;;"YES";"NO";"http://www.kidsandcompanyonline.com/images/home/logo.gif";
"Kids and Company Curry Ford Afterschool Program";;"4709 Curry Ford Rd.";;"Orlando";"FL";32812;"407-277-1015";;"ORANGE";;;;;;;;"http://www.kidsandcompanyonline.com/";;;;;;"Our Afterschool Program provides an environment that is safe, comfortable, and has a lot of interest areas. The after-school environment includes a variety of indoor and outdoor space and is equipped with age appropriate materials and supplies for the number of children served. This program is available all year round, during school time, No school, most holidays and summer time. Our well trained staff promotes strategies to guide children in the development of communication, problem solving, self-help, and conflict resolution skills. Every day our children are given opportunities to participate in activities that teach them new concepts and skills that support their school day.Educationally supportive activities is homework assistance. Daily right after snack is homework time, reading/writing activities, hands on discovery experiences and math games. Program staff is available to assist children with homework-related tasks. Other related activities may include; read-a louds, buddy reading, books, story writing, creative dramatics, and journal keeping. Games that enhance children's problem solving skills, deductive reasoning skills, and math related skills. The most pleasant time in the day for an after school-age is outdoor activities. At our large fence playgrounds our after school-age feels freedom in a relaxed atmosphere. Children are encouraged to interact with one another in positive ways. Staff guide children toward positive and appropriate behavior and rules are consistently communicated positively and are posted visually to encourage children to regulate their own behavior. Kids Club is game room for the exclusive use of the school age children to have fun. Arcades, table games, props, music and much more. In addition by providing flexible scheduling and extended hours of care including Saturday, Kids & Company school-age program attempts to meet the needs of children and their families enrolled in our program.";;;"YES";"NO";"http://www.kidsandcompanyonline.com/images/home/logo.gif";
"Kids and Company Chickasaw Afterschool Program";;"3000 S. Chickasaw";;"Orlando";"FL";32829;"407-208-1090";;"ORANGE";;;;;;;;"http://www.kidsandcompanyonline.com/";;;;;;"Our Afterschool Program provides an environment that is safe, comfortable, and has a lot of interest areas. The after-school environment includes a variety of indoor and outdoor space and is equipped with age appropriate materials and supplies for the number of children served. This program is available all year round, during school time, No school, most holidays and summer time. Our well trained staff promotes strategies to guide children in the development of communication, problem solving, self-help, and conflict resolution skills. Every day our children are given opportunities to participate in activities that teach them new concepts and skills that support their school day.Educationally supportive activities is homework assistance. Daily right after snack is homework time, reading/writing activities, hands on discovery experiences and math games. Program staff is available to assist children with homework-related tasks. Other related activities may include; read-a louds, buddy reading, books, story writing, creative dramatics, and journal keeping. Games that enhance children's problem solving skills, deductive reasoning skills, and math related skills. The most pleasant time in the day for an after school-age is outdoor activities. At our large fence playgrounds our after school-age feels freedom in a relaxed atmosphere. Children are encouraged to interact with one another in positive ways. Staff guide children toward positive and appropriate behavior and rules are consistently communicated positively and are posted visually to encourage children to regulate their own behavior. Kids Club is game room for the exclusive use of the school age children to have fun. Arcades, table games, props, music and much more. In addition by providing flexible scheduling and extended hours of care including Saturday, Kids & Company school-age program attempts to meet the needs of children and their families enrolled in our program.";;;"YES";"NO";"http://www.kidsandcompanyonline.com/images/home/logo.gif";
"Youth Village Inc. After School Program";;"312 Pelham Road";;"Fort Walton Beach";"FL";32547;"850-863-4446";;"OKALOOSA";"njbogar@yahoo.com";;;;;;"YES";"http://www.nelliesyouthvillage.org/";;"Monday - Friday";"2:00pm - 6:00pm";;;"Our mission is to provide a safe place, a fun place, a learning place, a place for kids where people care.";"Homework/Computer assistance; Career Presentations; Monthly Birthday Celebrations; Group Talk; Nutritional Snacks; Reading circles; Cub Room (grades Kindergarten - 1st grade); Fitness Class; Arts and Crafts; Outdoor Play";"Cost of transportation is $10 per child weekly; Tuition is $30 per week, per child";"YES";"NO";;
"Orlando After-School All-Stars @ Carver Middle School";;"4500 W Columbia St.";;"Orlando";"FL";32811;"407-680-7673";;"ORANGE";"CarverASAS@cityoforlando.net";;;"Bobby";"Belton";;;"http://orlandoasas.org/";;"Monday - Friday";"7:30am - 9:30am | 4:00pm - 6:00pm";;;"Orlando After-School All-Stars provides comprehensive youth development programs that keep children safe and help them achieve in school and life. Orlando ASAS serves over 2,600 students and their families annually in our year round programs. All programs are school based and tailored to supplement and enhance the existing efforts of each specific school site. Orlando ASAS’s programming centers around the core components of academics, enrichment, athletics and service learning. The organization utilizes an innovative and diversified year round curriculum to engage youth so that they may develop the life-skills, maturity and confidence necessary to become responsible and productive citizens at home, school and in their community. Through generous support from the City of Orlando, Mayor Buddy Dyer and the City Council, Orlando ASAS continues to be the community leader in providing safe, free and comprehensive after-school and summer programming for Orlando’s middle school age youth.";;;"YES";"NO";"http://orlandoasas.org/gberg/wp-content/themes/asas-kindness/images/theme_icons/a0dfb26d9073f44a4dc98da8351d8f24.jpg";
"Orlando After-School All-Stars @ Central Florida Leadership Academy";;"427 N Primrose Dr.";;"Orlando";"FL";32803;"407-490-8377";;"ORANGE";"CFLASAS@cityoforlando.net";;;"Robert";"Shays";;;"http://orlandoasas.org/";;"Monday - Friday";"7:30am - 9:30am | 4:00pm - 6:00pm";;;"Orlando After-School All-Stars provides comprehensive youth development programs that keep children safe and help them achieve in school and life. Orlando ASAS serves over 2,600 students and their families annually in our year round programs. All programs are school based and tailored to supplement and enhance the existing efforts of each specific school site. Orlando ASAS’s programming centers around the core components of academics, enrichment, athletics and service learning. The organization utilizes an innovative and diversified year round curriculum to engage youth so that they may develop the life-skills, maturity and confidence necessary to become responsible and productive citizens at home, school and in their community. Through generous support from the City of Orlando, Mayor Buddy Dyer and the City Council, Orlando ASAS continues to be the community leader in providing safe, free and comprehensive after-school and summer programming for Orlando’s middle school age youth.";;;"YES";"NO";"http://orlandoasas.org/gberg/wp-content/themes/asas-kindness/images/theme_icons/a0dfb26d9073f44a4dc98da8351d8f24.jpg";
"Orlando After-School All-Stars @ Howard Middle School";;"800 E. Robinson St.";;"Orlando";"FL";32801;"407-516-2192";;"ORANGE";"HowardASAS@cityoforlando.net";;;"Janae";"Radke";;;"http://orlandoasas.org/";;"Monday - Friday";"7:30am - 9:30am | 4:00pm - 6:00pm";;;"Orlando After-School All-Stars provides comprehensive youth development programs that keep children safe and help them achieve in school and life. Orlando ASAS serves over 2,600 students and their families annually in our year round programs. All programs are school based and tailored to supplement and enhance the existing efforts of each specific school site. Orlando ASAS’s programming centers around the core components of academics, enrichment, athletics and service learning. The organization utilizes an innovative and diversified year round curriculum to engage youth so that they may develop the life-skills, maturity and confidence necessary to become responsible and productive citizens at home, school and in their community. Through generous support from the City of Orlando, Mayor Buddy Dyer and the City Council, Orlando ASAS continues to be the community leader in providing safe, free and comprehensive after-school and summer programming for Orlando’s middle school age youth.";;;"YES";"NO";"http://orlandoasas.org/gberg/wp-content/themes/asas-kindness/images/theme_icons/a0dfb26d9073f44a4dc98da8351d8f24.jpg";
"Orlando After-School All-Stars @ Jackson Middle School";;"6000 Stonewall Jackson Rd.";;"Orlando";"FL";32807;"407-680-4240";;"ORANGE";"JacksonASAS@cityoforlando.net";;;"Tamyra";"Lee";;;"http://orlandoasas.org/";;"Monday - Friday";"7:30am - 9:30am | 4:00pm - 6:00pm";;;"Orlando After-School All-Stars provides comprehensive youth development programs that keep children safe and help them achieve in school and life. Orlando ASAS serves over 2,600 students and their families annually in our year round programs. All programs are school based and tailored to supplement and enhance the existing efforts of each specific school site. Orlando ASAS’s programming centers around the core components of academics, enrichment, athletics and service learning. The organization utilizes an innovative and diversified year round curriculum to engage youth so that they may develop the life-skills, maturity and confidence necessary to become responsible and productive citizens at home, school and in their community. Through generous support from the City of Orlando, Mayor Buddy Dyer and the City Council, Orlando ASAS continues to be the community leader in providing safe, free and comprehensive after-school and summer programming for Orlando’s middle school age youth.";;;"YES";"NO";"http://orlandoasas.org/gberg/wp-content/themes/asas-kindness/images/theme_icons/a0dfb26d9073f44a4dc98da8351d8f24.jpg";
"Orlando After-School All-Stars @ Lake Nona Middle School";;"13700 Narcoossee Rd";;"Orlando";"FL";32832;"407-680-4253";;"ORANGE";"LkNonaASAS@cityoforlando.net";;;"Nicole";"LaBosco";;;"http://orlandoasas.org/";;"Monday - Friday";"7:30am - 9:30am | 4:00pm - 6:00pm";;;"Orlando After-School All-Stars provides comprehensive youth development programs that keep children safe and help them achieve in school and life. Orlando ASAS serves over 2,600 students and their families annually in our year round programs. All programs are school based and tailored to supplement and enhance the existing efforts of each specific school site. Orlando ASAS’s programming centers around the core components of academics, enrichment, athletics and service learning. The organization utilizes an innovative and diversified year round curriculum to engage youth so that they may develop the life-skills, maturity and confidence necessary to become responsible and productive citizens at home, school and in their community. Through generous support from the City of Orlando, Mayor Buddy Dyer and the City Council, Orlando ASAS continues to be the community leader in providing safe, free and comprehensive after-school and summer programming for Orlando’s middle school age youth.";;;"YES";"NO";"http://orlandoasas.org/gberg/wp-content/themes/asas-kindness/images/theme_icons/a0dfb26d9073f44a4dc98da8351d8f24.jpg";
"Orlando After-School All-Stars @ Lee Middle School";;"1201 Maury Rd";;"Orlando";"FL";32804;"407-680-4964";;"ORANGE";"LeeASAS@cityoforlando.net";;;"Allen";"Graham";;;"http://orlandoasas.org/";;"Monday - Friday";"7:30am - 9:30am | 4:00pm - 6:00pm";;;"Orlando After-School All-Stars provides comprehensive youth development programs that keep children safe and help them achieve in school and life. Orlando ASAS serves over 2,600 students and their families annually in our year round programs. All programs are school based and tailored to supplement and enhance the existing efforts of each specific school site. Orlando ASAS’s programming centers around the core components of academics, enrichment, athletics and service learning. The organization utilizes an innovative and diversified year round curriculum to engage youth so that they may develop the life-skills, maturity and confidence necessary to become responsible and productive citizens at home, school and in their community. Through generous support from the City of Orlando, Mayor Buddy Dyer and the City Council, Orlando ASAS continues to be the community leader in providing safe, free and comprehensive after-school and summer programming for Orlando’s middle school age youth.";;;"YES";"NO";"http://orlandoasas.org/gberg/wp-content/themes/asas-kindness/images/theme_icons/a0dfb26d9073f44a4dc98da8351d8f24.jpg";
"Orlando After-School All-Stars @ Memorial Middle School";;"2220 West 29th St";;"Orlando";"FL";32805;"407-680-5127";;"ORANGE";"MemorialASAS@cityoforlando.net";;;"Tiffanie";"Allen";;;"http://orlandoasas.org/";;"Monday - Friday";"7:30am - 9:30am | 4:00pm - 6:00pm";;;"Orlando After-School All-Stars provides comprehensive youth development programs that keep children safe and help them achieve in school and life. Orlando ASAS serves over 2,600 students and their families annually in our year round programs. All programs are school based and tailored to supplement and enhance the existing efforts of each specific school site. Orlando ASAS’s programming centers around the core components of academics, enrichment, athletics and service learning. The organization utilizes an innovative and diversified year round curriculum to engage youth so that they may develop the life-skills, maturity and confidence necessary to become responsible and productive citizens at home, school and in their community. Through generous support from the City of Orlando, Mayor Buddy Dyer and the City Council, Orlando ASAS continues to be the community leader in providing safe, free and comprehensive after-school and summer programming for Orlando’s middle school age youth.";;;"YES";"NO";"http://orlandoasas.org/gberg/wp-content/themes/asas-kindness/images/theme_icons/a0dfb26d9073f44a4dc98da8351d8f24.jpg";
"Orlando After-School All-Stars @ Odyssey Middle School";;"9290 Lee Vista Blvd.";;"Orlando";"FL";32829;"407-680-5146";;"ORANGE";"OdysseyASAS@cityoforlando.net";;;"Francisco";"Lopez";;;"http://orlandoasas.org/";;"Monday - Friday";"7:30am - 9:30am | 4:00pm - 6:00pm";;;"Orlando After-School All-Stars provides comprehensive youth development programs that keep children safe and help them achieve in school and life. Orlando ASAS serves over 2,600 students and their families annually in our year round programs. All programs are school based and tailored to supplement and enhance the existing efforts of each specific school site. Orlando ASAS’s programming centers around the core components of academics, enrichment, athletics and service learning. The organization utilizes an innovative and diversified year round curriculum to engage youth so that they may develop the life-skills, maturity and confidence necessary to become responsible and productive citizens at home, school and in their community. Through generous support from the City of Orlando, Mayor Buddy Dyer and the City Council, Orlando ASAS continues to be the community leader in providing safe, free and comprehensive after-school and summer programming for Orlando’s middle school age youth.";;;"YES";"NO";"http://orlandoasas.org/gberg/wp-content/themes/asas-kindness/images/theme_icons/a0dfb26d9073f44a4dc98da8351d8f24.jpg";
"After-School All-Stars South Florida After-School @ Brownsville Middle School";;"4899 NW 24th Avenue";;"Miami";"FL";33142;"305-348-7904";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;"Monday - Friday";"3:55pm - 6:25pm";;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida After-School @ Carol City Middle School";;"3737 NW 188th Street";;"Miami";"FL";33055;"305-348-7904";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida After-School @ Charles R. Drew Middle School";;"1801 NW 60th Street";;"Miami";"FL";33142;"305-348-7904";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;"Monday - Friday";"3:55pm - 6:25pm";;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida After-School @ Hialeah Gardens Middle School";;"11690 NW 92nd Avenue";;"Miami";"FL";33018;"305-348-7904";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;"Monday - Friday";"3:55pm - 6:25pm";;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida After-School @ Homestead Middle School";;"650 NW 2nd Avenue";;"Homestead";"FL";33030;"305-348-7904";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida After-School @ Horace Mann Middle School";;"8950 NW 2nd Avenue";;"Miami";"FL";33150;"305-348-7904";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida After-School @ John F. Kennedy Middle School";;"1075 NE 167th Street";;"Miami";"FL";33127;"305-348-7904";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;"Monday - Friday";"3:55pm - 6:25pm";;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida After-School @ Jorge Mas Canosa";;"15735 SW 144 Street";;"Miami";"FL";33196;"305-348-7904";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida After-School @ Kinloch Park Middle School";;"4330 NW 3rd Street";;"Miami";"FL";33126;"305-348-7904";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;"Monday - Friday";"3:55pm - 6:25pm";;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida After-School @ Madison Middle School";;"3400 NW 87th Street";;"Miami";"FL";33147;"305-348-7904";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida After-School @ M.A. Milam K-8 Center";;"6020 West 16th Avenue";;"Hialeah";"FL";33012;"305-348-7904";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida After-School @ Norland Middle School";;"1235 NW 192nd TR";;"Miami";"FL";33169;"305-348-7904";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;"Monday - Friday";"3:55pm - 6:25pm";;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida After-School @ North Dade Middle School";;"1841 NW 157th Street";;"Miami";"FL";33054;"305-348-7904";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;"Monday - Friday";"3:55pm - 6:25pm";;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida After-School @ Redland Middle School";;"16001 SW 248 Street";;"Miami";"FL";33031;"305-348-7904";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida After-School @ Thomas Jefferson Middle School";;"525 NW 147th Street";;"Miami";"FL";33031;"305-348-7904";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida After-School @ West Miami Middle School";;"7525 SW 24th Street";;"Miami";"FL";33168;"305-348-7904";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Bel-Aire Elementary";;"10205 SW 194th Street";;"Cutler Bay";"FL";33157;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Biscayne Gardens Elementary";;"560 NW 151st Street";;"Miami";"FL";33169;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Brentwood Elementary";;"3101 NW 191 Street";;"Miami Gardens";"FL";33056;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Bunche Park Elementary";;"16001 Bunche Park Drive";;"Miami Gardens";"FL";33054;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
"After-School All-Stars South Florida Aftercare @ Dr. Henry Mack K-8";;"2450 NW 84 Street";;"Miami";"FL";33147;"305-502-3310";;"MIAMI-DADE";"info@sfasas.org";;;;;;;"http://sfasas.org/";;;;;;"Each day, After-School All-Stars South Florida provides free, high quality after-school programs for approximately 6,000 low-income students at 32 schools. We believe the After-School All-Stars program model is distinct in significant ways, making it an ideal partner for local schools and communities.";;;"YES";"NO";;
