"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"CHAMPIONS AT ROCKRIMMON ELEMENTARY";;"194 Mikado Dr W";;"Colorado Springs";"CO";80919;"719-419-4848";;"EL PASO";;;;"Greg";"Quillan";"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"6:30am - 8:45am, 3:45pm - 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills - whether school is in session or not. Our program for early learners ages 3 to 5 years was created to provide a safe, fun, and enriching location for preschool-age children during out-of-school time hours. Children enrolled in this program attend the full-day preschool or kindergarten program offered by their school district, then come to Champions before and after the regular school day. With our age-appropriate activities, your child will strengthen skills in art, dramatic play, math and science, problem-solving, language, motor skills and more.";;"Before- and After-School: 1 day $48, 2 days $64, 3 days $82, 4 days $98, 5 days $113; Before-School: 1 day $24, 2 days $36, 3 days $47, 4 days $55.50, 5 days $64; After-School: 1 day $24, 2 days $44.50, 3 days $56.50, 4 days $69, 5 days $79; Discount: 15% Military, 10% multi-child, multi session";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"CHAMPIONS AT WOODMEN-ROBERTS ELEMENTARY";;"8365 Orchard Path Rd";;"Colorado Springs";"CO";80919;"719-593-8768";;"EL PASO";;;;"Greg";"Quillan";"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"6:30am - 8:15pm, 3:15pm - 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills - whether school is in session or not. Before- and After-School: Grades K-5: Champions provides busy, working families like yours the flexibility to extend the learning day before and after school for school-age children ages 5 to 12 years. With a balance of child-initiated and teacher-led activities, our programs serve your child’s wide variety of interests and skills by giving them choice. ";;"Before- and After-School: 1 day: $48, 2 days: $64, 3 days: $82, 4 days: $98, 5 days: $113; Before-School:
1 day: $24, 2 days: $36, 3 days: $47, 4 days: $55.50, 5 days: $64; After-School: 1 day: $24, 2 days: $44.50, 3 days: $56.50, 4 days: $69, 5 days: $79; Discount: 15% Military, 10% multi-child, multi-session; Registration Fee: $57 per child";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"CHAMPIONS AT FALCON ELEMENTARY SCHOOL";;"12050 Falcon Highway";;"Falcon";"CO";80831;"719-322-1043";;"EL PASO";;;;"Greg";"Quillan";"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"Before- and After-School: Grades K-6: 6:30am to bell, dismissal to 6:00pm; Champions Hour: 7:15am - 8:15am,  3:40pm - 4:40pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills - whether school is in session or not. Before- and After-School: Grades K-6: Champions provides busy, working families like yours the flexibility to extend the learning day before and after school for school-age children ages 5 to 12 years. With a balance of child-initiated and teacher-led activities, our programs serve your child’s wide variety of interests and skills by giving them choice. Champions Hour: Students must be enrolled in Champions to take advantage of this program. Students who attend beyond these times would be charged the drop-in rate.";;"Before- and After-School: Grades K-6:  Before and After: 1 day $32, 2 days $50, 3 days $63, 4 days $76, 5 days $90; Before Only: 1 day $15, 2 days $27.50, 3 days $35, 4 days $42.50, 5 days $50; After Only: 1 day $17, 2 days $34, 3 days $43.50, 4 days $53, 5 days $61.50; Discount: 10%Multi-Child, 15% Military, 20% School District Employee; Registration Fee: $47 per child; Champions Hour: Pricing: $4.00 per session, Registration Fee: $47 per child";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"CHAMPIONS AT MERIDIAN RANCH ELEMENTARY";;"10480 Rainbow Bridge Drive";;"Falcon";"CO";80831;"719-272-1548";;"EL PASO";;;;"Juli";"Charter";"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"6:30am - 8:30am, 3:30pm - 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills - whether school is in session or not. Before- and After-School: Grades K-5: Champions provides busy, working families like yours the flexibility to extend the learning day before and after school for school-age children ages 5 to 12 years. With a balance of child-initiated and teacher-led activities, our programs serve your child’s wide variety of interests and skills by giving them choice. ";;"Before- and After-School: 1-2 days: $63, 3 days: $79, 4 days: $95, 5 days: $112, Before-School: 1-2 days: $35, 3 days: $44, 4 days: $53, 5 days: $62.50, After-School: 1-2 days: $43, 3 days: $54.50, 4 days: $67, 5 days: $76, Discount: 10% Multi-Child Discount, 15% Military Discount, 20% School District Employee Discount, Registration Fee: $57 per child";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"CHAMPIONS AT WOODMEN HILLS ELEMENTARY";;"8308 Del Rio Road";;"Falcon";"CO";80831;"719-425-1619";;"EL PASO";;;;"Greg";"Quillan";"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"Before- and After-School: Grades K-6:  6:30am - 8:30pm, 3:30pm - 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills - whether school is in session or not. Before- and After-School: Grades K-6: Champions provides busy, working families like yours the flexibility to extend the learning day before and after school for school-age children ages 5 to 12 years. With a balance of child-initiated and teacher-led activities, our programs serve your child’s wide variety of interests and skills by giving them choice. Summer Break: We’re pulling out all the stops this summer, to make sure it’s your kids’ best one yet. Our summer unit themes change every week, and each one is designed with immersive activities that let kids take deep dives into exciting topics. Choose your favorites, or go all summer long with us! ";;"Before- and After-School: Grades K-6: Before- and After-School: 1-2 days: $63, 3 days: $79, 4 days: $95, 5 days: $112, Before-School: 1-2 days: $35, 3 days: $44, 4 days: $53, 5 days: $62.50, After-School: 1-2 days: $43, 3 days: $54.50, 4 days: $67, 5 days: $76; Discount: 10% Multi-Child Discount, 15% Military Discount, 20% School District Employee Discount, Registration Fee: $57 per child; Summer Break: $185 per week, Discount: 10% Multi-Child Discount, 15% Military Discount, 20% School District Employee Discount, Registration Fee: $57 per child";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"CHAMPIONS AT IMAGINE INDIGO RANCH";;"6464 Peterson Rd";;"Colorado Springs";"CO";80923;"719-339-5153";;"EL PASO";;;;"Juli";"Charter";"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"6:30am - 8:30am, 3:30pm - 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills – whether school is in session or not. Before- and After-School: Grades K-6: Champions provides busy, working families like yours the flexibility to extend the learning day before and after school for school-age children ages 5 to 12 years. With a balance of child-initiated and teacher-led activities, our programs serve your child’s wide variety of interests and skills by giving them choice. ";;"Before and After: 1-2 days $63, 3 days $79, 4 days $95, 5 days $112; Before Only: 1-2 days $35, 3 days $44, 4 days $53, 5 days $62.50; After Only: 1-2 days $43, 3 days $54.50, 4 days $67, 5 days $76; Discounts: 10% Multi-Child Discount, 15% Military Discount, 20% School District Employee Discount; Registration Fee: $57 per child";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"CHAMPIONS AT ODYSSEY ELEMENTARY";;"6275 Bridlespur Avenue";;"Colorado Springs";"CO";80922;"719-573-8514";;"EL PASO";;;;"Greg";"Quillan";"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"6:30am - 8:30am, 3:30pm - 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills – whether school is in session or not. Before- and After-School: Grades K-6: Champions provides busy, working families like yours the flexibility to extend the learning day before and after school for school-age children ages 5 to 12 years. With a balance of child-initiated and teacher-led activities, our programs serve your child’s wide variety of interests and skills by giving them choice. ";;"Before- and After-School: 1-2 days $63, 3 days $79, 4 days $95, 5 days $112; Before-School: 1-2 days $35, 3 days $44, 4 days $53, 5 days $62.50; After-School: 1-2 days $43, 3 days $54.50, 4 days $67, 5 days $76; Discount: 10%Multi-Child Discount, 15% Military Discount, 20% School District Employee Discount; Registration Fee: $57 per child";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"CHAMPIONS AT RIDGEVIEW ELEMENTARY";;"6753 Shimmering Creek Place";;"Colorado Springs";"CO";80922;"719-597-1775";;"EL PASO";;;;"Juli";"Charter";"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"Before- and After-School: Grades K-6: 6:30am - 8:30am, 3:30pm - 6:00pm; Summer Break:  6:30am - 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills - whether school is in session or not. Before- and After-School: Grades K-6: Champions provides busy, working families like yours the flexibility to extend the learning day before and after school for school-age children ages 5 to 12 years. With a balance of child-initiated and teacher-led activities, our programs serve your child’s wide variety of interests and skills by giving them choice. Summer Break: We’re pulling out all the stops this summer, to make sure it’s your kids’ best one yet. Our summer unit themes change every week, and each one is designed with immersive activities that let kids take deep dives into exciting topics. Choose your favorites, or go all summer long with us! ";;"Before- and After-School: Grades K-6: Before- and After-School: 1-2 days $63, 3 days $79, 4 days $95, 5 days $112, Before-School: 1-2 days $35, 3 days $44, 4 days $53, 5 days $62.50, After-School: 1-2 days $43, 3 days $54.50, 4 days $67, 5 days $76, Discount: 10% Multi-Child Discount, 15% Military Discount, 20% School District Employee Discount, Registration Fee: $57 per child; Summer Break: $185 per week., Discount: 10%Multi-Child Discount, 15% Military Discount, 20% School District Employee Discount, Registration Fee: $57 per child";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"CHAMPIONS AT STETSON ELEMENTARY";;"4910 Jedediah Smith Road";;"Colorado Springs";"CO";80922;"719-638-9529";;"EL PASO";;;;"Greg";"Quillan";"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"6:30am - 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills - whether school is in session or not. Before- and After-School: Grades K-5: Champions provides busy, working families like yours the flexibility to extend the learning day before and after school for school-age children ages 5 to 12 years. With a balance of child-initiated and teacher-led activities, our programs serve your child’s wide variety of interests and skills by giving them choice. ";;"Before- and After-School: 1-2 days $63, 3 days $79, 4 days $95, 5 days $112; Before-School: 1-2 days $35, 3 days $44, 4 days $53, 5 days $62.50; After-School: 1-2 days $43, 3 days $54.50, 4 days $67, 5 days $76; Discount: 10%Multi-Child Discount, 15% Military Discount, 20% School District Employee Discount; Registration Fee: $57 per child";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"CHAMPIONS AT BANNING LEWIS RANCH ACADEMY";;"7094 Cottonwood Tree Drive";;"Colorado Springs";"CO";80927;"719-272-1546";;"EL PASO";;;;;;"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"6:00am to bell, dismissal to 6:00pm";;;"Champions has a great solution for busy working families: activities that combine fun and learning, together with the safety and convenience of a high-quality program right inside your school. Champions offers a variety of group and individual activities designed to keep your child exploring and growing. From art, dramatic play, math and science to problem-solving, language, motor skills and more, we help your child continue learning and developing essential life skills - whether school is in session or not. Before- and After-School: Grades K-6: Champions provides busy, working families like yours the flexibility to extend the learning day before and after school for school-age children ages 5 to 12 years. With a balance of child-initiated and teacher-led activities, our programs serve your child’s wide variety of interests and skills by giving them choice. ";;"Before and After: 1-2 days, $47.00; 3-5 days $94.00 /week; Before Only: 1-2 days, $34.50; 3-5 days $69.00 /week; After Only: 1-2 days, $38.50; 3-5 days $77.00 /week; Drop In Care - $25 per day, In Service Days - $15 per day; Discount: Multi-child 10%, active Military 15%l Registration Fee: $50 per child, $75 per family";"YES";"NO";"http://www.discoverchampions.com/images/structure/champions.png";
"TIGAR Cub Club";"TIGAR Gymnastics & Cheer";"4860 Van Gordon St.,Unit B";;"Wheat Ridge";"CO";80033;"720-898-4427";;"JEFFERSON";"frontdesk@tigargym.com";;;;;"4–12";"YES";"http://www.tigargymnastics.com/";;"Monday - Friday";"3:00pm - 6:00pm";;;"Cub Club is TIGAR’s new after school program for boys and girls ages 4-12, which will meet in either the mezzanine/and or ballet room, and will include a combination of physical fitness instruction, group games, homework help, Playstation, board games, crafts, and computer time. This is offered daily, Monday through Friday during the school year from 3:00-6:00PM. This after school program is designed to assist children with their homework, craft time, and fitness geared to keep kids healthy! Children can stay in the camp for the entire duration or they can come for just an hour or two until their class starts or when parents can come get them. Cub Club will be for siblings, friends and those participating in both recreational and team programs. We will offer “wrap around” care for team children who are waiting more than 10 minutes for their practice to begin.  We will have 1-2 adult camp counselors overseeing the Club at all times.  We offer drop-in, daily, and weekly rates.  Transportation from schools to TIGAR is an additional cost. Cub Club will also be offered on common school release days (for Jefferson County Public School days), as well as for Early Release Days for schools we are offering transportation to/from on a regular basis.TIGAR Cub Club Camps include a fabulous weekly themed curriculum that will make this school year an adventure to remember!";;"One day per week, $15.00; Two days per week, $25.00; Three days per week, $40.00; Four days per week, $50.00; Five days per week, $60.00; Wrap Around Care=$5/hour (not to exceed 2 hours); There is an annual fee of $50.00 to participate in camp no matter how many days you choose to participate in camp";"YES";"NO";"https://scontent-ams3-1.xx.fbcdn.net/hprofile-xaf1/v/t1.0-1/c40.40.497.497/s160x160/482782_475941475794029_2140756326_n.jpg?oh=fa619555afa7ece737b30463874c2ad7&oe=57903741";
"KIDS' ADVENTURES @ ARKANSAS ELEMENTARY";;"17301 E. Arkansas Avenue";;"Aurora";"CO";80017;"303-562-5328";;"ARAPAHOE";"arkansas@kidsadventures.org";;;"Zach";"Holen";"5–15";;"http://www.kidsadventures.org/";;"Monday - Friday";"Before School: 6:30am - 7:45am; After School: 2:15pm - 6:00pm; Full Days: 6:30am - 6:00pm";;;"Since 2003, Kids’ Adventures has been a trusted resource for parents who need before and after school care for their children. Our Before and After School Programs allow working parents to ensure their children are in a safe environment free to engage in constructive and supervised activities. Brainpower hour Monday through Thursday provides your child the opportunity to receive structured homework help on a regular basis. Full Day Programs are provided on days that Arkansas Elementary is closed, including holidays, breaks, as well as teacher professional days. A variety of field trips and many other activities will be offered at various Kids’ Adventures locations.";"Brainpower Hours; Arts & Crafts; Sports & Gym Games; Excursions; Movement-Based, Brain-Stimulating Activities";"Before School: 1st Child $5.50, 2nd Child $4.75; After School: 1st Child $14.00, 2nd Child $12.00; Weekly: 1st Child $97.50, 2nd Child $83.75; Full Day Prices: Daily In-House - 1st Child $32.00, 2nd Child $27.00, Daily Field Trip - 1st Child $38.00 - $42.00,  2nd Child $32.00 - $36.00; Registration Fees: July: $75.00, Aug-Nov: $85.00, Dec-Feb: $65.00, Mar-May: $50.00.";"YES";"NO";"http://www.kidsadventures.org/_assets/img/logo.png";
"KIDS' ADVENTURES @ ARVADA K-8";;"5751 Balsam Street";;"Arvada";"CO";80002;"720-403-1419";;"JEFFERSON";"arvada.k8@kidsadventures.org";;;"Stacy";"Graham";"5–15";;"http://www.kidsadventures.org/";;"Monday - Friday";"Before School; 6:30am - 8:00am; After School: 3:00pm - 6:00pm; Full Days: 6:30am - 6:00pm";;;"Since 2003, Kids’ Adventures has been a trusted resource for parents who need before and after school care for their children. Our Before and After School Programs allow working parents to ensure their children are in a safe environment free to engage in constructive and supervised activities. Brainpower hour Monday through Thursday provides your child the opportunity to receive structured homework help on a regular basis. Full Day Programs are provided on days that Arvada K-8 is closed, including holidays, breaks, as well as teacher professional days. A variety of field trips and many other activities will be offered at various Kids’ Adventures locations.";"Brainpower Hours; Arts & Crafts; Sports & Gym Games; Excursions; Movement-Based, Brain-Stimulating Activities";"Before School: 1st Child $5.50, 2nd Child $4.75; After School: 1st Child $14.00, 2nd Child $12.00; Weekly: 1st Child $97.50, 2nd Child $83.75; Full Day Prices: Daily In-House - 1st Child $32.00, 2nd Child $27.00, Daily Field Trip - 1st Child $38.00 - $42.00,  2nd Child $32.00 - $36.00; Registration Fees: July: $75.00, Aug-Nov: $85.00, Dec-Feb: $65.00, Mar-May: $50.00.";"YES";"NO";"http://www.kidsadventures.org/_assets/img/logo.png";
"KIDS' ADVENTURES @ AURORA ACADEMY CHARTER";;"10251 E. 1st Ave.";;"Aurora";"CO";80010;"303-968-7061";;"ARAPAHOE";"aurora.academy@kidsadventures.org";;;"Kristy";"Vigil";"5–15";;"http://www.kidsadventures.org/";;"Monday - Friday";"Before School: 6:30am - 7:58am, After School: 3:15pm - 6:00pm, Full Days: 6:30am - 6:00pm";;;"Since 2003, Kids’ Adventures has been a trusted resource for parents who need before and after school care for their children. Our Before and After School Programs allow working parents to ensure their children are in a safe environment free to engage in constructive and supervised activities. Brainpower hour Monday through Thursday provides your child the opportunity to receive structured homework help on a regular basis. Full Day Programs are provided on days that Aurora Academy Charter is closed, including holidays, breaks, as well as teacher professional days. A variety of field trips and many other activities will be offered at various Kids’ Adventures locations.";"Brainpower Hours; Arts & Crafts; Sports & Gym Games; Excursions; Movement-Based, Brain-Stimulating Activities";"Before School: 1st Child $5.50, 2nd Child $4.75; After School: 1st Child $14.00, 2nd Child $12.00; Weekly: 1st Child $97.50, 2nd Child $83.75; Full Day Prices: Daily In-House - 1st Child $32.00, 2nd Child $27.00, Daily Field Trip - 1st Child $38.00 - $42.00,  2nd Child $32.00 - $36.00; Registration Fees: July: $75.00, Aug-Nov: $85.00, Dec-Feb: $65.00, Mar-May: $50.00.";"YES";"NO";"http://www.kidsadventures.org/_assets/img/logo.png";
"KIDS' ADVENTURES @ AURORA CENTURY ELEMENTARY";;"2500 South Granby Way";;"Aurora";"CO";80014;"303-587-9263";;"ARAPAHOE";"century.elementary@kidsadventures.org";;;"Brittany";"Ladd";"5–15";;"http://www.kidsadventures.org/";;"Monday - Friday";"Before School: 6:30am - 7:45am; After School: 2:15pm - 6:00pm; Full Days: 6:30am - 6:00pm";;;"Since 2003, Kids’ Adventures has been a trusted resource for parents who need before and after school care for their children. Our Before and After School Programs allow working parents to ensure their children are in a safe environment free to engage in constructive and supervised activities. Brainpower hour Monday through Thursday provides your child the opportunity to receive structured homework help on a regular basis. Full Day Programs are provided on days that Aurora Century Elementary is closed, including holidays, breaks, as well as teacher professional days. A variety of field trips and many other activities will be offered at various Kids’ Adventures locations.";"Brainpower Hours; Arts & Crafts; Sports & Gym Games; Excursions; Movement-Based, Brain-Stimulating Activities";"Before School: 1st Child $5.50, 2nd Child $4.75; After School: 1st Child $14.00, 2nd Child $12.00; Weekly: 1st Child $97.50, 2nd Child $83.75; Full Day Prices: Daily In-House - 1st Child $32.00, 2nd Child $27.00, Daily Field Trip - 1st Child $38.00 - $42.00,  2nd Child $32.00 - $36.00; Registration Fees: July: $75.00, Aug-Nov: $85.00, Dec-Feb: $65.00, Mar-May: $50.00.";"YES";"NO";"http://www.kidsadventures.org/_assets/img/logo.png";
"KIDS' ADVENTURES @ AURORA FRONTIER P-8";;"3200 South Jericho Way";;"Aurora";"CO";80013;"720-201-3250";;"ARAPAHOE";"frontier.k8@kidsadventures.org";;;"Rich";"Virgil";"5–15";;"http://www.kidsadventures.org/";;"Monday - Friday";"Before School: 6:30am - 7:45am; After School: 2:30pm - 6:00pm; Late Start: 6:30am - 9:30am; Full Days: 6:30am - 6:00pm";;;"Since 2003, Kids’ Adventures has been a trusted resource for parents who need before and after school care for their children. Our Before and After School Programs allow working parents to ensure their children are in a safe environment free to engage in constructive and supervised activities. Brainpower hour Monday through Thursday provides your child the opportunity to receive structured homework help on a regular basis. Full Day Programs are provided on days that Aurora Frontier P-8 is closed, including holidays, breaks, as well as teacher professional days. A variety of field trips and many other activities will be offered at various Kids’ Adventures locations.";"Brainpower Hours; Arts & Crafts; Sports & Gym Games; Excursions; Movement-Based, Brain-Stimulating Activities";"Before School: 1st Child $5.50, 2nd Child $4.75; After School: 1st Child $14.00, 2nd Child $12.00; Late Start: 1st Child $10.00, 2nd Child $8.50; Weekly: 1st Child $102.00, 2nd Child $87.50; Full Day Prices: Daily In-House - 1st Child $32.00, 2nd Child $27.00, Daily Field Trip - 1st Child $38.00 - $42.00,  2nd Child $32.00 - $36.00; Registration Fees: July: $75.00, Aug-Nov: $85.00, Dec-Feb: $65.00, Mar-May: $50.00.";"YES";"NO";"http://www.kidsadventures.org/_assets/img/logo.png";
"KIDS' ADVENTURES @ AURORA QUEST K-8";;"17315 E. 2nd Ave.";;"Aurora";"CO";80011;"720-278-1473";;"ADAMS";"aurora.quest@kidsadventures.org";;;"Bekah";"Sagor";"5–15";;"http://www.kidsadventures.org/";;"Monday - Friday";"Before School: 6:30am - 7:45am; After School: 2:30pm - 6:00pm; Late Start: 6:30am - 9:30am; Full Days: 6:30am - 6:00pm";;;"Since 2003, Kids’ Adventures has been a trusted resource for parents who need before and after school care for their children. Our Before and After School Programs allow working parents to ensure their children are in a safe environment free to engage in constructive and supervised activities. Brainpower hour Monday through Thursday provides your child the opportunity to receive structured homework help on a regular basis. Full Day Programs are provided on days that Aurora Quest K-8 is closed, including holidays, breaks, as well as teacher professional days. A variety of field trips and many other activities will be offered at various Kids’ Adventures locations.";"Brainpower Hours; Arts & Crafts; Sports & Gym Games; Excursions; Movement-Based, Brain-Stimulating Activities";"Before School: 1st Child $5.50, 2nd Child $4.75; After School: 1st Child $14.00, 2nd Child $12.00; Late Start: 1st Child $10.00, 2nd Child $8.50; Weekly: 1st Child $102.00, 2nd Child $87.50; Full Day Prices: Daily In-House - 1st Child $32.00, 2nd Child $27.00, Daily Field Trip - 1st Child $38.00 - $42.00,  2nd Child $32.00 - $36.00; Registration Fees: July: $75.00, Aug-Nov: $85.00, Dec-Feb: $65.00, Mar-May: $50.00.";"YES";"NO";"http://www.kidsadventures.org/_assets/img/logo.png";
"KIDS' ADVENTURES @ BEAR CREEK ELEMENTARY";;"1330 Creekside Dr.";;"Monument";"CO";80132;"719-246-1832";;"EL PASO";"bearcreek@kidsadventures.org";;;"Shalece";"Buchholtz";"5–15";;"http://www.kidsadventures.org/";;"Monday - Friday";"Before School: 6:30am - 8:50am; After School: 3:45pm - 6:00pm; Full Days: 6:30am - 6:00pm; Snow Days: 8:30am - 6:00pm (please call ahead)";;;"Since 2003, Kids’ Adventures has been a trusted resource for parents who need before and after school care for their children. Our Before and After School Programs allow working parents to ensure their children are in a safe environment free to engage in constructive and supervised activities. Brainpower hour Monday through Thursday provides your child the opportunity to receive structured homework help on a regular basis. Full Day Programs are hosted at Bear Creek Elementary on days the school is closed, including holidays, breaks, as well as teacher professional days. A variety of field trips and many other activities will be offered.";"Brainpower Hours; Arts & Crafts; Sports & Gym Games; Excursions; Movement-Based, Brain-Stimulating Activities";"Before School: 1st Child $9.00, 2nd Child $7.65; After School: 1st Child $9.00, 2nd Child $7.65; Weekly: 1st Child $90.00, 2nd Child $76.50; Snow Days: 1st Child $32.00, 2nd Child $27.00; Full Day Prices: Daily In-House - 1st Child $32.00, 2nd Child $27.00, Daily Field Trip - 1st Child $38.00 - $42.00, 2nd Child $32.00 - $36.00; Registration Fees: $75.00 per family, per school year";"YES";"NO";"http://www.kidsadventures.org/_assets/img/logo.png";
"KIDS' ADVENTURES @ BLUE HERON ELEMENTARY";;"5987 West Dorado Drive";;"Littleton";"CO";80123;"608-301-7579";;"JEFFERSON";"blue.heron@kidsadventures.org";;;"Erik";"House";"5–15";;"http://www.kidsadventures.org/";;"Monday - Friday";"Before School: 6:30am - 9:00am; After School: 3:30pm - 6:00pm; Full Days: 6:30am - 6:00pm";;;"Since 2003, Kids’ Adventures has been a trusted resource for parents who need before and after school care for their children. Our Before and After School Programs allow working parents to ensure their children are in a safe environment free to engage in constructive and supervised activities. Brainpower hour Monday through Thursday provides your child the opportunity to receive structured homework help on a regular basis. Full Day Programs are provided on days that Blue Heron Elementary is closed, including holidays, breaks, as well as teacher professional days. A variety of field trips and many other activities will be offered at various Kids’ Adventures locations.";"Brainpower Hours; Arts & Crafts; Sports & Gym Games; Excursions; Movement-Based, Brain-Stimulating Activities";"Before School: 1st Child $10.00, 2nd Child $8.50; After School:  1st Child $10.00, 2nd Child $8.50; Weekly: 1st Child $100.00, 2nd Child $85.00; Full Day Prices: Daily In-House - 1st Child $32.00, 2nd Child $27.00, Daily Field Trip - 1st Child $38.00 - $42.00,  2nd Child $32.00 - $36.00; July: $75.00, Aug-Nov: $85.00, Dec-Feb: $65.00, Mar-May: $50.00";"YES";"NO";"http://www.kidsadventures.org/_assets/img/logo.png";
"KIDS' ADVENTURES @ CLYDE-MILLER P-8";;"1701 Espana St.";;"Aurora";"CO";80011;"303-669-4605";;"ADAMS";"clyde-miller.elementary@kidsadventures.org";;;"Cara";"Heim";"5–15";;"http://www.kidsadventures.org/";;"Monday - Friday";"Before School: 6:30am - 7:45am; After School: 2:30pm - 6:00pm; Late Start: 6:30am - 9:30am; Full Days: 6:30am - 6:00pm";;;"Since 2003, Kids’ Adventures has been a trusted resource for parents who need before and after school care for their children. Our Before and After School Programs allow working parents to ensure their children are in a safe environment free to engage in constructive and supervised activities. Brainpower hour Monday through Thursday provides your child the opportunity to receive structured homework help on a regular basis. Full Day Programs are provided on days that Clyde-Miller P-8 is closed, including holidays, breaks, as well as teacher professional days. A variety of field trips and many other activities will be offered at various Kids’ Adventures locations.";"Brainpower Hours; Arts & Crafts; Sports & Gym Games; Excursions; Movement-Based, Brain-Stimulating Activities";"Before School: 1st Child $5.50, 2nd Child $4.75; After School: 1st Child $14.00, 2nd Child $12.00; Late Start: 1st Child $10.00, 2nd Child $8.50; Weekly: 1st Child $102.00, 2nd Child $87.50; Full Day Prices: Daily In-House - 1st Child $32.00, 2nd Child $27.00, Daily Field Trip - 1st Child $38.00 - $42.00,  2nd Child $32.00 - $36.00; Registration Fees: July: $75.00, Aug-Nov: $85.00, Dec-Feb: $65.00, Mar-May: $50.00.";"YES";"NO";"http://www.kidsadventures.org/_assets/img/logo.png";
