"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"Rainbow Child Care Center of Bloomington Varsity Club (Before and After School Programs)";;"3603 Sare Road South";;"Bloomington";"IN";47401;"812-287-7321";;"MONROE";;;;"Amanda";"Lawson";;;"https://www.rainbowccc.com/";;;;;;"Learning and fun continues in Varsity Club, our before and after school program. Our well-balanced curriculum, Building the Primary Classroom, encourages imagination, builds pride, and offers new challenges. It provides opportunities for academic success while children gain knowledge in core subject areas. By promoting a positive classroom culture, our curriculum allows children to experience new adventures, which inspires a lifelong love of learning and exploration. The curriculum objectives are the heart of the Building the Primary Classroom program and define the path teachers take with students in their classroom. They inform every aspect of teaching, include predictors of school success, and are aligned with state Common Core State Standards. The objectives cover 6 areas of development and learning, including broad developmental areas and content areas. Many of the objectives also include examples that guide teachers’ thinking about various aspects of that objective, and help clarify what it addresses. Our comfy atmosphere provides “your child’s home away from home” by Fostering Friendships, supporting Emerging Emotions, building Healthy Beginnings, Sparking Curiosity and promoting Language Development.";;;"YES";"NO";"https://www.rainbowccc.com/wp-content/uploads/2017/02/rainbow-logo-20170201.png";
"Rainbow Child Care Center of Greenwood Varsity Club (Before and After School Programs)";;"3438 West Smith Valley Road";;"Greenwood";"IN";46142;"317-885-5900";;"JOHNSON";;;;"Jenn";"Wycoff";;;"https://www.rainbowccc.com/";;;;;;"Learning and fun continues in Varsity Club, our before and after school program. Our well-balanced curriculum, Building the Primary Classroom, encourages imagination, builds pride, and offers new challenges. It provides opportunities for academic success while children gain knowledge in core subject areas. By promoting a positive classroom culture, our curriculum allows children to experience new adventures, which inspires a lifelong love of learning and exploration. The curriculum objectives are the heart of the Building the Primary Classroom program and define the path teachers take with students in their classroom. They inform every aspect of teaching, include predictors of school success, and are aligned with state Common Core State Standards. The objectives cover 6 areas of development and learning, including broad developmental areas and content areas. Many of the objectives also include examples that guide teachers’ thinking about various aspects of that objective, and help clarify what it addresses. Our comfy atmosphere provides “your child’s home away from home” by Fostering Friendships, supporting Emerging Emotions, building Healthy Beginnings, Sparking Curiosity and promoting Language Development.";;;"YES";"NO";"https://www.rainbowccc.com/wp-content/uploads/2017/02/rainbow-logo-20170201.png";
"Rainbow Child Care Center of Plainfield Varsity Club (Before and After School Programs)";;"1002 Edwards Drive";;"Plainfield";"IN";46168;"317-268-6346";;"HENDRICKS";;;;"Stacy";"Clark";;;"https://www.rainbowccc.com/";;;;;;"Learning and fun continues in Varsity Club, our before and after school program. Our well-balanced curriculum, Building the Primary Classroom, encourages imagination, builds pride, and offers new challenges. It provides opportunities for academic success while children gain knowledge in core subject areas. By promoting a positive classroom culture, our curriculum allows children to experience new adventures, which inspires a lifelong love of learning and exploration. The curriculum objectives are the heart of the Building the Primary Classroom program and define the path teachers take with students in their classroom. They inform every aspect of teaching, include predictors of school success, and are aligned with state Common Core State Standards. The objectives cover 6 areas of development and learning, including broad developmental areas and content areas. Many of the objectives also include examples that guide teachers’ thinking about various aspects of that objective, and help clarify what it addresses. Our comfy atmosphere provides “your child’s home away from home” by Fostering Friendships, supporting Emerging Emotions, building Healthy Beginnings, Sparking Curiosity and promoting Language Development.";;;"YES";"NO";"https://www.rainbowccc.com/wp-content/uploads/2017/02/rainbow-logo-20170201.png";
"Rainbow Child Care Center of Perry Township Varsity Club (Before and After School Programs)";;"6848 S. Belmont Ave";;"Indianapolis";"IN";46217;"317-300-1963";;"MARION";;;;"Marleen";"Standback";;;"https://www.rainbowccc.com/";;;;;;"Learning and fun continues in Varsity Club, our before and after school program. Our well-balanced curriculum, Building the Primary Classroom, encourages imagination, builds pride, and offers new challenges. It provides opportunities for academic success while children gain knowledge in core subject areas. By promoting a positive classroom culture, our curriculum allows children to experience new adventures, which inspires a lifelong love of learning and exploration. The curriculum objectives are the heart of the Building the Primary Classroom program and define the path teachers take with students in their classroom. They inform every aspect of teaching, include predictors of school success, and are aligned with state Common Core State Standards. The objectives cover 6 areas of development and learning, including broad developmental areas and content areas. Many of the objectives also include examples that guide teachers’ thinking about various aspects of that objective, and help clarify what it addresses. Our comfy atmosphere provides “your child’s home away from home” by Fostering Friendships, supporting Emerging Emotions, building Healthy Beginnings, Sparking Curiosity and promoting Language Development.";;;"YES";"NO";"https://www.rainbowccc.com/wp-content/uploads/2017/02/rainbow-logo-20170201.png";
"Rainbow Child Care Center of Franklin Township Varsity Club (Before and After School Programs)";;"8020 Nuckols Lane";;"Indianapolis";"IN";46237;"317-881-7800";;"MARION";;;;"Angela";"Sharp";;;"https://www.rainbowccc.com/";;;;;;"Learning and fun continues in Varsity Club, our before and after school program. Our well-balanced curriculum, Building the Primary Classroom, encourages imagination, builds pride, and offers new challenges. It provides opportunities for academic success while children gain knowledge in core subject areas. By promoting a positive classroom culture, our curriculum allows children to experience new adventures, which inspires a lifelong love of learning and exploration. The curriculum objectives are the heart of the Building the Primary Classroom program and define the path teachers take with students in their classroom. They inform every aspect of teaching, include predictors of school success, and are aligned with state Common Core State Standards. The objectives cover 6 areas of development and learning, including broad developmental areas and content areas. Many of the objectives also include examples that guide teachers’ thinking about various aspects of that objective, and help clarify what it addresses. Our comfy atmosphere provides “your child’s home away from home” by Fostering Friendships, supporting Emerging Emotions, building Healthy Beginnings, Sparking Curiosity and promoting Language Development.";;;"YES";"NO";"https://www.rainbowccc.com/wp-content/uploads/2017/02/rainbow-logo-20170201.png";
"Rainbow Child Care Center of Zionsville Varsity Club (Before and After School Programs)";;"7061 E. Whitestown Parkway";;"Zionsville";"IN";46077;"317-769-0761";;"BOONE";;;;"Aimee";"Doty";;;"https://www.rainbowccc.com/";;;;;;"Learning and fun continues in Varsity Club, our before and after school program. Our well-balanced curriculum, Building the Primary Classroom, encourages imagination, builds pride, and offers new challenges. It provides opportunities for academic success while children gain knowledge in core subject areas. By promoting a positive classroom culture, our curriculum allows children to experience new adventures, which inspires a lifelong love of learning and exploration. The curriculum objectives are the heart of the Building the Primary Classroom program and define the path teachers take with students in their classroom. They inform every aspect of teaching, include predictors of school success, and are aligned with state Common Core State Standards. The objectives cover 6 areas of development and learning, including broad developmental areas and content areas. Many of the objectives also include examples that guide teachers’ thinking about various aspects of that objective, and help clarify what it addresses. Our comfy atmosphere provides “your child’s home away from home” by Fostering Friendships, supporting Emerging Emotions, building Healthy Beginnings, Sparking Curiosity and promoting Language Development.";;;"YES";"NO";"https://www.rainbowccc.com/wp-content/uploads/2017/02/rainbow-logo-20170201.png";
"Rainbow Child Care Center of Castleton Varsity Club (Before and After School Programs)";;"8259 Clearvista Parkway";;"Indianapolis";"IN";46256;"317-598-4300";;"MARION";;;;"Allyson";"Zimmerman";;;"https://www.rainbowccc.com/";;;;;;"Learning and fun continues in Varsity Club, our before and after school program. Our well-balanced curriculum, Building the Primary Classroom, encourages imagination, builds pride, and offers new challenges. It provides opportunities for academic success while children gain knowledge in core subject areas. By promoting a positive classroom culture, our curriculum allows children to experience new adventures, which inspires a lifelong love of learning and exploration. The curriculum objectives are the heart of the Building the Primary Classroom program and define the path teachers take with students in their classroom. They inform every aspect of teaching, include predictors of school success, and are aligned with state Common Core State Standards. The objectives cover 6 areas of development and learning, including broad developmental areas and content areas. Many of the objectives also include examples that guide teachers’ thinking about various aspects of that objective, and help clarify what it addresses. Our comfy atmosphere provides “your child’s home away from home” by Fostering Friendships, supporting Emerging Emotions, building Healthy Beginnings, Sparking Curiosity and promoting Language Development.";;;"YES";"NO";"https://www.rainbowccc.com/wp-content/uploads/2017/02/rainbow-logo-20170201.png";
"Rainbow Child Care Center of Fishers Varsity Club (Before and After School Programs)";;"9153 E. 141 Street";;"Fishers";"IN";46038;"317-770-8420";;"HAMILTON";;;;"Abby";"Dormann";;;"https://www.rainbowccc.com/";;;;;;"Learning and fun continues in Varsity Club, our before and after school program. Our well-balanced curriculum, Building the Primary Classroom, encourages imagination, builds pride, and offers new challenges. It provides opportunities for academic success while children gain knowledge in core subject areas. By promoting a positive classroom culture, our curriculum allows children to experience new adventures, which inspires a lifelong love of learning and exploration. The curriculum objectives are the heart of the Building the Primary Classroom program and define the path teachers take with students in their classroom. They inform every aspect of teaching, include predictors of school success, and are aligned with state Common Core State Standards. The objectives cover 6 areas of development and learning, including broad developmental areas and content areas. Many of the objectives also include examples that guide teachers’ thinking about various aspects of that objective, and help clarify what it addresses. Our comfy atmosphere provides “your child’s home away from home” by Fostering Friendships, supporting Emerging Emotions, building Healthy Beginnings, Sparking Curiosity and promoting Language Development.";;;"YES";"NO";"https://www.rainbowccc.com/wp-content/uploads/2017/02/rainbow-logo-20170201.png";
"Rainbow Child Care Center of Westfield (Gunther Blvd.) Varsity Club (Before and After School Programs)";;"17457 Gunther Boulevard";;"Westfield";"IN";46074;"317-896-6868";;"HAMILTON";;;;"Beth";"Nehring";;;"https://www.rainbowccc.com/";;;;;;"Learning and fun continues in Varsity Club, our before and after school program. Our well-balanced curriculum, Building the Primary Classroom, encourages imagination, builds pride, and offers new challenges. It provides opportunities for academic success while children gain knowledge in core subject areas. By promoting a positive classroom culture, our curriculum allows children to experience new adventures, which inspires a lifelong love of learning and exploration. The curriculum objectives are the heart of the Building the Primary Classroom program and define the path teachers take with students in their classroom. They inform every aspect of teaching, include predictors of school success, and are aligned with state Common Core State Standards. The objectives cover 6 areas of development and learning, including broad developmental areas and content areas. Many of the objectives also include examples that guide teachers’ thinking about various aspects of that objective, and help clarify what it addresses. Our comfy atmosphere provides “your child’s home away from home” by Fostering Friendships, supporting Emerging Emotions, building Healthy Beginnings, Sparking Curiosity and promoting Language Development.";;;"YES";"NO";"https://www.rainbowccc.com/wp-content/uploads/2017/02/rainbow-logo-20170201.png";
"R.O.C.K.";;"9644 Whitestown Rd. ";;"Zionsville";"IN";46077;"317-733-4081";;"BOONE";"kgibson@zumc.org";;;"Kathy";"Gibson";;;"https://www.rockzumc.org/";;"Monday - Friday";"6:45am-9:00am | 3:00pm-6:00pm";;;"R.O.C.K. is a Christian program serving all families by meeting their physical, emotional and spiritual needs.";;"$160 per month for full time before school care / Part time care available for $40 per day; $190 per month for full time after school care / Part time care availablefor $48 per day; $330 for full time morning and after school care; Bonus Days (6:45am-6:00pm) $45 per day.";"YES";"NO";"https://static1.squarespace.com/static/55ba5748e4b09f544c2a2f04/t/562e3ef5e4b0ac6a235a0c7c/1507740495722/?format=1500w";
"Girls Inc. of Monroe County";;"1108 West 8th Street";;"Bloomington";"IN";47404;"812-336-7313";;"MONROE";"gimc@monroe.girls-inc.org";;;;;;"YES";"http://girlsinc-monroe.org/";;"Monday - Friday";"After-School - 5:30pm";;;"After School programs take place after school every day during the school year. Students can board the Girls Inc. bus directly to the site at specific schools and take part in the structured programs until 5:30.";"STEM Outreach; Teach IT; Say It Straight; Economic Literacy; Project BOLD; Media Literacy; Friendly PEERsuasion; Leadership and Community Action; Healthy Sexuality; Redefining Beauty; Work It Out";;"YES";"NO";;"Fairview Elementary School; Templeton Elementary School; Arlington Elementary School; Marlin Elementary School; Grandview Elementary School; Highland Park Elementary School; Summit Elementary School; The Project School; Harmony School"
"Girls Inc. of Johnson County";;"200 East Madison Street";;"Franklin";"IN";46131;"317-736-5344";;"JOHNSON";"sonya@girlsincjc.org";;;"Sonya";"Ware-Meguiar";;"YES";"http://www.girlsincjc.org/";;"Monday - Friday";"2:30pm - 6:00pm";;;"Girls Inc. of Johnson County has been providing safe, quality, and enriching after school and summer programs for the young women in our community for 75 years.  Girls Inc. serves over 400 girls through our daily after school programs and summer day camp. Girls Inc. responds to the changing needs of girls through research-based programs and public education efforts that empower girls to understand, value, and assert their rights.";;"Registration Fee: $35; Semester Fee: $150; Transportation Fee: $26 ";"YES";"NO";;
"Girls Inc. of Jefferson County";;"109 West Third St.";;"Madison";"IN";47250;"812-265-5863";;"JEFFERSON";"girlsincmadison@gmail.com";;;"Susan";"Stahl";;"YES";"http://www.girlsincmadison.org/";;"Monday - Friday";"2:30pm - 6:00pm";;;"Girls Inc. of Jefferson County is not just restricted to our building! We provide programming to the girls at our center, as well as various outreach locations!";;;"YES";"NO";;"Madison Jr. High, Lydia Middleton Elementary, E.O Muncie Elementary, Ryker’s Ridge, Canaan Academy, and Southwestern Elementary, Jr. and Sr. High"
"P-H-M Kids Club @ Bittersweet Elementary School";;"55860 Bittersweet Road";;"Mishawaka";"IN";46545;"574-299-3976";;"SAINT JOSEPH";;;;;;;;"https://www.phmschools.org/";;"Monday - Friday";"6:30am - start of classes | school dismissal - 6:00pm";;;"Kids Club is P-H-M’s school-based childcare program. Kids Club provides the children of working parents with an environment that is safe and fun. Kids Club participants can choose from a variety of recreational, social and enrichment activities each day. The program is offered before school, operating from 6:30 a.m. until the start of classes, and again after school, operating from the time of school dismissal until 6:00 p.m. Kids Club accepts children in kindergarten through grade five who either live in the district or attend a Penn-Harris-Madison school. Parent fees support the program. A parent or authorized adult must provide transportation to the program in the morning and a parent or authorized adult can pick the child up any time during afternoon or all-day care.";;"Morning and Afternoon: 5 days per week $50, 4 days per week $41, 3 days or less per week $31; Morning Only: 5 days per week $19, 4 days per week $16, 3 or fewer days per week $12; Afternoon Only: 5 days per week $46, 4 days per week $37, 3 or fewer days per week $29";"YES";"NO";;
"P-H-M Kids Club @ Elm Road Elementary School";;"59400 Elm Road";;"Mishawaka";"IN";46544;"574-261-9969";;"SAINT JOSEPH";;;;;;;;"https://www.phmschools.org/";;"Monday - Friday";"6:30am - start of classes | school dismissal - 6:00pm";;;"Kids Club is P-H-M’s school-based childcare program. Kids Club provides the children of working parents with an environment that is safe and fun. Kids Club participants can choose from a variety of recreational, social and enrichment activities each day. The program is offered before school, operating from 6:30 a.m. until the start of classes, and again after school, operating from the time of school dismissal until 6:00 p.m. Kids Club accepts children in kindergarten through grade five who either live in the district or attend a Penn-Harris-Madison school. Parent fees support the program. A parent or authorized adult must provide transportation to the program in the morning and a parent or authorized adult can pick the child up any time during afternoon or all-day care.";;"Morning and Afternoon: 5 days per week $50, 4 days per week $41, 3 days or less per week $31; Morning Only: 5 days per week $19, 4 days per week $16, 3 or fewer days per week $12; Afternoon Only: 5 days per week $46, 4 days per week $37, 3 or fewer days per week $29";"YES";"NO";;
"P-H-M Kids Club @ Elsie Rogers Elementary School";;"56219 Currant Road";;"Mishawaka";"IN";46545;"574-299-3827";;"SAINT JOSEPH";;;;;;;;"https://www.phmschools.org/";;"Monday - Friday";"6:30am - start of classes | school dismissal - 6:00pm";;;"Kids Club is P-H-M’s school-based childcare program. Kids Club provides the children of working parents with an environment that is safe and fun. Kids Club participants can choose from a variety of recreational, social and enrichment activities each day. The program is offered before school, operating from 6:30 a.m. until the start of classes, and again after school, operating from the time of school dismissal until 6:00 p.m. Kids Club accepts children in kindergarten through grade five who either live in the district or attend a Penn-Harris-Madison school. Parent fees support the program. A parent or authorized adult must provide transportation to the program in the morning and a parent or authorized adult can pick the child up any time during afternoon or all-day care.";;"Morning and Afternoon: 5 days per week $50, 4 days per week $41, 3 days or less per week $31; Morning Only: 5 days per week $31, 4 days per week $26, 3 or fewer days per week $20; Afternoon Only: 5 days per week $34, 4 days per week $28, 3 or fewer days per week $21";"YES";"NO";;
"P-H-M Kids Club @ Horizon Elementary School";;"10060 Brummitt Road";;"Granger";"IN";46530;"574-299-3830";;"SAINT JOSEPH";;;;;;;;"https://www.phmschools.org/";;"Monday - Friday";"6:30am - start of classes | school dismissal - 6:00pm";;;"Kids Club is P-H-M’s school-based childcare program. Kids Club provides the children of working parents with an environment that is safe and fun. Kids Club participants can choose from a variety of recreational, social and enrichment activities each day. The program is offered before school, operating from 6:30 a.m. until the start of classes, and again after school, operating from the time of school dismissal until 6:00 p.m. Kids Club accepts children in kindergarten through grade five who either live in the district or attend a Penn-Harris-Madison school. Parent fees support the program. A parent or authorized adult must provide transportation to the program in the morning and a parent or authorized adult can pick the child up any time during afternoon or all-day care.";;"Morning and Afternoon: 5 days per week $50, 4 days per week $41, 3 days or less per week $31; Morning Only: 5 days per week $19, 4 days per week $16, 3 or fewer days per week $12; Afternoon Only: 5 days per week $46, 4 days per week $37, 3 or fewer days per week $29";"YES";"NO";;
"P-H-M Kids Club @ Mary Frank Elementary School";;"13111 Adams Road";;"Granger";"IN";46530;"574-261-9981";;"SAINT JOSEPH";;;;;;;;"https://www.phmschools.org/";;"Monday - Friday";"6:30am - start of classes | school dismissal - 6:00pm";;;"Kids Club is P-H-M’s school-based childcare program. Kids Club provides the children of working parents with an environment that is safe and fun. Kids Club participants can choose from a variety of recreational, social and enrichment activities each day. The program is offered before school, operating from 6:30 a.m. until the start of classes, and again after school, operating from the time of school dismissal until 6:00 p.m. Kids Club accepts children in kindergarten through grade five who either live in the district or attend a Penn-Harris-Madison school. Parent fees support the program. A parent or authorized adult must provide transportation to the program in the morning and a parent or authorized adult can pick the child up any time during afternoon or all-day care.";;"Morning and Afternoon: 5 days per week $50, 4 days per week $41, 3 days or less per week $31; Morning Only: 5 days per week $19, 4 days per week $16, 3 or fewer days per week $12; Afternoon Only: 5 days per week $46, 4 days per week $37, 3 or fewer days per week $29";"YES";"NO";;
"P-H-M Kids Club @ Meadow's Edge Elementary School";;"16333 Kern Road";;"Mishawaka";"IN";46544;"574-274-8864";;"SAINT JOSEPH";;;;;;;;"https://www.phmschools.org/";;"Monday - Friday";"6:30am - start of classes | school dismissal - 6:00pm";;;"Kids Club is P-H-M’s school-based childcare program. Kids Club provides the children of working parents with an environment that is safe and fun. Kids Club participants can choose from a variety of recreational, social and enrichment activities each day. The program is offered before school, operating from 6:30 a.m. until the start of classes, and again after school, operating from the time of school dismissal until 6:00 p.m. Kids Club accepts children in kindergarten through grade five who either live in the district or attend a Penn-Harris-Madison school. Parent fees support the program. A parent or authorized adult must provide transportation to the program in the morning and a parent or authorized adult can pick the child up any time during afternoon or all-day care.";;"Morning and Afternoon: 5 days per week $50, 4 days per week $41, 3 days or less per week $31; Morning Only: 5 days per week $19, 4 days per week $16, 3 or fewer days per week $12; Afternoon Only: 5 days per week $46, 4 days per week $37, 3 or fewer days per week $29";"YES";"NO";;
"P-H-M Kids Club @ Moran Elementary School";;"305 N. Beech Road";;"Osceola";"IN";46561;"574-299-3970";;"SAINT JOSEPH";;;;;;;;"https://www.phmschools.org/";;"Monday - Friday";"6:30am - start of classes | school dismissal - 6:00pm";;;"Kids Club is P-H-M’s school-based childcare program. Kids Club provides the children of working parents with an environment that is safe and fun. Kids Club participants can choose from a variety of recreational, social and enrichment activities each day. The program is offered before school, operating from 6:30 a.m. until the start of classes, and again after school, operating from the time of school dismissal until 6:00 p.m. Kids Club accepts children in kindergarten through grade five who either live in the district or attend a Penn-Harris-Madison school. Parent fees support the program. A parent or authorized adult must provide transportation to the program in the morning and a parent or authorized adult can pick the child up any time during afternoon or all-day care.";;"Morning and Afternoon: 5 days per week $50, 4 days per week $41, 3 days or less per week $31; Morning Only: 5 days per week $31, 4 days per week $26, 3 or fewer days per week $20; Afternoon Only: 5 days per week $34, 4 days per week $28, 3 or fewer days per week $21";"YES";"NO";;
"P-H-M Kids Club @ Northpoint Elementary School";;"50800 Cherry Road";;"Granger";"IN";46530;"574-261-9974";;"SAINT JOSEPH";;;;;;;;"https://www.phmschools.org/";;"Monday - Friday";"6:30am - start of classes | school dismissal - 6:00pm";;;"Kids Club is P-H-M’s school-based childcare program. Kids Club provides the children of working parents with an environment that is safe and fun. Kids Club participants can choose from a variety of recreational, social and enrichment activities each day. The program is offered before school, operating from 6:30 a.m. until the start of classes, and again after school, operating from the time of school dismissal until 6:00 p.m. Kids Club accepts children in kindergarten through grade five who either live in the district or attend a Penn-Harris-Madison school. Parent fees support the program. A parent or authorized adult must provide transportation to the program in the morning and a parent or authorized adult can pick the child up any time during afternoon or all-day care.";;"Morning and Afternoon: 5 days per week $50, 4 days per week $41, 3 days or less per week $31; Morning Only: 5 days per week $19, 4 days per week $16, 3 or fewer days per week $12; Afternoon Only: 5 days per week $46, 4 days per week $37, 3 or fewer days per week $29";"YES";"NO";;
"P-H-M Kids Club @ Prairie Vista Elementary School";;"15400 Brick Road";;"Granger";"IN";46530;"574-299-3971";;"SAINT JOSEPH";;;;;;;;"https://www.phmschools.org/";;"Monday - Friday";"6:30am - start of classes | school dismissal - 6:00pm";;;"Kids Club is P-H-M’s school-based childcare program. Kids Club provides the children of working parents with an environment that is safe and fun. Kids Club participants can choose from a variety of recreational, social and enrichment activities each day. The program is offered before school, operating from 6:30 a.m. until the start of classes, and again after school, operating from the time of school dismissal until 6:00 p.m. Kids Club accepts children in kindergarten through grade five who either live in the district or attend a Penn-Harris-Madison school. Parent fees support the program. A parent or authorized adult must provide transportation to the program in the morning and a parent or authorized adult can pick the child up any time during afternoon or all-day care.";;"Morning and Afternoon: 5 days per week $50, 4 days per week $41, 3 days or less per week $31; Morning Only: 5 days per week $19, 4 days per week $16, 3 or fewer days per week $12; Afternoon Only: 5 days per week $46, 4 days per week $37, 3 or fewer days per week $29";"YES";"NO";;
"P-H-M Kids Club @ Walt Disney Elementary School";;"4015 N. Filbert Road";;"Mishawaka";"IN";46545;"574-299-3829";;"SAINT JOSEPH";;;;;;;;"https://www.phmschools.org/";;"Monday - Friday";"6:30am - start of classes | school dismissal - 6:00pm";;;"Kids Club is P-H-M’s school-based childcare program. Kids Club provides the children of working parents with an environment that is safe and fun. Kids Club participants can choose from a variety of recreational, social and enrichment activities each day. The program is offered before school, operating from 6:30 a.m. until the start of classes, and again after school, operating from the time of school dismissal until 6:00 p.m. Kids Club accepts children in kindergarten through grade five who either live in the district or attend a Penn-Harris-Madison school. Parent fees support the program. A parent or authorized adult must provide transportation to the program in the morning and a parent or authorized adult can pick the child up any time during afternoon or all-day care.";;"Morning and Afternoon: 5 days per week $50, 4 days per week $41, 3 days or less per week $31; Morning Only: 5 days per week $19, 4 days per week $16, 3 or fewer days per week $12; Afternoon Only: 5 days per week $46, 4 days per week $37, 3 or fewer days per week $29";"YES";"NO";;
"ADEC After School Club";;"319 S. Main St.";;"Elkhart";"IN";46516;"574-310-4003";;"ELKHART";"mcguinm@adecinc.com";;;"Michelle";"McGuin";;;"http://adecinc.com/";;"Monday - Friday";"2:30am - 5:30pm";;;"Serves as a place for children with cognitive and developmental disabilities to go after school to participate in the innovative Minds in Motion exercise program, enjoy a healthy snack and work on homework.";;;"YES";"NO";"http://adecinc.com/wp-content/uploads/2016/05/ADEC2pms-1.png";
"Kids' Connection @ East Elementary School";;"893 East US 36";;"Pendleton";"IN";46064;"765-425-0815";;"MADISON";"eastkidsconn@smcsc.com";;;;;;;"http://smcsc.com/";;"Monday - Friday";"6:30am - start of classes | school dismissal - 6:00pm";;;"As a part of South Madison Community School Corporation we offer before and after school child care at all of our elementary schools. We also provide care during school breaks, some holidays, and summer vacation. Children who are enrolled at SMCSC in kindergarten through sixth grade are eligible to attend. Our goal is to provide a safe and caring environment in which children can work and play with adult supervision in those hours before and after school when no one is home. We offer a variety of activities including arts and crafts, recreational games, science projects, computer lab and supervised homework time.";;"$25.00 registration fee per family per year. Regular Rates: Before/After School First child $55.00 per week, Each additional $50.00; Mornings or afternoons: $33.00 per week Per child; Daily Rates: Before school: $7.00, After school: $9.00; Breaks Regular Rates (Spring Break and Winter Break): First Child $21.00, Each Additional $20.00.";"YES";"NO";;
"Kids' Connection @ Maple Ridge Elementary School";;"8537 South 650 West";;"Pendleton";"IN";46064;"765-425-0274";;"MADISON";"mkidsconn@smcsc.com";;;;;;;"http://smcsc.com/";;"Monday - Friday";"6:30am - start of classes | school dismissal - 6:00pm";;;"As a part of South Madison Community School Corporation we offer before and after school child care at all of our elementary schools. We also provide care during school breaks, some holidays, and summer vacation. Children who are enrolled at SMCSC in kindergarten through sixth grade are eligible to attend. Our goal is to provide a safe and caring environment in which children can work and play with adult supervision in those hours before and after school when no one is home. We offer a variety of activities including arts and crafts, recreational games, science projects, computer lab and supervised homework time.";;"$25.00 registration fee per family per year. Regular Rates: Before/After School First child $55.00 per week, Each additional $50.00; Mornings or afternoons: $33.00 per week Per child; Daily Rates: Before school: $7.00, After school: $9.00; Breaks Regular Rates (Spring Break and Winter Break): First Child $21.00, Each Additional $20.00.";"YES";"NO";;
"Kids' Connection @ Pendleton Elementary School";;"327 S. East Street";;"Pendleton";"IN";46064;"765-425-0645";;"MADISON";"pendkidsconn@smcsc.com";;;;;;;"http://smcsc.com/";;"Monday - Friday";"6:30am - start of classes | school dismissal - 6:00pm";;;"As a part of South Madison Community School Corporation we offer before and after school child care at all of our elementary schools. We also provide care during school breaks, some holidays, and summer vacation. Children who are enrolled at SMCSC in kindergarten through sixth grade are eligible to attend. Our goal is to provide a safe and caring environment in which children can work and play with adult supervision in those hours before and after school when no one is home. We offer a variety of activities including arts and crafts, recreational games, science projects, computer lab and supervised homework time.";;"$25.00 registration fee per family per year. Regular Rates: Before/After School First child $55.00 per week, Each additional $50.00; Mornings or afternoons: $33.00 per week Per child; Daily Rates: Before school: $7.00, After school: $9.00; Breaks Regular Rates (Spring Break and Winter Break): First Child $21.00, Each Additional $20.00.";"YES";"NO";;
"Childtime of Avon";;"1169 North Avon Avenue";;"Avon";"IN";46123;"317-272-9999";;"HENDRICKS";;;;;;;;"https://www.childtime.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks. We also offer additional opportunities for school-age students during school breaks, holidays, and summer vacation. And we may offer transportation to and from your elementary school.";;;"YES";"NO";;
"Childtime of Camby";;"10708 Alliance Drive";;"Camby";"IN";46113;"317-856-8000";;"MARION";;;;;;;;"https://www.childtime.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks. We also offer additional opportunities for school-age students during school breaks, holidays, and summer vacation. And we may offer transportation to and from your elementary school.";;;"YES";"NO";;
"Childtime of Whiteland";;"565 Tracy Road";;"Whiteland";"IN";46184;"317-535-7880";;"JOHNSON";;;;;;;;"https://www.childtime.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks. We also offer additional opportunities for school-age students during school breaks, holidays, and summer vacation. And we may offer transportation to and from your elementary school.";;;"YES";"NO";;
"MTC After-School";;"301 S East St";;"Pendleton";"IN";46064;"765-623-6191";;"MADISON";"katie@weareconquering.com";;;"Katie";"Torrence";;;"http://www.weareconquering.com/";;"Monday - Friday";"Intermediate Program: 3:25pm - 6:00pm; Middle School Program: 2:25pm - 6:00pm ";;;"At More Than Conquerors we are providing safe places to empower generations. We run our free after-school program for grades 4th-8th in South Madison Community School Corporation schools. We are a faith based program unaffiliated with the school system, but we welcome all to attend with or without religious background. We will never push our beliefs on the kids, but we do provide opportunities to learn about Jesus and His love for every one of us. Our program is for all 4th-8th graders. Middle schoolers leave to walk to the Intermediate building at 3:10pm, and we care for all students until 6pm at Pendleton Elementary Intermediate School.";;"Free";"YES";"NO";"https://static.wixstatic.com/media/4337cf_64061802e4744332b9f42165d2da2f12.png/v1/fill/w_110,h_38,al_c,usm_0.66_1.00_0.01/4337cf_64061802e4744332b9f42165d2da2f12.png";
