"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"Bridge Learning Center - After School Zone";;"259 Tom Reeves Dr.";;"Carrollton";"GA";30117;"770-832-1930";;"CARROLL";;;;"Jessica";"Ealey";;;"http://bridgelearningcenter.com/";;;;;;"The Bridge Learning Centers provide the finest enrichment programs for school-age kids at the 'After School Zone'. This program is the most unique in the nation, and we have researched and written our own curriculum. Students are picked up after school from local elementary and middle schools. Snacks are served every afternoon. Students rotate from Zone to Zone in the building every 45min-1hr. A different specialty teacher is present at each of the three Zones: BrainZone, HandZone and PlayZone. The BrainZone is where students complete their homework with our BrainZone teacher there to answer questions, check agendas, and check accuracy. Local Tutor Volunteers drop in depending on the center and availability. Computer Lab is available for use at some centers. Books from all local schools’ reading lists are available when homework is completed. The HandZone is the area where our students get to express their creativity. Each day students participate in a different creative activity. Art, cooking, crafts and science are the daily focuses. The PlayZone is where our students stay fit, learn to compete, relieve stress and learn teamwork and sportsmanship. Theme games are played daily to go with our monthly curriculum topics. Monthly and weekly tournaments are played at each center.";;;"YES";"NO";"http://2vh9zv34rxh617yj4qlanlb1.wpengine.netdna-cdn.com/wp-content/uploads/2010/10/afterschool-zone-300x225.jpg";
"Stonebridge Academy - After School Zone";;"115 Stonebridge Blvd";;"Bremen";"GA";30110;"770-537-6771";;"HARALSON";"stonebridge@bridgelearningcenter.com";;;"Erin";"Johnson";;;"http://bridgelearningcenter.com/";;;;;;"The Bridge Learning Centers provide the finest enrichment programs for school-age kids at the 'After School Zone'. This program is the most unique in the nation, and we have researched and written our own curriculum. Students are picked up after school from local elementary and middle schools. Snacks are served every afternoon. Students rotate from Zone to Zone in the building every 45min-1hr. A different specialty teacher is present at each of the three Zones: BrainZone, HandZone and PlayZone. The BrainZone is where students complete their homework with our BrainZone teacher there to answer questions, check agendas, and check accuracy. Local Tutor Volunteers drop in depending on the center and availability. Computer Lab is available for use at some centers. Books from all local schools’ reading lists are available when homework is completed. The HandZone is the area where our students get to express their creativity. Each day students participate in a different creative activity. Art, cooking, crafts and science are the daily focuses. The PlayZone is where our students stay fit, learn to compete, relieve stress and learn teamwork and sportsmanship. Theme games are played daily to go with our monthly curriculum topics. Monthly and weekly tournaments are played at each center.";;;"YES";"NO";"http://2vh9zv34rxh617yj4qlanlb1.wpengine.netdna-cdn.com/wp-content/uploads/2010/10/afterschool-zone-300x225.jpg";"Bremen Primary, Jones Elementary, Bremen 4th & 5th Academy, Bremen Middle, Tallapoosa Primary, West Haralson Elementary, Haralson County Middle, Buchanan Primary, Buchanan Elementary, Mt. Zion Elementary, First Baptist Church School, First Methodist Church School"
"Mirror Lake Academy - After School Zone";;"1995 Mirror Lake Blvd";;"Villa Rica";"GA";30180;"770-459-0071";;"CARROLL";"amber@bridgelearningcenter.com";;;"Amber";"Edwards";;;"http://bridgelearningcenter.com/";;;;;;"The Bridge Learning Centers provide the finest enrichment programs for school-age kids at the 'After School Zone'. This program is the most unique in the nation, and we have researched and written our own curriculum. Students are picked up after school from local elementary and middle schools. Snacks are served every afternoon. Students rotate from Zone to Zone in the building every 45min-1hr. A different specialty teacher is present at each of the three Zones: BrainZone, HandZone and PlayZone. The BrainZone is where students complete their homework with our BrainZone teacher there to answer questions, check agendas, and check accuracy. Local Tutor Volunteers drop in depending on the center and availability. Computer Lab is available for use at some centers. Books from all local schools’ reading lists are available when homework is completed. The HandZone is the area where our students get to express their creativity. Each day students participate in a different creative activity. Art, cooking, crafts and science are the daily focuses. The PlayZone is where our students stay fit, learn to compete, relieve stress and learn teamwork and sportsmanship. Theme games are played daily to go with our monthly curriculum topics. Monthly and weekly tournaments are played at each center.";;;"YES";"NO";"http://2vh9zv34rxh617yj4qlanlb1.wpengine.netdna-cdn.com/wp-content/uploads/2010/10/afterschool-zone-300x225.jpg";"Ithica Elementary, Glanton Hindsman Elementary, Villa Rica Elementary, Villa Rica Middle, Temple Elementary, Mirror Lake Elementary, Mason Creek Elementary, Poole Elementary"
"Bremen City Schools After School Program @ Jones Elementary School";;"206 Lakeview Dr.";;"Bremen";"GA";30110;"678-630-2667";;"HARALSON";"Melanie.Coggins@bremencs.com";;;"Melanie";"Coggins";;;"http://www.bremencs.com/";;"Monday - Friday";"1:30pm - 6:00pm";;;"Bremen City Schools After School Programs run each school day from 1:30 pm - 6:00 pm at Jones Elementary School, and from 3:00 pm to 6:00 pm at Bremen Academy and Bremen Middle School.";;"The one-time registration fee of $40 for 1 child, $80.00 for 2 children, and $100.00 for 3 children will be added to your account upon the students' 5th visit per year. Hourly tuition: Single child: $5.00 for 1st hour & $3.00 for each additional hour. Multi child: $5.00 for the 1st hour & $2.00 for each additional hour";"YES";"NO";;
"Bremen City Schools After School Program @ Bremen Academy ";;"2440 Crosstown Parkway";;"Bremen";"GA";30110;"678-630-2667";;"HARALSON";"Melanie.Coggins@bremencs.com";;;"Melanie";"Coggins";;;"http://www.bremencs.com/";;"Monday - Friday";"3:00pm - 6:00pm";;;"Bremen City Schools After School Programs run each school day from 1:30 pm - 6:00 pm at Jones Elementary School, and from 3:00 pm to 6:00 pm at Bremen Academy and Bremen Middle School.";;"The one-time registration fee of $40 for 1 child, $80.00 for 2 children, and $100.00 for 3 children will be added to your account upon the students' 5th visit. Hourly tuition: Single child: $5.00 for 1st hour & $3.00 for each additional hour. Multi child: $5.00 for the 1st hour & $2.00 for each additional hour";"YES";"NO";;
"Bremen City Schools After School Program @ Bremen Middle School";;"2440 Crosstown Parkway";;"Bremen";"GA";30110;"678-630-2667";;"HARALSON";"Melanie.Coggins@bremencs.com";;;"Melanie";"Coggins";;;"http://www.bremencs.com/";;"Monday - Friday";"3:00pm - 6:00pm";;;"Bremen City Schools After School Programs run each school day from 1:30 pm - 6:00 pm at Jones Elementary School, and from 3:00 pm to 6:00 pm at Bremen Academy and Bremen Middle School.";;"The one-time registration fee of $40 for 1 child, $80.00 for 2 children, and $100.00 for 3 children will be added to your account upon the students' 5th visit. Hourly tuition: Single child: $5.00 for 1st hour & $3.00 for each additional hour. Multi child: $5.00 for the 1st hour & $2.00 for each additional hour";"YES";"NO";;
"The Thomas Lay After-School Program";;"297 Hoyt Street";;"Athens";"GA";30601;"706-613-3596";;"CLARKE";"henry.devereux@athensclarkecounty.com";;;"Henry";"Deveraux";;;"http://thomaslay.wixsite.com/thomaslay/";;"Monday - Friday";"Mon-Fri: 3:00pm - 5:30pm (Elementary School); Mon-Thurs: 4:30pm - 5:30pm (Middle & Upper School)";;;"The Thomas Lay After-School Program is dedicated to providing educational assistance while developing positive relationships with children ages five and above in a safe and fun environment. The Thomas Lay After-School Program runs from 3-5:30pm Monday through Friday for elementary school and 4:30-5:30pm Monday through Thursday for middle school. We would love for mentors to come volunteer on any day of the week that works for them! A basic day at Thomas Lay consists of helping a child one-on-one with their homework and then reading with them for 20 minutes. After the child is done with their schoolwork, we encourage the mentors to interact with the kids by playing sports or doing crafts with them. The Thomas Lay After-School Program was established in the Spring of 2006, and since that time, the program has served elementary and middle school students in the Athens area. Every weekday during the academic year, UGA students provide individual tutoring and mentoring for local students. By providing homework help and extended learning activities, Thomas Lay creates an atmosphere that encourages enthusiastic learning and play. Housed at the Thomas N. Lay Park Community Center, the program serves about 40 elementary school students and 20 middle school students, and is supported by approximately 300 UGA volunteers every semester.";;;"YES";"NO";;
"Coweta County School System ASP @ Arbor Springs ES";;"4840 Highway 29 N";;"Newnan";"GA";30265;"770-463-5870";;"COWETA";"regina.harris@cowetaschools.org";;;"Regina";"Harris";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Arnco Sargent ES";;"2449 Highway 16 W";;"Newnan";"GA";30263;"770-254-2834";;"COWETA";"brenda.thompson@cowetaschools.org";;;"Brenda";"Thompson";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Atkinson ES";;"14 Nimmons St";;"Newnan";"GA";30263;"770-254-2839";;"COWETA";"beth.byrd@cowetaschools.org";;;"Beth";"Byrd";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Brooks ES";;"35 Genesee Point";;"Newnan";"GA";30263;"770-683-0066";;"COWETA";"lori.bradley@cowetaschools.org";;;"Lori";"Bradley";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Canongate ES";;"200 Pete Road";;"Sharpsburg";"GA";30277;"770-463-5663";;"COWETA";"laurie.holstein@cowetaschools.org";;;"Laurie";"Holstein";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Eastside ES";;"1225 Eastside School Rd";;"Senoia";"GA";30276;"770-599-3017";;"COWETA";"kathy.schotthoefer@cowetaschools.org";;;"Kathy";"Schotthoefer";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Elm Street ES";;"46 Elm Street";;"Newnan";"GA";30263;"770-254-2869";;"COWETA";"tonya.pettigrew@cowetaschools.org";;;"Tonya";"Pettigrew";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Glanton ES";;"5725 Highway 29 S";;"Grantville";"GA";30220;"770-583-3489";;"COWETA";"shawn.newson@cowetaschools.org";;;"Shawn";"Newson";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Jefferson Parkway ES";;"154 Millard Farmer Industrial Blvd";;"Newnan";"GA";30263;"770-254-2774";;"COWETA";"pam.lee@cowetaschools.org";;;"Pam";"Lee";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Moreland ES";;"145 Railroad Street";;"Moreland";"GA";30259;"770-254-2879";;"COWETA";"beth.johnson@cowetaschools.org";;;"Beth";"Johnson";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Newnan Crossing ES";;"1267 Lower Fayetteville Rd";;"Newnan";"GA";30265;"770-254-2868";;"COWETA";"stephanie.teigue@cowetaschools.org";;;"Stephanie";"Teigue";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Northside ES";;"720 Country Club Road";;"Newnan";"GA";30263;"770-254-2894";;"COWETA";"jane.ayers@cowetaschools.org";;;"Jane";"Ayers";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Poplar Road ES";;"2925 Poplar Rd";;"Sharpsburg";"GA";30277;"770-254-2743";;"COWETA";"talena.huling@cowetaschools.org";;;"Talena";"Huling";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Ruth Hill ES";;"57 Sunset Ln";;"Newnan";"GA";30263;"770-254-2899";;"COWETA";"barbara.newson@cowetaschools.org ";;;"Barbara";"Newson";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Thomas Crossroads ES";;"3530 East Highway 34";;"Sharpsburg";"GA";30277;"770-254-2753";;"COWETA";"barbara.balliew@cowetaschools.org";;;"Barbara";"Balliew";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Western ES";;"1730 Welcome Rd";;"Newnan";"GA";30264;"770-254-2794";;"COWETA";"kimberly.cain@cowetaschools.org";;;"Kim";"Cain";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Welch ES";;"240 Mary Freeman Rd";;"Newnan";"GA";30265;"770-254-2864 ";;"COWETA";"shelby.hartzell@cowetaschools.org";;;"Shelby";"Hartzell";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ White Oak";;"770 Lora Smith Rd";;"Newnan";"GA";30265;"770-254-2864";;"COWETA";"carla.yeager@cowetaschools.org";;;"Carla";"Yeager";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Coweta County School System ASP @ Willis Road";;"430 Willis Road";;"Sharpsburg";"GA";30277;"770-304-7998";;"COWETA";"debbie.cochran@cowetaschools.org";;;"Debbie";"Cochran";;;"http://www.cowetaschools.org/";;"Monday - Friday";"2:30pm - 6:00pm ";;;"The ASP is available in each of the elementary schools where there is sufficient demand and available personnel. Children in the Coweta County School System grades PreK-5 that are able to meaningfully participate, may enroll in this program as long as they have been properly registered, tuition paid and abide by all school, Board of Education, and After School Program rules, policies and procedures. The After School Program is a self-supported, non-educational, daycare program.  ";;"Registration fee is $20.00 and must be received with the enrollment form. Tuition for the ASP is $12.00 per day. Tuition payments made by Friday prior to the week of attendance are $9.00 per day reserved. We reserve the right to increase tuition should expenses exceed income.";"YES";"NO";;
"Lee County School System Extended Day Program @ Lee County Primary School";;"282 Magnolia Street";;"Leesburg";"GA";31763;"229-903-2195";;"LEE";;;;;;;"YES";"http://www.lee.k12.ga.us/";;"Monday - Friday";"3:00pm - 6:00pm";;;"Lee County School System offers an “Extended Day” program for students who are enrolled in the Lee County School System pre-kindergarten through seventh grade. This program is offered daily at the Lee County Primary School and Kinchafoonee Primary School. Students will be placed according to their school zones. Students will be transported by bus from PreK, TOES, LCES, LCMS East and LCMS West and met by qualified staff to conduct student activities at the school. Some of these activities include indoor and outdoor games, movement activities, art and crafts and assistance if needed with homework. Students are provided a snack daily.";;"A non-refundable $25.00 registration fee is due at registration. Weekly tuition is $35.00 per child.";"YES";"NO";;
"Lee County School System Extended Day Program @ Kinchafoonee Primary School";;"295 Leslie Highway";;"Leesburg";"GA";31763;"229-903-3910";;"LEE";;;;;;;"YES";"http://www.lee.k12.ga.us/";;"Monday - Friday";"3:00pm - 6:00pm";;;"Lee County School System offers an “Extended Day” program for students who are enrolled in the Lee County School System pre-kindergarten through seventh grade. This program is offered daily at the Lee County Primary School and Kinchafoonee Primary School. Students will be placed according to their school zones. Students will be transported by bus from PreK, TOES, LCES, LCMS East and LCMS West and met by qualified staff to conduct student activities at the school. Some of these activities include indoor and outdoor games, movement activities, art and crafts and assistance if needed with homework. Students are provided a snack daily.";;"A non-refundable $25.00 registration fee is due at registration. Weekly tuition is $35.00 per child.";"YES";"NO";;
"Childtime of Stone Mountain - Before and After School";;"501 Ridge Avenue";;"Stone Mountain";"GA";30083;"770-498-4680";;"DEKALB";;;;;;;;"https://www.childtime.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks.";;;"YES";"NO";;
"Childtime of Lilburn - Before and After School";;"4050 Darling Court";;"Lilburn";"GA";30047;"770-381-5415";;"GWINNETT";;;;;;;;"https://www.childtime.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks.";;;"YES";"NO";;
"Childtime of Marietta - Before and After School";;"2950 Horseshoe Bend Road";;"Marietta";"GA";30064;"770-943-1344";;"COBB";;;;;;;;"https://www.childtime.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks.";;;"YES";"NO";;
"Childtime of Duluth - Before and After School";;"2405 Meadowbrook Parkway";;"Duluth";"GA";30096;"770-497-1433";;"GWINNETT";;;;;;;;"https://www.childtime.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks.";;;"YES";"NO";;
"Childtime of Lawrenceville - Before and After School";;"20 Patterson Road";;"Lawrenceville";"GA";30044;"770-995-7445";;"GWINNETT";;;;"Angela";"Molette";;;"https://www.childtime.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks.";;;"YES";"NO";;
"Childtime of Lithonia - Before and After School";;"876 South Deshon Road";;"Lithonia";"GA";30058;"770-484-8949";;"DEKALB";;;;;;;;"https://www.childtime.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks.";;;"YES";"NO";;
"Childtime of Kennesaw - Before and After School";;"3149 Cobb Parkway NW";;"Kennesaw";"GA";30152;"770-975-3400";;"COBB";;;;;;;;"https://www.childtime.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks.";;;"YES";"NO";;
"Childtime of Lawrenceville - Before and After School";;"1795 Old Norcross Road";;"Lawrenceville";"GA";30044;"770-513-3399";;"GWINNETT";;;;;;;;"https://www.childtime.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks.";;;"YES";"NO";;
"Childtime of St. Marys - Before and After School";;"201 North Julia Street";;"Saint Marys";"GA";31558;"912-882-5437";;"CAMDEN";;;;;;;;"https://www.childtime.com/";;;;;;"We offer school-age students an involving experience in the morning and afternoons. Mixing independent and organized activities, education and recreation, our Before- and After-School Clubs focus on daily goal setting, team building, homework support, community projects, and self-reflection. Students experience: Structured, supportive environment for studying; Team-building and self-reflection activities; Healthy breakfasts and snacks.";;;"YES";"NO";;
