"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"MUSCATINE COMMUNITY YMCA BEFORE AND AFTER SCHOOL KIDS' CLUB";;"1823 LOGAN STREET";;"MUSCATINE";"IA";52761;"563-263-9996";;"MUSCATINE";;;;;;;"YES";"http://muscatiney.org/";;"Monday - Friday";"6:45am - 8:15am | 3:15pm - 6:00pm (1:15pm - 6:00pm - early dismissal)";;;"The Muscatine Community YMCA’s licensed after school care is for children in Kindergarten through 5th grades. Children will enjoy a variety of fun activities including Arts & Humanities, Fitness & Wellness, Homework Support, Science & Technology, Service Learning, Healthy Snacks, and Lots of Fun! There is a 15% discount for additional children from the same family. Transportation is provided by the Muscatine School bus; please contact them directly to make arrangements. ";;"Member Fee: $7.25 Monday-Friday, $33.00 Weekly, $12.00 late start/1:30 dismissals, $18.00 No School Specials; Nonmember Fee: $14.50 Monday-Friday, $66.00 Weekly, $24.00 late start/1:30 dismissals, $36.00 No School Specials";"YES";"NO";;
"AFES AFTER SCHOOL PROGRAMS";;"712 3RD STREET N.W.";;"FORT DODGE";"IA";50501;"515-955-2969";;"WEBSTER";;;;;;;;"http://www.afes4kids.org/";;"Monday - Friday";"PreK-6th Grade: 3:30pm - 6:00pm (or until 1:30pm on early outs); K - 8th Grade: after school - 6:00pm";;;"We are a non-profit 501(c)(3) organization striving to help the youth and families of Fort Dodge and Webster County by providing hope and motivation for them. We aim to do this by any means necessary, giving youths and parents the power to decide what they need, want, and what may help them be successful. We offer after-school programs, sports teams, mentoring groups, drum line groups, educational & cultural opportunities, and more. In addition to providing exceptional programming, we provide young people with a sense of belonging and the determination to succeed.";;"PreK-6th Grade:School Days: $65 per week, Regular Lunch; $50 per week, Reduced Lunch; $40 per week, Free Lunch; Additional household children: Half-Off; Non-school days: $5.00 per day Extra Charge; $3.00 per day Reduced Lunch Extra Charge; $2.00 per day Free Lunch Extra Charge; $20.00 per day charge if only attending on non-school days; 5th - 8th Grade: $25 a week";"YES";"NO";"http://www.afes4kids.org/wp-content/uploads/2015/12/cropped-AFES-Logo-Medallion-1020.png";
"CARLISLE FREEDOM CENTER - WHIZ KIDZ";;"1221 S 5TH STREET";;"CARLISLE";"IA";50047;"515-282-4822";;"WARREN";"kshort@freedomforyouth.org";;;"Katelyn";"Short";;;"https://www.freedomforyouth.org/";;"Thurs";"3:30pm - 5:30pm";;;"Whiz Kidz is an after-school and summer program for elementary children to learn and experience the love of Jesus, build confidence in academics, and grow as young leaders.  Bible time and small groups are the foundations of the program as children learn the truth of God's word, memorize Scripture, and apply it to their lives. Elementary children build confidence through tutoring and educational activities that promote success in school. Students also develop social skills and healthy relationships with peers and adults through structured free time with games, art projects, sports, and conversation. Whiz Kidz is a highly relational and educational experience for children. Christian volunteers across denominational lines lead each component of the program as they build authentic relationships with elementary children that point to Christ. Students attending program thrive as they gain healthy friendships, grow in their knowledge and confidence, and develop their personal faith in Jesus Christ. ";;;"YES";"NO";"https://www.freedomforyouth.org/resources/images/logo.png";
"DES MOINES FREEDOM CENTER - WHIZ KIDZ/DISCOVERY/JOURNEY";;"2301 HICKMAN ROAD";;"DES MOINES";"IA";50310;"515-282-4822";;"POLK";"pyoung@freedomforyouth.org";;;"Preston";"Young";;;"https://www.freedomforyouth.org/";;"Monday - Thursday";"Whiz Kidz - Mon, Wed: 4:00pm - 7:00pm; Discovery - Tues, Thurs: 3:00pm - 7:00pm; Journey - Mon: 3:00pm - 6:00pm, Thurs: 3:00pm - 5:00pm";;;"Whiz Kidz is an after-school and summer program for elementary children to learn and experience the love of Jesus, build confidence in academics, and grow as young leaders.  Bible time and small groups are the foundations of the program as children learn the truth of God's word, memorize Scripture, and apply it to their lives. Elementary children build confidence through tutoring and educational activities that promote success in school. Students also develop social skills and healthy relationships with peers and adults through structured free time with games, art projects, sports, and conversation. Whiz Kidz is a highly relational and educational experience for children. Christian volunteers across denominational lines lead each component of the program as they build authentic relationships with elementary children that point to Christ. Students attending program thrive as they gain healthy friendships, grow in their knowledge and confidence, and develop their personal faith in Jesus Christ. Discovery is an after-school and summer program for middle school youth to learn and experience the love of Jesus, succeed in school, prepare for future employment, and grow as servant leaders. Christian volunteers across denominational lines lead each aspect of the program as they build healthy, authentic relationships with the youth that point to Christ. Middle school students develop and grow in their personal faith in Jesus Christ through large group Bible lessons, worship, and small group discussions. Guidance and assistance in schoolwork and academics help the students succeed in school and grow in their confidence. Youth identify their God-given talents and prepare for purposeful future employment through skills classes such as woodworking, drawing, auto body repair, culinary arts, painting, performing arts, and sewing. Middle school youth also have the opportunity to enroll in classes such as The Way I'm Wired where they learn more about who they are, why God made them, and explore God's unique purpose for their lives. Overall, Discovery engages middle school students to grow in their faith, prepare for the future, and become young leaders in their family, community, and school. Journey is an after-school and summer program for high school youth to learn and experience the love of Jesus, succeed in school, develop professional job skills, and grow as servant leaders. Christian volunteers across denominational lines lead each aspect of the program as they build healthy, authentic relationships with the youth that point to Christ. High school students spend time in large group Bible lessons, worship, and small group discussions that focus on discipleship, developing a personal relationship with Christ, and creating meaningful applications to their everyday lives. Through tutoring and life skills classes, Journey helps students attain their high school diploma and focus their God-given talents toward higher education and/or employment. High school youth also have the opportunity to enroll in classes such as Future U where they begin to build a solid foundation for a bright future of purposeful employment and financial stability. Overall, Journey prepares students for the future while pointing them to Christ and encouraging servant leadership in their family, school, and community.  ";;;"YES";"NO";"https://www.freedomforyouth.org/resources/images/logo.png";
"HUXLEY FREEDOM CENTER - WHIZ KIDZ/DISCOVERY/JOURNEY";;"509 N MAIN AVE";;"HUXLEY";"IA";50124;"515-282-4822";;"STORY";"aball@freedomforyouth.org";;;"Abigale";"Ball";;;"https://www.freedomforyouth.org/";;"Tues, Thurs";"Whiz Kidz - Tues: 3:30pm - 5:30pm; Discovery, Journey - Thurs: 4:00pm - 7:00pm";;;"Whiz Kidz is an after-school and summer program for elementary children to learn and experience the love of Jesus, build confidence in academics, and grow as young leaders.  Bible time and small groups are the foundations of the program as children learn the truth of God's word, memorize Scripture, and apply it to their lives. Elementary children build confidence through tutoring and educational activities that promote success in school. Students also develop social skills and healthy relationships with peers and adults through structured free time with games, art projects, sports, and conversation. Whiz Kidz is a highly relational and educational experience for children. Christian volunteers across denominational lines lead each component of the program as they build authentic relationships with elementary children that point to Christ. Students attending program thrive as they gain healthy friendships, grow in their knowledge and confidence, and develop their personal faith in Jesus Christ. Discovery is an after-school and summer program for middle school youth to learn and experience the love of Jesus, succeed in school, prepare for future employment, and grow as servant leaders. Christian volunteers across denominational lines lead each aspect of the program as they build healthy, authentic relationships with the youth that point to Christ. Middle school students develop and grow in their personal faith in Jesus Christ through large group Bible lessons, worship, and small group discussions. Guidance and assistance in schoolwork and academics help the students succeed in school and grow in their confidence. Youth identify their God-given talents and prepare for purposeful future employment through skills classes such as woodworking, drawing, auto body repair, culinary arts, painting, performing arts, and sewing. Middle school youth also have the opportunity to enroll in classes such as The Way I'm Wired where they learn more about who they are, why God made them, and explore God's unique purpose for their lives. Overall, Discovery engages middle school students to grow in their faith, prepare for the future, and become young leaders in their family, community, and school. Journey is an after-school and summer program for high school youth to learn and experience the love of Jesus, succeed in school, develop professional job skills, and grow as servant leaders. Christian volunteers across denominational lines lead each aspect of the program as they build healthy, authentic relationships with the youth that point to Christ. High school students spend time in large group Bible lessons, worship, and small group discussions that focus on discipleship, developing a personal relationship with Christ, and creating meaningful applications to their everyday lives. Through tutoring and life skills classes, Journey helps students attain their high school diploma and focus their God-given talents toward higher education and/or employment. High school youth also have the opportunity to enroll in classes such as Future U where they begin to build a solid foundation for a bright future of purposeful employment and financial stability. Overall, Journey prepares students for the future while pointing them to Christ and encouraging servant leadership in their family, school, and community.  ";;;"YES";"NO";"https://www.freedomforyouth.org/resources/images/logo.png";
"JOHNSTON FREEDOM CENTER - WHIZ KIDZ/DISCOVERY/JOURNEY";;"6169 NORTHGLENN DRIVE";;"JOHNSTON";"IA";50131;"515-282-4822";;"POLK";"skerr@freedomforyouth.org";;;"Stephen";"Kerr";;;"https://www.freedomforyouth.org/";;"Mon";"5:00pm - 7:00pm";;;"Whiz Kidz is an after-school and summer program for elementary children to learn and experience the love of Jesus, build confidence in academics, and grow as young leaders.  Bible time and small groups are the foundations of the program as children learn the truth of God's word, memorize Scripture, and apply it to their lives. Elementary children build confidence through tutoring and educational activities that promote success in school. Students also develop social skills and healthy relationships with peers and adults through structured free time with games, art projects, sports, and conversation. Whiz Kidz is a highly relational and educational experience for children. Christian volunteers across denominational lines lead each component of the program as they build authentic relationships with elementary children that point to Christ. Students attending program thrive as they gain healthy friendships, grow in their knowledge and confidence, and develop their personal faith in Jesus Christ. Discovery is an after-school and summer program for middle school youth to learn and experience the love of Jesus, succeed in school, prepare for future employment, and grow as servant leaders. Christian volunteers across denominational lines lead each aspect of the program as they build healthy, authentic relationships with the youth that point to Christ. Middle school students develop and grow in their personal faith in Jesus Christ through large group Bible lessons, worship, and small group discussions. Guidance and assistance in schoolwork and academics help the students succeed in school and grow in their confidence. Youth identify their God-given talents and prepare for purposeful future employment through skills classes such as woodworking, drawing, auto body repair, culinary arts, painting, performing arts, and sewing. Middle school youth also have the opportunity to enroll in classes such as The Way I'm Wired where they learn more about who they are, why God made them, and explore God's unique purpose for their lives. Overall, Discovery engages middle school students to grow in their faith, prepare for the future, and become young leaders in their family, community, and school. Journey is an after-school and summer program for high school youth to learn and experience the love of Jesus, succeed in school, develop professional job skills, and grow as servant leaders. Christian volunteers across denominational lines lead each aspect of the program as they build healthy, authentic relationships with the youth that point to Christ. High school students spend time in large group Bible lessons, worship, and small group discussions that focus on discipleship, developing a personal relationship with Christ, and creating meaningful applications to their everyday lives. Through tutoring and life skills classes, Journey helps students attain their high school diploma and focus their God-given talents toward higher education and/or employment. High school youth also have the opportunity to enroll in classes such as Future U where they begin to build a solid foundation for a bright future of purposeful employment and financial stability. Overall, Journey prepares students for the future while pointing them to Christ and encouraging servant leadership in their family, school, and community.  ";;;"YES";"NO";"https://www.freedomforyouth.org/resources/images/logo.png";
"KNOXVILLE FREEDOM CENTER - WHIZ KIDZ/DISCOVERY/JOURNEY";;"114 WEST ROBINSON STREET";;"KNOXVILLE";"IA";50138;"515-282-4822";;"MARION";"kschippers@freedomforyouth.org";;;"Kelsey";"Schippers";;;"https://www.freedomforyouth.org/";;"Mon, Thurs";"Whiz Kidz - Mon: 3:30pm - 5:30pm;  Discovery, Journey - Mon: 5:00pm - 7:30pm, Thurs: 5:00pm - 7:00pm";;;"Whiz Kidz is an after-school and summer program for elementary children to learn and experience the love of Jesus, build confidence in academics, and grow as young leaders.  Bible time and small groups are the foundations of the program as children learn the truth of God's word, memorize Scripture, and apply it to their lives. Elementary children build confidence through tutoring and educational activities that promote success in school. Students also develop social skills and healthy relationships with peers and adults through structured free time with games, art projects, sports, and conversation. Whiz Kidz is a highly relational and educational experience for children. Christian volunteers across denominational lines lead each component of the program as they build authentic relationships with elementary children that point to Christ. Students attending program thrive as they gain healthy friendships, grow in their knowledge and confidence, and develop their personal faith in Jesus Christ. Discovery is an after-school and summer program for middle school youth to learn and experience the love of Jesus, succeed in school, prepare for future employment, and grow as servant leaders. Christian volunteers across denominational lines lead each aspect of the program as they build healthy, authentic relationships with the youth that point to Christ. Middle school students develop and grow in their personal faith in Jesus Christ through large group Bible lessons, worship, and small group discussions. Guidance and assistance in schoolwork and academics help the students succeed in school and grow in their confidence. Youth identify their God-given talents and prepare for purposeful future employment through skills classes such as woodworking, drawing, auto body repair, culinary arts, painting, performing arts, and sewing. Middle school youth also have the opportunity to enroll in classes such as The Way I'm Wired where they learn more about who they are, why God made them, and explore God's unique purpose for their lives. Overall, Discovery engages middle school students to grow in their faith, prepare for the future, and become young leaders in their family, community, and school. Journey is an after-school and summer program for high school youth to learn and experience the love of Jesus, succeed in school, develop professional job skills, and grow as servant leaders. Christian volunteers across denominational lines lead each aspect of the program as they build healthy, authentic relationships with the youth that point to Christ. High school students spend time in large group Bible lessons, worship, and small group discussions that focus on discipleship, developing a personal relationship with Christ, and creating meaningful applications to their everyday lives. Through tutoring and life skills classes, Journey helps students attain their high school diploma and focus their God-given talents toward higher education and/or employment. High school youth also have the opportunity to enroll in classes such as Future U where they begin to build a solid foundation for a bright future of purposeful employment and financial stability. Overall, Journey prepares students for the future while pointing them to Christ and encouraging servant leadership in their family, school, and community.  ";;;"YES";"NO";"https://www.freedomforyouth.org/resources/images/logo.png";
"MITCHELLVILLE FREEDOM CENTER - WHIZ KIDZ/DISCOVERY/JOURNEY";;"118 CENTER N AVE";;"MITCHELLVILLE";"IA";50169;"515-282-4822";;"POLK";"sdelouis@freedomforyouth.org";;;"Shannon";"DeLouis ";;;"https://www.freedomforyouth.org/";;"Mon, Wed, Thurs";"Whiz Kidz - Mon: 4:00pm - 6:00pm, Wed: 1:45pm - 4:00pm; Discovery, Journey - Thurs: 4:00pm - 6:00pm";;;"Whiz Kidz is an after-school and summer program for elementary children to learn and experience the love of Jesus, build confidence in academics, and grow as young leaders.  Bible time and small groups are the foundations of the program as children learn the truth of God's word, memorize Scripture, and apply it to their lives. Elementary children build confidence through tutoring and educational activities that promote success in school. Students also develop social skills and healthy relationships with peers and adults through structured free time with games, art projects, sports, and conversation. Whiz Kidz is a highly relational and educational experience for children. Christian volunteers across denominational lines lead each component of the program as they build authentic relationships with elementary children that point to Christ. Students attending program thrive as they gain healthy friendships, grow in their knowledge and confidence, and develop their personal faith in Jesus Christ. Discovery is an after-school and summer program for middle school youth to learn and experience the love of Jesus, succeed in school, prepare for future employment, and grow as servant leaders. Christian volunteers across denominational lines lead each aspect of the program as they build healthy, authentic relationships with the youth that point to Christ. Middle school students develop and grow in their personal faith in Jesus Christ through large group Bible lessons, worship, and small group discussions. Guidance and assistance in schoolwork and academics help the students succeed in school and grow in their confidence. Youth identify their God-given talents and prepare for purposeful future employment through skills classes such as woodworking, drawing, auto body repair, culinary arts, painting, performing arts, and sewing. Middle school youth also have the opportunity to enroll in classes such as The Way I'm Wired where they learn more about who they are, why God made them, and explore God's unique purpose for their lives. Overall, Discovery engages middle school students to grow in their faith, prepare for the future, and become young leaders in their family, community, and school. Journey is an after-school and summer program for high school youth to learn and experience the love of Jesus, succeed in school, develop professional job skills, and grow as servant leaders. Christian volunteers across denominational lines lead each aspect of the program as they build healthy, authentic relationships with the youth that point to Christ. High school students spend time in large group Bible lessons, worship, and small group discussions that focus on discipleship, developing a personal relationship with Christ, and creating meaningful applications to their everyday lives. Through tutoring and life skills classes, Journey helps students attain their high school diploma and focus their God-given talents toward higher education and/or employment. High school youth also have the opportunity to enroll in classes such as Future U where they begin to build a solid foundation for a bright future of purposeful employment and financial stability. Overall, Journey prepares students for the future while pointing them to Christ and encouraging servant leadership in their family, school, and community.  ";;;"YES";"NO";"https://www.freedomforyouth.org/resources/images/logo.png";
"PERRY FREEDOM CENTER - WHIZ KIDZ/DISCOVERY/JOURNEY";;"1210 2ND STREET";;"PERRY";"IA";50220;"515-282-4822";;"DALLAS";"dyepez@freedomforyouth.org";;;"Diana";"Yepez";;;"https://www.freedomforyouth.org/";;"Mon, Tues, Wed";"Whiz Kidz - Tues: 4:00pm - 7:00pm, Wed: 3:00pm - 5:00pm; Discovery, Journey - Mon: 4:00pm - 7:00pm, Wed: 3:00pm - 5:00pm";;;"Whiz Kidz is an after-school and summer program for elementary children to learn and experience the love of Jesus, build confidence in academics, and grow as young leaders.  Bible time and small groups are the foundations of the program as children learn the truth of God's word, memorize Scripture, and apply it to their lives. Elementary children build confidence through tutoring and educational activities that promote success in school. Students also develop social skills and healthy relationships with peers and adults through structured free time with games, art projects, sports, and conversation. Whiz Kidz is a highly relational and educational experience for children. Christian volunteers across denominational lines lead each component of the program as they build authentic relationships with elementary children that point to Christ. Students attending program thrive as they gain healthy friendships, grow in their knowledge and confidence, and develop their personal faith in Jesus Christ. Discovery is an after-school and summer program for middle school youth to learn and experience the love of Jesus, succeed in school, prepare for future employment, and grow as servant leaders. Christian volunteers across denominational lines lead each aspect of the program as they build healthy, authentic relationships with the youth that point to Christ. Middle school students develop and grow in their personal faith in Jesus Christ through large group Bible lessons, worship, and small group discussions. Guidance and assistance in schoolwork and academics help the students succeed in school and grow in their confidence. Youth identify their God-given talents and prepare for purposeful future employment through skills classes such as woodworking, drawing, auto body repair, culinary arts, painting, performing arts, and sewing. Middle school youth also have the opportunity to enroll in classes such as The Way I'm Wired where they learn more about who they are, why God made them, and explore God's unique purpose for their lives. Overall, Discovery engages middle school students to grow in their faith, prepare for the future, and become young leaders in their family, community, and school. Journey is an after-school and summer program for high school youth to learn and experience the love of Jesus, succeed in school, develop professional job skills, and grow as servant leaders. Christian volunteers across denominational lines lead each aspect of the program as they build healthy, authentic relationships with the youth that point to Christ. High school students spend time in large group Bible lessons, worship, and small group discussions that focus on discipleship, developing a personal relationship with Christ, and creating meaningful applications to their everyday lives. Through tutoring and life skills classes, Journey helps students attain their high school diploma and focus their God-given talents toward higher education and/or employment. High school youth also have the opportunity to enroll in classes such as Future U where they begin to build a solid foundation for a bright future of purposeful employment and financial stability. Overall, Journey prepares students for the future while pointing them to Christ and encouraging servant leadership in their family, school, and community.  ";;;"YES";"NO";"https://www.freedomforyouth.org/resources/images/logo.png";
"STUART FREEDOM CENTER - WHIZ KIDZ/DISCOVERY/JOURNEY";;"120 NW 2ND STREET";;"STUART";"IA";50250;"515-282-4822";;"GUTHRIE";"ceastridge@freedomforyouth.org";;;"Chad";"Eastridge";;;"https://www.freedomforyouth.org/";;"Mon, Tues";"Whiz Kidz - Tues: 3:30pm - 6:00pm; Discovery, Journey - Mon: 4:00pm - 6:00pm";;;"Whiz Kidz is an after-school and summer program for elementary children to learn and experience the love of Jesus, build confidence in academics, and grow as young leaders.  Bible time and small groups are the foundations of the program as children learn the truth of God's word, memorize Scripture, and apply it to their lives. Elementary children build confidence through tutoring and educational activities that promote success in school. Students also develop social skills and healthy relationships with peers and adults through structured free time with games, art projects, sports, and conversation. Whiz Kidz is a highly relational and educational experience for children. Christian volunteers across denominational lines lead each component of the program as they build authentic relationships with elementary children that point to Christ. Students attending program thrive as they gain healthy friendships, grow in their knowledge and confidence, and develop their personal faith in Jesus Christ. Discovery is an after-school and summer program for middle school youth to learn and experience the love of Jesus, succeed in school, prepare for future employment, and grow as servant leaders. Christian volunteers across denominational lines lead each aspect of the program as they build healthy, authentic relationships with the youth that point to Christ. Middle school students develop and grow in their personal faith in Jesus Christ through large group Bible lessons, worship, and small group discussions. Guidance and assistance in schoolwork and academics help the students succeed in school and grow in their confidence. Youth identify their God-given talents and prepare for purposeful future employment through skills classes such as woodworking, drawing, auto body repair, culinary arts, painting, performing arts, and sewing. Middle school youth also have the opportunity to enroll in classes such as The Way I'm Wired where they learn more about who they are, why God made them, and explore God's unique purpose for their lives. Overall, Discovery engages middle school students to grow in their faith, prepare for the future, and become young leaders in their family, community, and school. Journey is an after-school and summer program for high school youth to learn and experience the love of Jesus, succeed in school, develop professional job skills, and grow as servant leaders. Christian volunteers across denominational lines lead each aspect of the program as they build healthy, authentic relationships with the youth that point to Christ. High school students spend time in large group Bible lessons, worship, and small group discussions that focus on discipleship, developing a personal relationship with Christ, and creating meaningful applications to their everyday lives. Through tutoring and life skills classes, Journey helps students attain their high school diploma and focus their God-given talents toward higher education and/or employment. High school youth also have the opportunity to enroll in classes such as Future U where they begin to build a solid foundation for a bright future of purposeful employment and financial stability. Overall, Journey prepares students for the future while pointing them to Christ and encouraging servant leadership in their family, school, and community.  ";;;"YES";"NO";"https://www.freedomforyouth.org/resources/images/logo.png";
"WINTERSET FREEDOM CENTER - WHIZ KIDZ/DISCOVERY/JOURNEY";;"108 E COURT AVENUE";;"WINTERSET";"IA";50273;"515-282-4822";;"MADISON";"vutsler@freedomforyouth.org";;;"Valerie";"Utsler";;;"https://www.freedomforyouth.org/";;"Mon, Tues, Thurs";"Whiz Kidz - Mon, Thurs: 3:15pm - 6:00pm; Discovery - Tues: 3:15pm - 6:00pm; Journey - Tues: 5:30pm - 8:00pm";;;"Whiz Kidz is an after-school and summer program for elementary children to learn and experience the love of Jesus, build confidence in academics, and grow as young leaders.  Bible time and small groups are the foundations of the program as children learn the truth of God's word, memorize Scripture, and apply it to their lives. Elementary children build confidence through tutoring and educational activities that promote success in school. Students also develop social skills and healthy relationships with peers and adults through structured free time with games, art projects, sports, and conversation. Whiz Kidz is a highly relational and educational experience for children. Christian volunteers across denominational lines lead each component of the program as they build authentic relationships with elementary children that point to Christ. Students attending program thrive as they gain healthy friendships, grow in their knowledge and confidence, and develop their personal faith in Jesus Christ. Discovery is an after-school and summer program for middle school youth to learn and experience the love of Jesus, succeed in school, prepare for future employment, and grow as servant leaders. Christian volunteers across denominational lines lead each aspect of the program as they build healthy, authentic relationships with the youth that point to Christ. Middle school students develop and grow in their personal faith in Jesus Christ through large group Bible lessons, worship, and small group discussions. Guidance and assistance in schoolwork and academics help the students succeed in school and grow in their confidence. Youth identify their God-given talents and prepare for purposeful future employment through skills classes such as woodworking, drawing, auto body repair, culinary arts, painting, performing arts, and sewing. Middle school youth also have the opportunity to enroll in classes such as The Way I'm Wired where they learn more about who they are, why God made them, and explore God's unique purpose for their lives. Overall, Discovery engages middle school students to grow in their faith, prepare for the future, and become young leaders in their family, community, and school. Journey is an after-school and summer program for high school youth to learn and experience the love of Jesus, succeed in school, develop professional job skills, and grow as servant leaders. Christian volunteers across denominational lines lead each aspect of the program as they build healthy, authentic relationships with the youth that point to Christ. High school students spend time in large group Bible lessons, worship, and small group discussions that focus on discipleship, developing a personal relationship with Christ, and creating meaningful applications to their everyday lives. Through tutoring and life skills classes, Journey helps students attain their high school diploma and focus their God-given talents toward higher education and/or employment. High school youth also have the opportunity to enroll in classes such as Future U where they begin to build a solid foundation for a bright future of purposeful employment and financial stability. Overall, Journey prepares students for the future while pointing them to Christ and encouraging servant leadership in their family, school, and community.  ";;;"YES";"NO";"https://www.freedomforyouth.org/resources/images/logo.png";
"JANE BOYD ACHIEVEMENT ACADEMY @ JANE BOYD COMMUNITY HOUSE";;"943 14TH AVE. SE";;"CEDAR RAPIDS";"IA";52401;"319-366-0431";2607;"LINN";"molson@janeboyd.org";;;"Matt";"Olson";;;"http://janeboyd.org/";;"Monday - Friday";"3:45pm - 7:00pm";;;"All kids deserve the chance to achieve their dreams. At Jane Boyd Achievement Academy, kids find support to reach their goals - caring friends and adults, a safe environment, homework help, healthy food and fun activities. We offer after-school and summer programs to help your children learn and grow. Education is one of the most important ways to build success. Your child can get personal help with homework on any subject.";"Reading Programs; Science Exploration; Social/Recreational Activities; Kidz Korner; Enrichment Activities; Field Trips ";;"YES";"NO";"http://janeboyd.org/wp-content/themes/twentytwelve-child/imgs/logo.png";
"JANE BOYD ACHIEVEMENT ACADEMY @ JOHNSON ELEMENTARY";;"355 18TH ST. SE";;"CEDAR RAPIDS";"IA";52404;"319-558-2174";2004;"LINN";"dcampbell@janeboyd.org";;;"Davon";"Campbell";;;"http://janeboyd.org/";;"Monday - Friday";"7:30am - 9:00am | 3:45pm - 7:00pm";;;"All kids deserve the chance to achieve their dreams. At Jane Boyd Achievement Academy, kids find support to reach their goals - caring friends and adults, a safe environment, homework help, healthy food and fun activities. We offer after-school and summer programs to help your children learn and grow. Education is one of the most important ways to build success. Your child can get personal help with homework on any subject.";"Reading Programs; Science Exploration; Social/Recreational Activities; Kidz Korner; Enrichment Activities; Field Trips ";;"YES";"NO";"http://janeboyd.org/wp-content/themes/twentytwelve-child/imgs/logo.png";"Johnson Elementary School"
"JANE BOYD ACHIEVEMENT ACADEMY @ HAWTHORNE HILLS RESOURCE CENTER";;"2263 C ST. SW";;"CEDAR RAPIDS";"IA";52404;"319-365-1497";;"LINN";"gconnorsboe@janeboyd.org";;;"Gary";"Connors-Boe";;;"http://janeboyd.org/";;"Monday - Friday";"3:00pm - 7:00pm";;;"All kids deserve the chance to achieve their dreams. At Jane Boyd Achievement Academy, kids find support to reach their goals - caring friends and adults, a safe environment, homework help, healthy food and fun activities. We offer after-school and summer programs to help your children learn and grow. Education is one of the most important ways to build success. Your child can get personal help with homework on any subject.";"Reading Programs; Science Exploration; Social/Recreational Activities; Kidz Korner; Enrichment Activities; Field Trips ";;"YES";"NO";"http://janeboyd.org/wp-content/themes/twentytwelve-child/imgs/logo.png";
"JANE BOYD ACHIEVEMENT ACADEMY @ CEDAR VALLEY RESOURCE CENTER";;"3000 J ST. SW";;"CEDAR RAPIDS";"IA";52404;"319-363-1403";;"LINN";"gconnorsboe@janeboyd.org";;;"Gary";"Connors-Boe";;;"http://janeboyd.org/";;"Monday - Friday";"3:00pm - 7:00pm";;;"All kids deserve the chance to achieve their dreams. At Jane Boyd Achievement Academy, kids find support to reach their goals - caring friends and adults, a safe environment, homework help, healthy food and fun activities. We offer after-school and summer programs to help your children learn and grow. Education is one of the most important ways to build success. Your child can get personal help with homework on any subject.";"Reading Programs; Science Exploration; Social/Recreational Activities; Kidz Korner; Enrichment Activities; Field Trips ";;"YES";"NO";"http://janeboyd.org/wp-content/themes/twentytwelve-child/imgs/logo.png";
"ROCK-IT ACADEMY";;"3311 CENTRAL AVE.";;"BETTENDORF";"IA";52722;"563-359-8275";;"SCOTT";"jwatkins@bettendorf.k12.ia.us";;;"Jennifer";"Watkins";;;"http://na.bettendorf.k12.ia.us/rock-it-academy/";;"Monday - Friday";"7:00am - 8:00am | 3:20pm - 5:30pm";;;"The BCSD consulted with a wide variety of stakeholders to propose services based on student, family, and community needs and had developed The Rock-It Academy, before, after, and summer school programs to help meet the needs of students providing: A safe, consistent, structured, and supportive environment before and after school; Academic assistance in reading and math, especially for less advantaged students; Educational enrichment activities that families are unable to provide; Assistance with family literacy so parents can help their children succeed; and Activities to enable academic achievement, e.g.., social skills, healthy snacks, and exercise.";;;"YES";"NO";"http://na.bettendorf.k12.ia.us/application/files/cache/8c86e1d4286767ebd7dafc1748bb0328.jpg";
"ST. PAUL'S LUTHERAN SCHOOL - SAINTS ALIVE";;"301 1ST ST NW";;"WAVERLY";"IA";50677;"319-352-1484";;"BREMER";;;;;;;;"https://www.stpaulswaverly.org/saintsalive/";;"Wed";"2:45pm - 4:15pm (program) | 4:15pm - 5:00pm (choirs)";;;"Saints Alive is open to all students in the community from preschool through 5th grade can participate in Saints Alive. The program includes worship, snacks, Bible-based games, stories, activities and crafts. The program runs from 2:45-4:15pm, and choirs meet from 4:15-5pm. The goal of Saints Alive is to celebrate God’s gracious presence at a new time with Scripture, with safe, enriching, faith-based activity times, and bringing our community together in fellowship and in new worship.";"Worship, Snacks, Bible-Based Games, Stories, Activities, Crafts";;"YES";"NO";"https://static1.squarespace.com/static/5239aea8e4b089fd4ed4ca54/t/579931c26a4963f4f7ffae8f/1469657555837/?format=750w";
