"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"ROSCCO AFTER SCHOOL ACTIVITY PROGRAM @ JULIA A.STARK SCHOOL";;"398 Glenbrook Rd.";;"Stamford";"CT";"06906";"203-977-2734";;"FAIRFIELD";;;;;;;;"http://roscco.org/";;"Monday - Friday";"end of the school day until 5:30pm";;;"The ROSCCO After School Activity Program is administered by ROSCCO. The After School Program is designed to meet the needs of working parents by providing a safe & stimulating environment. The programs utilize the cafeteria, gym, and/or the outdoor playground and other available facilities in the public school buildings. ";"Aerobics, Arts and Crafts, Chess Instruction, Food Projects, Indoor and Outdoor Play, Indoor Table Games, Dramatic Play, Movies, Reading and Story Time, Science Projects, Supervised Homework Time, Special Activities, Field Trips";;"YES";"NO";"http://roscco.org/i/3375ROSCCO-logo-yellow-sun-1.png";
"ROSCCO AFTER SCHOOL ACTIVITY PROGRAM @ STILLMEADOW ELEMENTARY SCHOOL";;"800 Stillwater Rd.";;"Stamford";"CT";"06902";"203-977-2734";;"FAIRFIELD";;;;;;;;"http://roscco.org/";;"Monday - Friday";"end of the school day until 5:30pm";;;"The ROSCCO After School Activity Program is administered by ROSCCO. The After School Program is designed to meet the needs of working parents by providing a safe & stimulating environment. The programs utilize the cafeteria, gym, and/or the outdoor playground and other available facilities in the public school buildings. ";"Aerobics, Arts and Crafts, Chess Instruction, Food Projects, Indoor and Outdoor Play, Indoor Table Games, Dramatic Play, Movies, Reading and Story Time, Science Projects, Supervised Homework Time, Special Activities, Field Trips";;"YES";"NO";"http://roscco.org/i/3375ROSCCO-logo-yellow-sun-1.png";
"ROSCCO AFTER SCHOOL ACTIVITY PROGRAM @ TOQUAM MAGNET  SCHOOL";;"123 Ridgewood Ave";;"Stamford";"CT";"06907";"203-977-2734";;"FAIRFIELD";;;;;;;;"http://roscco.org/";;"Monday - Friday";"end of the school day until 5:30pm";;;"The ROSCCO After School Activity Program is administered by ROSCCO. The After School Program is designed to meet the needs of working parents by providing a safe & stimulating environment. The programs utilize the cafeteria, gym, and/or the outdoor playground and other available facilities in the public school buildings. ";"Aerobics, Arts and Crafts, Chess Instruction, Food Projects, Indoor and Outdoor Play, Indoor Table Games, Dramatic Play, Movies, Reading and Story Time, Science Projects, Supervised Homework Time, Special Activities, Field Trips";;"YES";"NO";"http://roscco.org/i/3375ROSCCO-logo-yellow-sun-1.png";
"ROSCCO AFTER SCHOOL ACTIVITY PROGRAM @ WESTOVER MAGNET SCHOOL";;"412 Stillwater Ave";;"Stamford";"CT";"06902";"203-977-2734";;"FAIRFIELD";;;;;;;;"http://roscco.org/";;"Monday - Friday";"end of the school day until 5:30pm";;;"The ROSCCO After School Activity Program is administered by ROSCCO. The After School Program is designed to meet the needs of working parents by providing a safe & stimulating environment. The programs utilize the cafeteria, gym, and/or the outdoor playground and other available facilities in the public school buildings. ";"Aerobics, Arts and Crafts, Chess Instruction, Food Projects, Indoor and Outdoor Play, Indoor Table Games, Dramatic Play, Movies, Reading and Story Time, Science Projects, Supervised Homework Time, Special Activities, Field Trips";;"YES";"NO";"http://roscco.org/i/3375ROSCCO-logo-yellow-sun-1.png";
"SPAULDING BEFORE-AFTER SCHOOL PROGRAM";;"945 Mountain Road";;"West Suffield";"CT";"06093";"860-668-3367";;"HARTFORD";"jsopelak@suffield.org";;;"JoAnn";"Sopelak ";;;"http://www.suffield.org/";;"Monday - Friday";"7:00am - 8:10am | 3:05pm - 6:00pm";;;"Our Before-After School program will offer a safe, caring, supportive and enjoyable learning environment to families with children in grades K-5. This quality program will utilize a flexible student-centered design that offers an array of learning opportunities where children can flourish beyond our typical school hours.";"Snack and Group Time; Homework Time; Enrichment Activity; Interactive Group Play";"Per Child - 5 days, 3 hours: $385; 5 days, 2 hours: $295; 4 days, 3 hours: $336; 4 days, 2 hours: $256; 3 days, 3 hours: $235; 3 days, 2 hours: $180; 2 days 3 hours: $168; 2 days, 3 hours: $128; 1 day, 3 hours: $84; 1 day, 2 hours: $64; Yearly (183 days) - 5 days, 3 hours: $3850; 5 days, 2 hours: $2950; 4 days, 3 hours: $3360; 4 days, 2 hours: $2560; 3 days, 3 hours: $2350; 3 days, 2 hours: $1800; 2 days 3 hours: $1680; 2 days, 3 hours: $1280; 1 day, 3 hours: $840; 1 day, 2 hours: $640. Initial Enrollment Fee: $10 per year.";"YES";"NO";;
"WFC BEFORE AND AFTER SCHOOL (S.T.A.R.) PROGRAM @ CASIMIR PULASKI SCHOOL";;"100 Clearview Ave";;"Meriden";"CT";"06450";"203-213-9524";;"NEW HAVEN";"jbrown@womenfamilies.org";;;"Cindy";"Agosto";;;"https://www.womenfamilies.org/";;"Monday - Friday";"Mon, Tues, Wed: 3:20pm - 5:30pm; Thurs: 2:50pm - 5:30pm; Fri: 3:30pm - 5:30pm";;;"Our Before and After School Program is reaching astronomical heights with its S.T.A.R. program!  Science, technology, art and recreation serve as the foundation of our curriculum.  Students enrolled in our program will enhance their creativity, excitement for learning and social skills. We offer challenging team building activities that will allow students to exhibit innovative problem solving strategies.  As students participate in our S.T.A.R. program, we aim to instill a desire to continue learning about the arts and sciences. Our programs create lasting memories, develop friendships, encourage hobbies, and inspire projects in a relaxed, positive and happy environment.";;;"YES";"NO";"https://www.womenfamilies.org/images/logo.png";
"WFC BEFORE AND AFTER SCHOOL (S.T.A.R.) PROGRAM @ NATHAN HALE SCHOOL";;"277 Atkins Street Ext.";;"Meriden";"CT";"06450";"203-213-9523";;"NEW HAVEN";"pkozodoy@womenfamilies.org";;;"Pamela";"Kozodoy";;;"https://www.womenfamilies.org/";;"Monday - Friday";"Mon - Fri: 6:45am - 8:45am; Mon, Tues, Wed: 3:20pm - 6:00pm, Thurs: 2:50pm - 6:00pm, Fri: 3:20pm - 5:30pm ";;;"Our Before and After School Program is reaching astronomical heights with its S.T.A.R. program!  Science, technology, art and recreation serve as the foundation of our curriculum.  Students enrolled in our program will enhance their creativity, excitement for learning and social skills. We offer challenging team building activities that will allow students to exhibit innovative problem solving strategies.  As students participate in our S.T.A.R. program, we aim to instill a desire to continue learning about the arts and sciences. Our programs create lasting memories, develop friendships, encourage hobbies, and inspire projects in a relaxed, positive and happy environment.";;;"YES";"NO";"https://www.womenfamilies.org/images/logo.png";
"WFC BEFORE AND AFTER SCHOOL (S.T.A.R.) PROGRAM @ HANOVER SCHOOL";;"208 Main Street";;"Meriden";"CT";"06451";"203-317-7041";;"NEW HAVEN";"karsenault@womenfamilies.org";;;"Kelsey";"Arsenault";;;"https://www.womenfamilies.org/";;"Monday - Friday";"Mon - Fri: 6:45am - 8:45am; Mon, Tues, Wed, Fri: 3:20pm - 5:30pm, Thurs: 2:50pm - 5:30pm";;;"Our Before and After School Program is reaching astronomical heights with its S.T.A.R. program!  Science, technology, art and recreation serve as the foundation of our curriculum.  Students enrolled in our program will enhance their creativity, excitement for learning and social skills. We offer challenging team building activities that will allow students to exhibit innovative problem solving strategies.  As students participate in our S.T.A.R. program, we aim to instill a desire to continue learning about the arts and sciences. Our programs create lasting memories, develop friendships, encourage hobbies, and inspire projects in a relaxed, positive and happy environment.";;;"YES";"NO";"https://www.womenfamilies.org/images/logo.png";
"COMMON GROUND AFTER-SCHOOL PROGRAMS";;"358 Springside Avenue";;"New Haven";"CT";"06515";"203-389-4333";1213;"NEW HAVEN";"rholcombe@commongroundct.org";;;"Rebecca";"Holcombe";;"YES";"http://commongroundct.org/";;"Tues, Wed, Thurs";"3:15pm - 5:30pm";;;"Get your child unplugged and outside, exploring nature, hiking, imagining, growing food, making friends, and having fun! Children have a choice of activities at each weekly meeting. Participants might build forts, hike to Judges Cave, play nature games, learn to identify trees, or enjoy a campfire in the woods. On the farm, feed the animals, learn to hold a chicken, bring in the harvest, and make homemade pizza. Kids Unplugged is for grades K - 4 and West Rock Rangers is for grades 5 - 8. Bus transportation available from any New Haven Public School with a dismissal time between 2:50 - 3:30 PM. A yellow school bus will pick up your child from school and transport to Common Ground. Parents must pick-up from Common Ground promptly at 5:30 PM - no return transportation is available. Children from any school (New Haven or any other town) are eligible to attend! If transportation is not offered from your child’s school you may drop off your child at Common Ground between 3:15 - 3:30 PM.";;"Fall: $55 for one day per week/$110 for two days per week/$165 for three days per week TOTAL for the six week season (approx $9 per day); Spring: $75 for one day per week/$150 for two days per week/$225 for three days per week TOTAL for the nine week session (approx $8 per day)";"YES";"NO";"http://commongroundct.org/wp-content/uploads/2012/09/cg-logo.png";
"STAMFORD JCC KIDSPLACE";;"1035 Newfield Avenue";;"Stamford";"CT";"06905";"203-487-0974";;"FAIRFIELD";"groloff@stamfordjcc.org";;;"Galit";"Roloff";;"YES";"http://www.stamfordjcc.org/";;"Monday - Friday";"end of the school day until 6:00pm";;;"KidsPlace is a wonderful and safe environment for children to unwind and have fun after a long day at school. Children are engaged in a variety of structured activities such as sports, arts & crafts, cooking, science, games, music, swimming, storytelling, Shabbat celebrations, teambuilding activities, and much more. At KidsPlace, our experienced and talented staff gives children the freedom to be silly and have fun while also providing structure throughout the day. Homework assistance is available as part of the after-school schedule. Kosher and nut free snacks are provided every day. Each age group is organized and designed to meet the specific needs and interests of the age of the children within the groups. There are many additional classes offered at the JCC for children who are interested in extra curricula activities, such as karate, swimming and dance, all available to KidsPlace participants. Our counselors will escort the children to the classes and back to KidsPlace. KidsPlace participants have the opportunity to use the gym, racquetball courts, the spacious outside fields, the playground, the Gaga pit, the Adult Lounge for cooking projects, the auditorium, and the sports court! Our staff is First Aid, CPR, Epi-Pen trained. Licensed by the State of Connecticut, the KidsPlace after school program is open to JCC members grades K-6.";"Sports, Arts & Crafts, Cooking, Science, Games, Music, Swimming, Storytelling, Shabbat Celebrations, Teambuilding Activities, etc.";;"YES";"NO";;
"EVOLUTIONS: AFTERSCHOOL PROGRAM AT YALE PEABODY MUSEUM OF NATURAL HISTORY";;"170 Whitney Ave, Rm 200";;"New Haven";"CT";"06511";"203-436-4862";;"NEW HAVEN";"peabody.afterschool@yale.edu";;;"Andrea";"Motto";;;"http://evolutions.peabody.yale.edu/";;;;;;"Are you serious about your future? Are you interested in science? Then Evolutions is the program for you! We do a lot of science activities, field trips, college planning and a lot more fun things!";"Weekly classroom science activities; Monthly special events and workshops; Annual 3-day college visitation trip; Student-produced museum exhibitions, which are displayed in the Peabody Museum; Paid work experience as science interpreters; Paid internships in Yale science laboratories; Field trips to Peabody Museum collections, Yale labs/departments and other science museums; aAccess to the Technology Learning Lab and video production studio";"Free";"YES";"NO";"http://evolutions.peabody.yale.edu/sites/default/files/evolutions_ypm_logo_2015_0_0_0.png";
"WINDSOR DISCOVERY CENTER BEFORE & AFTER SCHOOL PROGRAM";;"114 Palisado Avenue";;"Windsor";"CT";"06095";"860-285-1400";;"HARTFORD";"casey@townofwindsorct.com";;;"Laura";"Casey";;;"http://www.townofwindsorct.com/";;"Monday - Friday";"6:45am - 5:30pm, Daily After Hours: 5:30pm - 6:00pm";;;"Philosophy: To provide all children a selection of activities, allowing them to exercise their freedom of choice. To provide varied activities to the children that focus on their needs and desires. The goals are to strengthen and promote the virtues of self-control, fair play, compassion, and cooperation through the below listed activities, and to build self-esteem by facilitating success in these activities.";"Homework; Gym/Playscape; Activity; Games; Computers; Talent Shows; Dance; Yoga; Aerobics; Cooking; Plays";;"YES";"NO";;
"GUILFORD CENTER FOR CHILDREN BEFORE AND AFTER SCHOOL PROGRAM @ GUILFORD LAKES ELEMENTARY SCHOOL";;"40 Maupas Road";;"Guilford";"CT";"06437";"203-458-3629";;"NEW HAVEN";"GuilfordLakes@guilfordcenterforchildren.com";;;"Ashley";"Hillier";;;"http://guilfordcenterforchildren.com/guilford-before-and-after-school-program/";;"Monday - Friday";"Before School Care: 7:00am - 9:00am; After School Care: 3:25pm - 6:00pm";;;"The Guilford Center for Children, Inc. is a nonprofit organization whose mission is to provide a safe, nurturing, and developmentally appropriate environment for young children who need out-of-home care during the day. Our program provides supervision for children in kindergarten through fourth grade. We are a program of the Guilford Center for Children, Inc., a non-profit organization. The program is state licensed and is administered by a volunteer Board of Directors and a Program Director. The mission of the Guilford Before and After School Care Program is to provide a safe, nurturing, inclusive and developmentally appropriate environment for young children who need out-of-home care during the day. Children in our care are provided with a variety of activities designed to stimulate growth in all areas of development. These activities include recreation and games, arts and crafts, science activities, and help with homework. The program encourages children of all backgrounds to attend. The program does not discriminate on the basis of sex, race, color, creed, national origin, or ethnic background. The staff of the Guilford Before and After School Care Program is excited about working together toward a worthwhile experience for you and your child. ";;;"YES";"NO";;
"ALL SAINTS CATHOLIC SCHOOL AFTER-SCHOOL PROGRAM";;"139 West Rocks Road";;"Norwalk";"CT";"06851";"203-847-3881";;"FAIRFIELD";;;;;;;;"http://allsaintsnorwalk.com/";;"Monday - Friday";"2:05pm - 5:45pm";;;"We offer an extended day program for all students each day from from 2:05pm until 5:45pm. During the after-school program, the children do their homework, have a snack, enjoy games and arts and crafts, and play outdoors on the Science Park, weather permitting.  All of our after-school programs are staffed by our All Saints faculty and staff.";;"1 Child: Daily $24, Weekly: $94; 2 Children: Daily $44, Weekly: $148; 3 Children: Daily $64, Weekly: $180.00";"YES";"NO";;
"YW KIDSLINK @ BUGBEE SCHOOL";;"1943 Asylum Avenue";;"West Hartford";"CT";"06117";"860-525-1163";240;"HARTFORD";"StephanieP@ywcahartford.org";;;"Stephanie";"Pliskin";;;"http://www.ywcahartford.org/";;"Monday - Friday";"7:00am until the start of the school day | end of the school day until 6:00pm";;;"YW Kidslink provides before and after school care for children at select elementary schools in the greater Hartford area. At the center of our programs is our mission to eliminate racism and empower women. Your child will learn to make friends and to be a good friend, enjoy free time to play and have some quiet time to do homework. They will also participate in activities that explore other cultures, introduce them to leaders past and current who have worked for peace and equality, and challenge them to learn team work and respect as they work and play with their friends. Our teachers are chosen because of their interest in helping children to gain life skills, learn to make friends and to be a good friend, enjoy free time to play and have some quiet time to do homework. ";"Arts and Crafts, Service Learning Projects, Outside Play, Science, Group Games, Board Games, Team Sports, Interest Clubs, Dramatic Play, Special Events and Parties";"Monthly Payments - Full time 5 Days: Morning and Afternoon $494, Morning only $256, Afternoon only $434; Part time 3 days a week: AM and PM $371, Morning $194, Afternoon $330";"YES";"NO";"http://cdn.firespring.com/images/6d2a3ef0-734c-4418-b9b4-e4e794473b2b.png";
"YW KIDSLINK @ DUFFY SCHOOL";;"95 Westminster Drive";;"West Hartford";"CT";"06107";"860-525-1163";241;"HARTFORD";"StephanieP@ywcahartford.org";;;"Stephanie";"Pliskin";;;"http://www.ywcahartford.org/";;"Monday - Friday";"7:00am until the start of the school day | end of the school day until 6:00pm";;;"YW Kidslink provides before and after school care for children at select elementary schools in the greater Hartford area. At the center of our programs is our mission to eliminate racism and empower women. Your child will learn to make friends and to be a good friend, enjoy free time to play and have some quiet time to do homework. They will also participate in activities that explore other cultures, introduce them to leaders past and current who have worked for peace and equality, and challenge them to learn team work and respect as they work and play with their friends. Our teachers are chosen because of their interest in helping children to gain life skills, learn to make friends and to be a good friend, enjoy free time to play and have some quiet time to do homework. ";"Arts and Crafts, Service Learning Projects, Outside Play, Science, Group Games, Board Games, Team Sports, Interest Clubs, Dramatic Play, Special Events and Parties";"Monthly Payments - Full time 5 Days: Morning and Afternoon $494, Morning only $256, Afternoon only $434; Part time 3 days a week: AM and PM $371, Morning $194, Afternoon $330";"YES";"NO";"http://cdn.firespring.com/images/6d2a3ef0-734c-4418-b9b4-e4e794473b2b.png";
"YW KIDSLINK @ WEBSTER HILL SCHOOL";;"125 Webster Hill Blvd.";;"West Hartford";"CT";"06107";"860-525-1163";243;"HARTFORD";"StephanieP@ywcahartford.org";;;"Stephanie";"Pliskin";;;"http://www.ywcahartford.org/";;"Monday - Friday";"7:00am until the start of the school day | end of the school day until 6:00pm";;;"YW Kidslink provides before and after school care for children at select elementary schools in the greater Hartford area. At the center of our programs is our mission to eliminate racism and empower women. Your child will learn to make friends and to be a good friend, enjoy free time to play and have some quiet time to do homework. They will also participate in activities that explore other cultures, introduce them to leaders past and current who have worked for peace and equality, and challenge them to learn team work and respect as they work and play with their friends. Our teachers are chosen because of their interest in helping children to gain life skills, learn to make friends and to be a good friend, enjoy free time to play and have some quiet time to do homework. ";"Arts and Crafts, Service Learning Projects, Outside Play, Science, Group Games, Board Games, Team Sports, Interest Clubs, Dramatic Play, Special Events and Parties";"Monthly Payments - Full time 5 Days: Morning and Afternoon $494, Morning only $256, Afternoon only $434; Part time 3 days a week: AM and PM $371, Morning $194, Afternoon $330";"YES";"NO";"http://cdn.firespring.com/images/6d2a3ef0-734c-4418-b9b4-e4e794473b2b.png";
"YW KIDSLINK @ WOLCOTT SCHOOL";;"71 Wolcott Road";;"West Hartford";"CT";"06110";"860-525-1163";245;"HARTFORD";"StephanieP@ywcahartford.org";;;"Stephanie";"Pliskin";;;"http://www.ywcahartford.org/";;"Monday - Friday";"7:00am until the start of the school day | end of the school day until 6:00pm";;;"YW Kidslink provides before and after school care for children at select elementary schools in the greater Hartford area. At the center of our programs is our mission to eliminate racism and empower women. Your child will learn to make friends and to be a good friend, enjoy free time to play and have some quiet time to do homework. They will also participate in activities that explore other cultures, introduce them to leaders past and current who have worked for peace and equality, and challenge them to learn team work and respect as they work and play with their friends. Our teachers are chosen because of their interest in helping children to gain life skills, learn to make friends and to be a good friend, enjoy free time to play and have some quiet time to do homework. ";"Arts and Crafts, Service Learning Projects, Outside Play, Science, Group Games, Board Games, Team Sports, Interest Clubs, Dramatic Play, Special Events and Parties";"Monthly Payments - Full time 5 Days: Morning and Afternoon $494, Morning only $256, Afternoon only $434; Part time 3 days a week: AM and PM $371, Morning $194, Afternoon $330";"YES";"NO";"http://cdn.firespring.com/images/6d2a3ef0-734c-4418-b9b4-e4e794473b2b.png";
"YW KIDSLINK @ MYRTLE STEVENS SCHOOL";;"322 Orchard Street";;"Rocky Hill";"CT";"06067";"860-525-1163";242;"HARTFORD";"StephanieP@ywcahartford.org";;;"Stephanie";"Pliskin";;;"http://www.ywcahartford.org/";;"Monday - Friday";"7:00am until the start of the school day | end of the school day until 6:00pm";;;"YW Kidslink provides before and after school care for children at select elementary schools in the greater Hartford area. At the center of our programs is our mission to eliminate racism and empower women. Your child will learn to make friends and to be a good friend, enjoy free time to play and have some quiet time to do homework. They will also participate in activities that explore other cultures, introduce them to leaders past and current who have worked for peace and equality, and challenge them to learn team work and respect as they work and play with their friends. Our teachers are chosen because of their interest in helping children to gain life skills, learn to make friends and to be a good friend, enjoy free time to play and have some quiet time to do homework. ";"Arts and Crafts, Service Learning Projects, Outside Play, Science, Group Games, Board Games, Team Sports, Interest Clubs, Dramatic Play, Special Events and Parties";"Monthly Payments - Full time 5 Days: Morning and Afternoon $454, Morning only $249, Afternoon only $400; Part time 3 days a week: AM and PM $341, Morning $189, Afternoon $302";"YES";"NO";"http://cdn.firespring.com/images/6d2a3ef0-734c-4418-b9b4-e4e794473b2b.png";
"YW KIDSLINK @ WEST HILL SCHOOL";;"95 Cronin Drive";;"Rocky Hill";"CT";" 06067";"860-525-1163";244;"HARTFORD";"StephanieP@ywcahartford.org";;;"Stephanie";"Pliskin";;;"http://www.ywcahartford.org/";;"Monday - Friday";"7:00am until the start of the school day | end of the school day until 6:00pm";;;"YW Kidslink provides before and after school care for children at select elementary schools in the greater Hartford area. At the center of our programs is our mission to eliminate racism and empower women. Your child will learn to make friends and to be a good friend, enjoy free time to play and have some quiet time to do homework. They will also participate in activities that explore other cultures, introduce them to leaders past and current who have worked for peace and equality, and challenge them to learn team work and respect as they work and play with their friends. Our teachers are chosen because of their interest in helping children to gain life skills, learn to make friends and to be a good friend, enjoy free time to play and have some quiet time to do homework. ";"Arts and Crafts, Service Learning Projects, Outside Play, Science, Group Games, Board Games, Team Sports, Interest Clubs, Dramatic Play, Special Events and Parties";"Monthly Payments - Full time 5 Days: Morning and Afternoon $454, Morning only $249, Afternoon only $400; Part time 3 days a week: AM and PM $341, Morning $189, Afternoon $302";"YES";"NO";"http://cdn.firespring.com/images/6d2a3ef0-734c-4418-b9b4-e4e794473b2b.png";
"BEFORE/AFTER SCHOOL PROGRAM AT JOHN F. KENNEDY ELEMENTARY";;"404 West Avenue";;"Milford";"CT";"06461";"203-783-3646";;"NEW HAVEN";"psabin@milforded.org";;;"Patti";"Sabin";;;"http://www.milforded.org/";;"Monday - Friday";"7:15am until the start of the school day | end of the school day until 6:00pm";;;"The Before and After School Child Care Program at JFK and Pumpkin Delight Elementary schools offers a convenient, safe and  affordable solution to school age child care for families at these schools. This is a self -funded program that relies on the program fees  collected from participants in order to operate. The Before and After School Program follows the district school calendar. Our program  starts immediately after school and on scheduled early dismissal days for teacher conferences, etc. Parents may choose to enroll their child/children in only the Before School program, in only the After Care Program, or in both the Before AND After School Program.";;"Before School - 1 Child $32.50 per 5 day week, 2 Children $58.50 per 5 day week, 3 Children $84.50 per 5 day week; After School - 1 Child $57.75 per 5 day week, 2 Children $103.00 per 5 day week, 3 Children $143.00 per 5 day week; Before & After School - 1 Child $75.00 per 5 day week, 2 Children $135.00 per 5 day week, 3 Children $195.00 per 5 day week";"YES";"NO";"http://cdn.firespring.com/images/6d2a3ef0-734c-4418-b9b4-e4e794473b2b.png";
"BEFORE/AFTER SCHOOL PROGRAM AT PUMPKIN DELIGHT ELEMENTARY";;"24 Art Street";;"Milford";"CT";" 06460";"203-783-3666 ";;"NEW HAVEN";"psabin@milforded.org";;;"Patti";"Sabin";;;"http://www.milforded.org/";;"Monday - Friday";"7:15am until the start of the school day | end of the school day until 6:00pm";;;"The Before and After School Child Care Program at JFK and Pumpkin Delight Elementary schools offers a convenient, safe and  affordable solution to school age child care for families at these schools. This is a self -funded program that relies on the program fees  collected from participants in order to operate. The Before and After School Program follows the district school calendar. Our program  starts immediately after school and on scheduled early dismissal days for teacher conferences, etc. Parents may choose to enroll their child/children in only the Before School program, in only the After Care Program, or in both the Before AND After School Program.";;"Before School - 1 Child $32.50 per 5 day week, 2 Children $58.50 per 5 day week, 3 Children $84.50 per 5 day week; After School - 1 Child $57.75 per 5 day week, 2 Children $103.00 per 5 day week, 3 Children $143.00 per 5 day week; Before & After School - 1 Child $75.00 per 5 day week, 2 Children $135.00 per 5 day week, 3 Children $195.00 per 5 day week";"YES";"NO";"http://cdn.firespring.com/images/6d2a3ef0-734c-4418-b9b4-e4e794473b2b.png";
