"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"Bells Ferry Learning Center Marietta - Before / After School Program";;"3639 Canton Rd.";;"Marietta";"GA";30066;"770-635-7720";;"COBB";;;;;;;;"http://bellsferrylc.com/";;;;;;"Our ASP program has grown into the largest private program in the area. Our parents love us because we have a homework tutor to help children complete their homework before they go home. Our kids love us because we hire young, energetic ASP teachers who love to play, plan fun activities, and do projects such as our famous Friday Cooking Club. We do science experiments, we play outdoor games, we have dance contests, we have FUN after school! An added bonus is that all ASP students automatically have a reserved spot in our famous Summer Camp program.";;;"YES";"NO";"http://69.195.124.235/~bellsfer/wp-content/uploads/2014/08/BFLC_CLEAR_SMALLLOGO5.png";"Carmel, Oak Grove, Clark Creek, Boston, Bascomb"
"D. A. Turner YMCA Prime Time";;"4384 Warm Springs Road";;"Columbus";"GA";31909;"706-563-7001";;"MUSCOGEE";;;;;;"5–14";"YES";"http://www.columbusymca.com/";;"Monday - Friday";"6:00am - 9:00am | 2:00pm - 6:15pm";;;"Prime Time is a before and after school child care program for school-age children Kindergarten - 8th grade. The program operates during the school year. The Before School program is for parents that have to be at work early and need before school care. Parents can drop children off early and we will take them to school. The After School program is designed especially for parents who are concerned about the well-being of their children once school is out. Our certified staff will provide homework assistance, snacks, field trips on early release days and a variety of educational, recreational, and physical activities for boys and girls.";;"$80/week for non-YMCA members, Before and After School; $65/week for YMCA members, Before and After School; $70/week for non-YMCA members, Before OR After School; $55/week for YMCA members, Before OR After School; Picking up your child late will result in additional charges";"YES";"NO";;"Allen, Blanchard, Britt David, Clubview, Double Churches, Eagle Ridge, Gentian, Matthews, Midland Academy, North Columbus, Reese Road, Waddell, Aaron Cohn, Arnold, Blackmon Road, Double Churches, Fort, Midland, Richards, and Veterans"
"A. J. McClung YMCA Prime Time";;"1175 Martin Luther King Jr. Blvd.";;"Columbus";"GA";31906;"706-322-2579";;"MUSCOGEE";;;;;;"5–14";"YES";"http://www.columbusymca.com/";;"Monday - Friday";"3:00pm - 6:00pm";;;"Prime Time is a before and after school child care program for school-age children 5 - 14 years of age. The program operates during the school year for parents that have to be at work early and need before school care, and parents who want their children in a safe and well supervised environment after school. We will provide homework assistance, computer tutorial, hot meals and snacks, field trips on early release days, recreation, and physical activities.";;"Registration Fee - $30; $40/weekly fee, After School; $20 Drop In Rate, 2 days only";"YES";"NO";;"Brewer, Clubview, Cusseta Road, Davis, Dawson, Dimon, Dorothy Height, Downtown, East Columbus, Eddy, Edgewood, Forrest Road, Georgetown, Key, Lonnie Jackson, Marshall, M.L. King, Muscogee, Richards, Rigdon, Rothschild, South Columbus, St. Mary's Road, Wesly Heights, and Wynnton"
"Mossy Creek Elementary School 21st Century Program";;"128 Horace Fitzpatrick Drive";;"Cleveland";"GA";30528;"706-878-0673";;"WHITE";;;;"Shann";"Cash";;"YES";"https://sites.google.com/a/white.k12.ga.us/21st-century/";;"Monday - Thursday";"after school - 6:00pm";;;"The mission of Mossy Creek Elementary School, in partnership with parents and community, is to develop each child's greatest potential while encouraging a love of learning. With an outstanding staff, the 21st Century program supports the day program by offering after school Reading, Math, Technology, and enrichment opportunities for the enrolled students.  In addition to a daily snack and a drink, the MCES 21st Century program supports individual student needs through various computer programs, hands on learning projects, teaching methods, and homework help. There is no cost to attend the 21st Century program; however, an application must be submitted and approved before a student may attend. Summer School is also available at no charge. Transportation is provided for both the school year enrollment and the summer school program. The program follows the school calendar and operates Monday thru Thursday, after school until 6:00 p.m. ";;"No Fee";"YES";"NO";;
"Jack P. Nix Elementary School 21st Century Program";;"342 West Kytle Street";;"Cleveland";"GA";30528;"706-878-0958";;"WHITE";;;;"Tina";"Browning";;"YES";"https://sites.google.com/a/white.k12.ga.us/21st-century/";;"Monday - Thursday";"after school - 6:00pm";;;"JPN prides itself on being named a Title I Distinguished School for 11 consecutive years and was named a Georgia School of Excellence in 2003. They are very proud of these and many other awards; however, the true indicator of their success is the joy their children find in learning. With an outstanding staff, the 21st Century program supports the day program by offering after school Reading, Math, Technology, and enrichment opportunities for the enrolled students.  In addition to a daily snack and a drink, the JPN 21st Century program supports individual student needs through various computer programs, hands on learning projects, teaching methods, and homework help. There is no cost to attend the 21st Century program; however, an application must be submitted and approved before a student may attend. Summer School is also available at no charge. Transportation is provided for both the school year enrollment and the summer school program. The program follows the school calendar and operates Monday thru Thursday, after school until 6:00 p.m. ";;"No Fee";"YES";"NO";;
"Mount Yonah Elementary School 21st Century Program";;"1161 Duncan Bridge Rd.";;"Sautee Nacoochee";"GA";30571;"706-348-4489";;"WHITE";;;;"Sara";"Fain";;"YES";"https://sites.google.com/a/white.k12.ga.us/21st-century/";;"Monday - Thursday";"after school - 6:00pm";;;"The mission at Mount Yonah Elementary school is to provide a social and educational environment while promoting life-long learning. Home of the B.E.A.R.S., they Believe in ourselves, Excel in academics, Achieve as individuals, Respect ourselves and others, and Succeed as life-long learners. With an outstanding staff, the 21st Century program supports the day program by offering after school Reading, Math, Technology, and enrichment opportunities for the enrolled students.  In addition to a daily snack and a drink, the MYES 21st Century program supports individual student needs through various computer programs, hands on learning projects, teaching methods, and homework help. There is no cost to attend the 21st Century program; however, an application must be submitted and approved before a student may attend. Summer School is also available at no charge. Transportation is provided for both the school year enrollment and the summer school program. The program follows the school calendar and operates Monday thru Thursday, after school until 6:00 p.m. ";;"No Fee";"YES";"NO";;
"Tesnatee Gap Elementary School 21st Century Program";;"2696 Tesnatee Gap Valley Road";;"Cleveland";"GA";30528;"706-809-0152";;"WHITE";;;;"Kathy";"Pert";;"YES";"https://sites.google.com/a/white.k12.ga.us/21st-century/";;"Monday - Thursday";"after school - 6:00pm";;;"S.O.A.R takes on a new meaning for the students and faculty at TGAP. It means: Supporting Others and Acting Responsibly. That stands true to the faculty and staff at Tesnatee Gap Elementary. They work hard to build upon the foundation set before them by the faculty and staff of the former White County Intermediate School and continue to strive to build strong relationships with their parents, students, and community members.  Their main focus is to offer engaging and meaningful learning opportunities for all students at TGAP! The 21st Century program continues this philosophy and supports the day program by offering after school Reading, Math, Technology, and enrichment opportunities for the enrolled students.  In addition to a daily snack and a drink, the TGES 21st Century program supports individual student needs through various computer programs, hands on learning projects, teaching methods, and homework help. There is no cost to attend the 21st Century program; however, an application must be submitted and approved before a student may attend. Summer School is also available at no charge. Transportation is provided for both the school year enrollment and the summer school program. The program follows the school calendar and operates Monday thru Thursday, after school until 6:00 p.m.";;"No Fee";"YES";"NO";;
"Newton County Schools ASAP @ East Newton Elementary School";;"2286 Dixie Road";;"Covington";"GA";30014;"770-787-1330";1271;"NEWTON";"sams.deena@newton.k12.ga.us";;;"Deena";"Sams";;;"http://www.newtoncountyschools.org/";;"Monday - Friday";"2:10pm - 6:00pm";;;"The purpose of implementing afters-chool programs in Newton County schools is to improve the lives of students by nurturing their minds, bodies, and spirits through programs that incorporate independent learning and enrichment activities that support academic achievement. The program offers a safe structured environment during a time when students are at-risk for becoming involved in unhealthy behavior. Students are engaged in activities and on-going relationships that increase confidence and encourage success in all areas of their lives - at home, in school, and in the community. Objectives of the After School Academic Program (ASAP) include improved performance in core academic areas with an emphasis on reading, ELA, math and science; improved homework completion, class participation, and behavior; opportunities for students to be more involved in the arts and recreation; and increased parent involvement in their children’s education and development. Activities will be learner‐focused with enrichment and remediation presented through innovative lessons, student projects, small group learning, and technology.";"A Healthy Snack; Math and Reading Enrichment; Homework Assistance; Tutoring; Test Preparation; Other Enrichment Activities (i.e. Fitness, Spanish, Drama, Dance, Golf, Life Skills, etc.)";"$10 non-refundable registration fee; Regular Weekly Tuition: $40.00 (first child); Regular Weekly Tuition: $35.00 (each additional child); Siblings must attend the same school for discount to apply; An additional $5 fee will be charged for Early Release Days; Discount only applies to full week tuition";"YES";"NO";"http://www.newtoncountyschools.org/portals/0/newtoncounty/main/images/afterschoolprogram.jpg";
"Newton County Schools ASAP @ Newton County Theme School at Ficquett";;"2207 Williams Street";;"Covington";"GA";30014;"770-787-1330";1271;"NEWTON";"sams.deena@newton.k12.ga.us";;;"Deena";"Sams";;;"http://www.newtoncountyschools.org/";;"Monday - Friday";"2:10pm - 6:00pm";;;"The purpose of implementing afters-chool programs in Newton County schools is to improve the lives of students by nurturing their minds, bodies, and spirits through programs that incorporate independent learning and enrichment activities that support academic achievement. The program offers a safe structured environment during a time when students are at-risk for becoming involved in unhealthy behavior. Students are engaged in activities and on-going relationships that increase confidence and encourage success in all areas of their lives - at home, in school, and in the community. Objectives of the After School Academic Program (ASAP) include improved performance in core academic areas with an emphasis on reading, ELA, math and science; improved homework completion, class participation, and behavior; opportunities for students to be more involved in the arts and recreation; and increased parent involvement in their children’s education and development. Activities will be learner‐focused with enrichment and remediation presented through innovative lessons, student projects, small group learning, and technology.";"A Healthy Snack; Math and Reading Enrichment; Homework Assistance; Tutoring; Test Preparation; Other Enrichment Activities (i.e. Fitness, Spanish, Drama, Dance, Golf, Life Skills, etc.)";"$10 non-refundable registration fee; Regular Weekly Tuition: $40.00 (first child); Regular Weekly Tuition: $35.00 (each additional child); Siblings must attend the same school for discount to apply; An additional $5 fee will be charged for Early Release Days; Discount only applies to full week tuition";"YES";"NO";"http://www.newtoncountyschools.org/portals/0/newtoncounty/main/images/afterschoolprogram.jpg";
"Newton County Schools ASAP @ Flint Hill Elementary School";;"1300 Airport Road";;"Oxford";"GA";30054;"770-787-1330";1271;"NEWTON";"sams.deena@newton.k12.ga.us";;;"Deena";"Sams";;;"http://www.newtoncountyschools.org/";;"Monday - Friday";"2:10pm - 6:00pm";;;"The purpose of implementing afters-chool programs in Newton County schools is to improve the lives of students by nurturing their minds, bodies, and spirits through programs that incorporate independent learning and enrichment activities that support academic achievement. The program offers a safe structured environment during a time when students are at-risk for becoming involved in unhealthy behavior. Students are engaged in activities and on-going relationships that increase confidence and encourage success in all areas of their lives - at home, in school, and in the community. Objectives of the After School Academic Program (ASAP) include improved performance in core academic areas with an emphasis on reading, ELA, math and science; improved homework completion, class participation, and behavior; opportunities for students to be more involved in the arts and recreation; and increased parent involvement in their children’s education and development. Activities will be learner‐focused with enrichment and remediation presented through innovative lessons, student projects, small group learning, and technology.";"A Healthy Snack; Math and Reading Enrichment; Homework Assistance; Tutoring; Test Preparation; Other Enrichment Activities (i.e. Fitness, Spanish, Drama, Dance, Golf, Life Skills, etc.)";"$10 non-refundable registration fee; Regular Weekly Tuition: $40.00 (first child); Regular Weekly Tuition: $35.00 (each additional child); Siblings must attend the same school for discount to apply; An additional $5 fee will be charged for Early Release Days; Discount only applies to full week tuition";"YES";"NO";"http://www.newtoncountyschools.org/portals/0/newtoncounty/main/images/afterschoolprogram.jpg";
"Newton County Schools ASAP @ Live Oak Elementary School";;"500 Kirkland Road ";;"Covington";"GA";30016;"770-787-1330";1271;"NEWTON";"sams.deena@newton.k12.ga.us";;;"Deena";"Sams";;;"http://www.newtoncountyschools.org/";;"Monday - Friday";"2:10pm - 6:00pm";;;"The purpose of implementing afters-chool programs in Newton County schools is to improve the lives of students by nurturing their minds, bodies, and spirits through programs that incorporate independent learning and enrichment activities that support academic achievement. The program offers a safe structured environment during a time when students are at-risk for becoming involved in unhealthy behavior. Students are engaged in activities and on-going relationships that increase confidence and encourage success in all areas of their lives - at home, in school, and in the community. Objectives of the After School Academic Program (ASAP) include improved performance in core academic areas with an emphasis on reading, ELA, math and science; improved homework completion, class participation, and behavior; opportunities for students to be more involved in the arts and recreation; and increased parent involvement in their children’s education and development. Activities will be learner‐focused with enrichment and remediation presented through innovative lessons, student projects, small group learning, and technology.";"A Healthy Snack; Math and Reading Enrichment; Homework Assistance; Tutoring; Test Preparation; Other Enrichment Activities (i.e. Fitness, Spanish, Drama, Dance, Golf, Life Skills, etc.)";"$10 non-refundable registration fee; Regular Weekly Tuition: $40.00 (first child); Regular Weekly Tuition: $35.00 (each additional child); Siblings must attend the same school for discount to apply; An additional $5 fee will be charged for Early Release Days; Discount only applies to full week tuition";"YES";"NO";"http://www.newtoncountyschools.org/portals/0/newtoncounty/main/images/afterschoolprogram.jpg";
"Newton County Schools ASAP @ Livingston Elementary School";;"3657 Highway 81 South";;"Covington";"GA";30016;"770-787-1330";1271;"NEWTON";"sams.deena@newton.k12.ga.us";;;"Deena";"Sams";;;"http://www.newtoncountyschools.org/";;"Monday - Friday";"2:10pm - 6:00pm";;;"The purpose of implementing afters-chool programs in Newton County schools is to improve the lives of students by nurturing their minds, bodies, and spirits through programs that incorporate independent learning and enrichment activities that support academic achievement. The program offers a safe structured environment during a time when students are at-risk for becoming involved in unhealthy behavior. Students are engaged in activities and on-going relationships that increase confidence and encourage success in all areas of their lives - at home, in school, and in the community. Objectives of the After School Academic Program (ASAP) include improved performance in core academic areas with an emphasis on reading, ELA, math and science; improved homework completion, class participation, and behavior; opportunities for students to be more involved in the arts and recreation; and increased parent involvement in their children’s education and development. Activities will be learner‐focused with enrichment and remediation presented through innovative lessons, student projects, small group learning, and technology.";"A Healthy Snack; Math and Reading Enrichment; Homework Assistance; Tutoring; Test Preparation; Other Enrichment Activities (i.e. Fitness, Spanish, Drama, Dance, Golf, Life Skills, etc.)";"$10 non-refundable registration fee; Regular Weekly Tuition: $40.00 (first child); Regular Weekly Tuition: $35.00 (each additional child); Siblings must attend the same school for discount to apply; An additional $5 fee will be charged for Early Release Days; Discount only applies to full week tuition";"YES";"NO";"http://www.newtoncountyschools.org/portals/0/newtoncounty/main/images/afterschoolprogram.jpg";
"Newton County Schools ASAP @ Mansfield Elementary School";;"45 East Third Avenue";;"Mansfield";"GA";30055;"770-787-1330";1271;"JASPER";"sams.deena@newton.k12.ga.us";;;"Deena";"Sams";;;"http://www.newtoncountyschools.org/";;"Monday - Friday";"2:10pm - 6:00pm";;;"The purpose of implementing afters-chool programs in Newton County schools is to improve the lives of students by nurturing their minds, bodies, and spirits through programs that incorporate independent learning and enrichment activities that support academic achievement. The program offers a safe structured environment during a time when students are at-risk for becoming involved in unhealthy behavior. Students are engaged in activities and on-going relationships that increase confidence and encourage success in all areas of their lives - at home, in school, and in the community. Objectives of the After School Academic Program (ASAP) include improved performance in core academic areas with an emphasis on reading, ELA, math and science; improved homework completion, class participation, and behavior; opportunities for students to be more involved in the arts and recreation; and increased parent involvement in their children’s education and development. Activities will be learner‐focused with enrichment and remediation presented through innovative lessons, student projects, small group learning, and technology.";"A Healthy Snack; Math and Reading Enrichment; Homework Assistance; Tutoring; Test Preparation; Other Enrichment Activities (i.e. Fitness, Spanish, Drama, Dance, Golf, Life Skills, etc.)";"$10 non-refundable registration fee; Regular Weekly Tuition: $40.00 (first child); Regular Weekly Tuition: $35.00 (each additional child); Siblings must attend the same school for discount to apply; An additional $5 fee will be charged for Early Release Days; Discount only applies to full week tuition";"YES";"NO";"http://www.newtoncountyschools.org/portals/0/newtoncounty/main/images/afterschoolprogram.jpg";
"Newton County Schools ASAP @ Oak Hill Elementary School";;"6243 Hwy 212";;"Covington";"GA";30016;"770-787-1330";1271;"NEWTON";"sams.deena@newton.k12.ga.us";;;"Deena";"Sams";;;"http://www.newtoncountyschools.org/";;"Monday - Friday";"2:10pm - 6:00pm";;;"The purpose of implementing afters-chool programs in Newton County schools is to improve the lives of students by nurturing their minds, bodies, and spirits through programs that incorporate independent learning and enrichment activities that support academic achievement. The program offers a safe structured environment during a time when students are at-risk for becoming involved in unhealthy behavior. Students are engaged in activities and on-going relationships that increase confidence and encourage success in all areas of their lives - at home, in school, and in the community. Objectives of the After School Academic Program (ASAP) include improved performance in core academic areas with an emphasis on reading, ELA, math and science; improved homework completion, class participation, and behavior; opportunities for students to be more involved in the arts and recreation; and increased parent involvement in their children’s education and development. Activities will be learner‐focused with enrichment and remediation presented through innovative lessons, student projects, small group learning, and technology.";"A Healthy Snack; Math and Reading Enrichment; Homework Assistance; Tutoring; Test Preparation; Other Enrichment Activities (i.e. Fitness, Spanish, Drama, Dance, Golf, Life Skills, etc.)";"$10 non-refundable registration fee; Regular Weekly Tuition: $40.00 (first child); Regular Weekly Tuition: $35.00 (each additional child); Siblings must attend the same school for discount to apply; An additional $5 fee will be charged for Early Release Days; Discount only applies to full week tuition";"YES";"NO";"http://www.newtoncountyschools.org/portals/0/newtoncounty/main/images/afterschoolprogram.jpg";
"Newton County Schools ASAP @ Porterdale Elementary School";;"45 Ram Drive";;"Covington";"GA";30014;"770-787-1330";1271;"NEWTON";"sams.deena@newton.k12.ga.us";;;"Deena";"Sams";;;"http://www.newtoncountyschools.org/";;"Monday - Friday";"2:10pm - 6:00pm";;;"The purpose of implementing afters-chool programs in Newton County schools is to improve the lives of students by nurturing their minds, bodies, and spirits through programs that incorporate independent learning and enrichment activities that support academic achievement. The program offers a safe structured environment during a time when students are at-risk for becoming involved in unhealthy behavior. Students are engaged in activities and on-going relationships that increase confidence and encourage success in all areas of their lives - at home, in school, and in the community. Objectives of the After School Academic Program (ASAP) include improved performance in core academic areas with an emphasis on reading, ELA, math and science; improved homework completion, class participation, and behavior; opportunities for students to be more involved in the arts and recreation; and increased parent involvement in their children’s education and development. Activities will be learner‐focused with enrichment and remediation presented through innovative lessons, student projects, small group learning, and technology.";"A Healthy Snack; Math and Reading Enrichment; Homework Assistance; Tutoring; Test Preparation; Other Enrichment Activities (i.e. Fitness, Spanish, Drama, Dance, Golf, Life Skills, etc.)";"$10 non-refundable registration fee; Regular Weekly Tuition: $40.00 (first child); Regular Weekly Tuition: $35.00 (each additional child); Siblings must attend the same school for discount to apply; An additional $5 fee will be charged for Early Release Days; Discount only applies to full week tuition";"YES";"NO";"http://www.newtoncountyschools.org/portals/0/newtoncounty/main/images/afterschoolprogram.jpg";
"Newton County Schools ASAP @ Rocky Plains Elementary School";;"5300 Highway 162 South";;"Covington";"GA";30016;"770-787-1330";1271;"NEWTON";"sams.deena@newton.k12.ga.us";;;"Deena";"Sams";;;"http://www.newtoncountyschools.org/";;"Monday - Friday";"2:10pm - 6:00pm";;;"The purpose of implementing afters-chool programs in Newton County schools is to improve the lives of students by nurturing their minds, bodies, and spirits through programs that incorporate independent learning and enrichment activities that support academic achievement. The program offers a safe structured environment during a time when students are at-risk for becoming involved in unhealthy behavior. Students are engaged in activities and on-going relationships that increase confidence and encourage success in all areas of their lives - at home, in school, and in the community. Objectives of the After School Academic Program (ASAP) include improved performance in core academic areas with an emphasis on reading, ELA, math and science; improved homework completion, class participation, and behavior; opportunities for students to be more involved in the arts and recreation; and increased parent involvement in their children’s education and development. Activities will be learner‐focused with enrichment and remediation presented through innovative lessons, student projects, small group learning, and technology.";"A Healthy Snack; Math and Reading Enrichment; Homework Assistance; Tutoring; Test Preparation; Other Enrichment Activities (i.e. Fitness, Spanish, Drama, Dance, Golf, Life Skills, etc.)";"$10 non-refundable registration fee; Regular Weekly Tuition: $40.00 (first child); Regular Weekly Tuition: $35.00 (each additional child); Siblings must attend the same school for discount to apply; An additional $5 fee will be charged for Early Release Days; Discount only applies to full week tuition";"YES";"NO";"http://www.newtoncountyschools.org/portals/0/newtoncounty/main/images/afterschoolprogram.jpg";
"Newton County Schools ASAP @ South Salem Elementary School";;"5335 Salem Road ";;"Covington";"GA";30016;"770-787-1330";1271;"NEWTON";"sams.deena@newton.k12.ga.us";;;"Deena";"Sams";;;"http://www.newtoncountyschools.org/";;"Monday - Friday";"2:10pm - 6:00pm";;;"The purpose of implementing afters-chool programs in Newton County schools is to improve the lives of students by nurturing their minds, bodies, and spirits through programs that incorporate independent learning and enrichment activities that support academic achievement. The program offers a safe structured environment during a time when students are at-risk for becoming involved in unhealthy behavior. Students are engaged in activities and on-going relationships that increase confidence and encourage success in all areas of their lives - at home, in school, and in the community. Objectives of the After School Academic Program (ASAP) include improved performance in core academic areas with an emphasis on reading, ELA, math and science; improved homework completion, class participation, and behavior; opportunities for students to be more involved in the arts and recreation; and increased parent involvement in their children’s education and development. Activities will be learner‐focused with enrichment and remediation presented through innovative lessons, student projects, small group learning, and technology.";"A Healthy Snack; Math and Reading Enrichment; Homework Assistance; Tutoring; Test Preparation; Other Enrichment Activities (i.e. Fitness, Spanish, Drama, Dance, Golf, Life Skills, etc.)";"$10 non-refundable registration fee; Regular Weekly Tuition: $40.00 (first child); Regular Weekly Tuition: $35.00 (each additional child); Siblings must attend the same school for discount to apply; An additional $5 fee will be charged for Early Release Days; Discount only applies to full week tuition";"YES";"NO";"http://www.newtoncountyschools.org/portals/0/newtoncounty/main/images/afterschoolprogram.jpg";
"Newton County Schools ASAP @ West Newton Elementary School";;"13387 Brown Bridge Road";;"Covington";"GA";30016;"770-787-1330";1271;"NEWTON";"sams.deena@newton.k12.ga.us";;;"Deena";"Sams";;;"http://www.newtoncountyschools.org/";;"Monday - Friday";"2:10pm - 6:00pm";;;"The purpose of implementing afters-chool programs in Newton County schools is to improve the lives of students by nurturing their minds, bodies, and spirits through programs that incorporate independent learning and enrichment activities that support academic achievement. The program offers a safe structured environment during a time when students are at-risk for becoming involved in unhealthy behavior. Students are engaged in activities and on-going relationships that increase confidence and encourage success in all areas of their lives - at home, in school, and in the community. Objectives of the After School Academic Program (ASAP) include improved performance in core academic areas with an emphasis on reading, ELA, math and science; improved homework completion, class participation, and behavior; opportunities for students to be more involved in the arts and recreation; and increased parent involvement in their children’s education and development. Activities will be learner‐focused with enrichment and remediation presented through innovative lessons, student projects, small group learning, and technology.";"A Healthy Snack; Math and Reading Enrichment; Homework Assistance; Tutoring; Test Preparation; Other Enrichment Activities (i.e. Fitness, Spanish, Drama, Dance, Golf, Life Skills, etc.)";"$10 non-refundable registration fee; Regular Weekly Tuition: $40.00 (first child); Regular Weekly Tuition: $35.00 (each additional child); Siblings must attend the same school for discount to apply; An additional $5 fee will be charged for Early Release Days; Discount only applies to full week tuition";"YES";"NO";"http://www.newtoncountyschools.org/portals/0/newtoncounty/main/images/afterschoolprogram.jpg";
"Newton County Schools 21st CCLC ASAP @ Alcovy High School";;"14567 Highway 36";;"Covington";"GA";30014;"770-787-1330";1271;"NEWTON";"sams.deena@newton.k12.ga.us";;;"Deena";"Sams";;;"http://www.newtoncountyschools.org/";;"Monday - Thursday";"3:15pm - 6:00pm";;;"Newton County School System was awarded a 21st Century Community Learning Centers grant to expand the ASAP, targeting children identified as needing after‐school services and remediation, but whose families cannot afford the tuition‐based program already in place. The 21st Century CLC provides federal funds to establish or expand community learning centers that operate during out-of-school hours and that have three specific purposes: To provide opportunities for academic enrichment and tutorial services; to offer students a broad array of additional services, programs, and activities to reinforce and complement the regular academic program; and to offer families of 21st CCLC students opportunities for literacy and related educational development. Funding from the program has allowed the district to serve 800 additional students tuition‐free in the ASAP in 14 locations, Fairview, Flint Hill, Porterdale, Middle Ridge, West Newton Elementary, Clements, Cousins, Indian Creek, Liberty, & Veterans Memorial Middle, Alcovy, Eastside & Newton High Schools and Washington Street Community Center. ";"A Healthy Snack; Math and Reading Enrichment; Homework Assistance; Tutoring; Credit Recovery (high school only); Test Preparation; Other Enrichment Activities (i.e. Fitness, Spanish, Drama, Dance, Golf, Life Skills, etc.)";"No Fee";"YES";"NO";;
"Newton County Schools 21st CCLC ASAP @ Eastside High School";;"10245 Eagle Drive";;"Covington";"GA";30014;"770-787-1330";1271;"NEWTON";"sams.deena@newton.k12.ga.us";;;"Deena";"Sams";;;"http://www.newtoncountyschools.org/";;"Monday - Thursday";"3:15pm - 6:00pm";;;"Newton County School System was awarded a 21st Century Community Learning Centers grant to expand the ASAP, targeting children identified as needing after‐school services and remediation, but whose families cannot afford the tuition‐based program already in place. The 21st Century CLC provides federal funds to establish or expand community learning centers that operate during out-of-school hours and that have three specific purposes: To provide opportunities for academic enrichment and tutorial services; to offer students a broad array of additional services, programs, and activities to reinforce and complement the regular academic program; and to offer families of 21st CCLC students opportunities for literacy and related educational development. Funding from the program has allowed the district to serve 800 additional students tuition‐free in the ASAP in 14 locations, Fairview, Flint Hill, Porterdale, Middle Ridge, West Newton Elementary, Clements, Cousins, Indian Creek, Liberty, & Veterans Memorial Middle, Alcovy, Eastside & Newton High Schools and Washington Street Community Center. ";"A Healthy Snack; Math and Reading Enrichment; Homework Assistance; Tutoring; Credit Recovery (high school only); Test Preparation; Other Enrichment Activities (i.e. Fitness, Spanish, Drama, Dance, Golf, Life Skills, etc.)";"No Fee";"YES";"NO";;
"Newton County Schools 21st CCLC ASAP @ Newton High School";;"1 Ram Way";;"Covington";"GA";30014;"770-787-1330";1271;"NEWTON";"sams.deena@newton.k12.ga.us";;;"Deena";"Sams";;;"http://www.newtoncountyschools.org/";;"Monday - Thursday";"3:15pm - 6:00pm";;;"Newton County School System was awarded a 21st Century Community Learning Centers grant to expand the ASAP, targeting children identified as needing after‐school services and remediation, but whose families cannot afford the tuition‐based program already in place. The 21st Century CLC provides federal funds to establish or expand community learning centers that operate during out-of-school hours and that have three specific purposes: To provide opportunities for academic enrichment and tutorial services; to offer students a broad array of additional services, programs, and activities to reinforce and complement the regular academic program; and to offer families of 21st CCLC students opportunities for literacy and related educational development. Funding from the program has allowed the district to serve 800 additional students tuition‐free in the ASAP in 14 locations, Fairview, Flint Hill, Porterdale, Middle Ridge, West Newton Elementary, Clements, Cousins, Indian Creek, Liberty, & Veterans Memorial Middle, Alcovy, Eastside & Newton High Schools and Washington Street Community Center. ";"A Healthy Snack; Math and Reading Enrichment; Homework Assistance; Tutoring; Credit Recovery (high school only); Test Preparation; Other Enrichment Activities (i.e. Fitness, Spanish, Drama, Dance, Golf, Life Skills, etc.)";"No Fee";"YES";"NO";;
"Newton County Schools 21st CCLC ASAP @ Clements Middle School";;"66 Jack Neely Road";;"Covington";"GA";30016;"770-787-1330";1271;"NEWTON";"sams.deena@newton.k12.ga.us";;;"Deena";"Sams";;;"http://www.newtoncountyschools.org/";;"Monday - Friday";"4:15pm - 6:30pm";;;"Newton County School System was awarded a 21st Century Community Learning Centers grant to expand the ASAP, targeting children identified as needing after‐school services and remediation, but whose families cannot afford the tuition‐based program already in place. The 21st Century CLC provides federal funds to establish or expand community learning centers that operate during out-of-school hours and that have three specific purposes: To provide opportunities for academic enrichment and tutorial services; to offer students a broad array of additional services, programs, and activities to reinforce and complement the regular academic program; and to offer families of 21st CCLC students opportunities for literacy and related educational development. Funding from the program has allowed the district to serve 800 additional students tuition‐free in the ASAP in 14 locations, Fairview, Flint Hill, Porterdale, Middle Ridge, West Newton Elementary, Clements, Cousins, Indian Creek, Liberty, & Veterans Memorial Middle, Alcovy, Eastside & Newton High Schools and Washington Street Community Center. ";"A Healthy Snack; Math and Reading Enrichment; Homework Assistance; Tutoring; Test Preparation; Other Enrichment Activities (i.e. Fitness, Spanish, Drama, Dance, Golf, Life Skills, etc.)";"No Fee";"YES";"NO";;
