"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"KNOX COUNTY YMCA BEFORE & AFTER SCHOOL PROGRAM @ GALE ELEMENTARY SCHOOL";;"1131 W. DAYTON ST.";;"GALESBURG";"IL";61401;"309-344-1324";;"KNOX";"ebrown@knoxymca.org";;;"Erin";"Brown-Powell ";;;"https://www.knoxymca.org/";;"Monday - Friday";"6:30am - school starts | after school - 6:00pm";;;"The primary goal of the Knox County YMCA Before & After School Program is to provide a safe and happy place for your child to be while you are at work or attending school. Our childcare program concentrates on promoting the YMCA core values of caring, honesty, respect and responsibility. We hope this handbook helps you understand all of the fun things that your child will have the opportunity to participate in this year while being involved in our program. ";"Play/free time; Homework/quiet games; Creative/craft time; Hot Meals/snack; Special events (American Red Cross Safety programs, Knox College Volunteers) ";"$6.00 per a.m. session; $6.00 per p.m. session";"YES";"NO";"https://www.knoxymca.org/app/default/assets/addons/default/kc_ymca/kc_ymca-theme/resources/img/header/bda0fb482478d0eb58c9af5ed6ca2476.png?v=1496950067";
"KANKAKEE AREA YMCA Y-KIDS BEFORE AND AFTER SCHOOL CHILD CARE @ ALAN B. SHEPARD ELEMENTARY";;"325 N. CONVENT";;"BOURBONNAIS";"IL";60914;"815-933-1741";;"KANKAKEE";;;;;;;;"http://www.k3ymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 6:00pm";;;"Y-Kids is a child care program designed to meet the needs of children with working parents. Our program helps children reach their fullest potential, to support and strengthen the family unit, and to provide an environment of safety, support and care. The Y-Kids program offers daily exercise, structured homework help & tutoring, age-appropriate games, arts & crafts, social interaction and time for rest. After school activities include outdoor play (weather permitting). Nutritious snacks are also available daily. Our qualified staff is trained in CPR/AED & First Aid and child abuse prevention. YMCAs have been providing safe and consistent childcare for well over 100 years, with the focus on youth development, healthy living and social responsibility.";;"FULL-TIME PAYMENT OPTION: Before & After School Care - $230/month; Added Benefits: 10% discount for additional children in the full-time program, FREE School's Day Out Program, FREE Y Family Membership; PART-TIME PAYMENT OPTIONS: AM Care Only - $30/week, PM Care Only - $50/week; Added Benefits: 10% discount for additional children in the full-time program";"YES";"NO";"http://www.k3ymca.org/images/yimages/YLogo%20RedYellow.jpg";"Shepard, Shabbona, LeVasseur & Liberty Schools"
"KANKAKEE AREA YMCA Y-KIDS BEFORE AND AFTER SCHOOL CHILD CARE @ KENNEDY MIDDLE SCHOOL";;"1550 WEST CALISTA STREET";;"KANKAKEE";"IL";60901;"815-933-1741";;"KANKAKEE";;;;;;;;"http://www.k3ymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 6:00pm";;;"Y-Kids is a child care program designed to meet the needs of children with working parents. Our program helps children reach their fullest potential, to support and strengthen the family unit, and to provide an environment of safety, support and care. The Y-Kids program offers daily exercise, structured homework help & tutoring, age-appropriate games, arts & crafts, social interaction and time for rest. After school activities include outdoor play (weather permitting). Nutritious snacks are also available daily. Our qualified staff is trained in CPR/AED & First Aid and child abuse prevention. YMCAs have been providing safe and consistent childcare for well over 100 years, with the focus on youth development, healthy living and social responsibility.";;"FULL-TIME PAYMENT OPTION: Before & After School Care - $230/month; Added Benefits: 10% discount for additional children in the full-time program, FREE School's Day Out Program, FREE Y Family Membership; PART-TIME PAYMENT OPTIONS: AM Care Only - $30/week, PM Care Only - $50/week; Added Benefits: 10% discount for additional children in the full-time program";"YES";"NO";"http://www.k3ymca.org/images/yimages/YLogo%20RedYellow.jpg";"Taft, Kennedy, King, Edison & Montessori Schools"
"KANKAKEE AREA YMCA Y-KIDS BEFORE AND AFTER SCHOOL CHILD CARE @ MANTENO ELEMENTARY SCHOOL";;"555 W. COOK STREET";;"MANTENO";"IL";60950;"815-933-1741";;"KANKAKEE";;;;;;;;"http://www.k3ymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 6:00pm";;;"Y-Kids is a child care program designed to meet the needs of children with working parents. Our program helps children reach their fullest potential, to support and strengthen the family unit, and to provide an environment of safety, support and care. The Y-Kids program offers daily exercise, structured homework help & tutoring, age-appropriate games, arts & crafts, social interaction and time for rest. After school activities include outdoor play (weather permitting). Nutritious snacks are also available daily. Our qualified staff is trained in CPR/AED & First Aid and child abuse prevention. YMCAs have been providing safe and consistent childcare for well over 100 years, with the focus on youth development, healthy living and social responsibility.";;"FULL-TIME PAYMENT OPTION: Before & After School Care - $230/month; Added Benefits: 10% discount for additional children in the full-time program, FREE School's Day Out Program, FREE Y Family Membership; PART-TIME PAYMENT OPTIONS: AM Care Only - $30/week, PM Care Only - $50/week; Added Benefits: 10% discount for additional children in the full-time program";"YES";"NO";"http://www.k3ymca.org/images/yimages/YLogo%20RedYellow.jpg";"Manteno Elementary & Middle Schools"
"DANVILLE FAMILY YMCA Y-KIDS BEFORE & AFTERSCHOOL PROGRAM @ EDISON ELEMENTARY SCHOOL";;"2101 NORTH VERMILION STREET";;"DANVILLE";"IL";61832;"217-442-0563";;"VERMILION";;;;;;;;"http://danvilleymca.org/";;"Monday - Friday";"7:00am - 8:00am | afterschool - 6:00pm";;;"The Y-Kids Afterschool Program engages kids in physically active learning and imaginative activities that encourage exploration of who they are and what they can achieve. Students get assistance with their homework from trained Y-staff, are served a nutritious meal, participate in the CATCH curriculum, and form long lasting friendships that enhance their development and growth, and self-confidence.";;;"YES";"NO";"http://danvilleymca.org/wp-content/uploads/2016/03/Danville-Illinois-YMCA-Logo-1.png";
"DANVILLE FAMILY YMCA Y-KIDS BEFORE & AFTERSCHOOL PROGRAM @ NORTHEAST ELEMENTARY SCHOOL";;"1330 EAST ENGLISH STREET";;"DANVILLE";"IL";61832;"217-442-0563";;"VERMILION";;;;;;;;"http://danvilleymca.org/";;"Monday - Friday";"7:00am - 8:00am | afterschool - 6:00pm";;;"The Y-Kids Afterschool Program engages kids in physically active learning and imaginative activities that encourage exploration of who they are and what they can achieve. Students get assistance with their homework from trained Y-staff, are served a nutritious meal, participate in the CATCH curriculum, and form long lasting friendships that enhance their development and growth, and self-confidence.";;;"YES";"NO";"http://danvilleymca.org/wp-content/uploads/2016/03/Danville-Illinois-YMCA-Logo-1.png";
"DANVILLE FAMILY YMCA Y-KIDS BEFORE & AFTERSCHOOL PROGRAM @ LIBERTY ELEMENTARY SCHOOL";;"20 EAST LIBERTY LANE";;"DANVILLE";"IL";61832;"217-442-0563";;"VERMILION";;;;;;;;"http://danvilleymca.org/";;"Monday - Friday";"7:00am - 8:00am | afterschool - 6:00pm";;;"The Y-Kids Afterschool Program engages kids in physically active learning and imaginative activities that encourage exploration of who they are and what they can achieve. Students get assistance with their homework from trained Y-staff, are served a nutritious meal, participate in the CATCH curriculum, and form long lasting friendships that enhance their development and growth, and self-confidence.";;;"YES";"NO";"http://danvilleymca.org/wp-content/uploads/2016/03/Danville-Illinois-YMCA-Logo-1.png";
"DANVILLE FAMILY YMCA Y-KIDS BEFORE & AFTERSCHOOL PROGRAM @ MARK DENMAN ELEMENTARY SCHOOL";;"930 COLFAX STREET";;"DANVILLE";"IL";61832;"217-442-0563";;"VERMILION";;;;;;;;"http://danvilleymca.org/";;"Monday - Friday";"7:00am - 8:00am | afterschool - 6:00pm";;;"The Y-Kids Afterschool Program engages kids in physically active learning and imaginative activities that encourage exploration of who they are and what they can achieve. Students get assistance with their homework from trained Y-staff, are served a nutritious meal, participate in the CATCH curriculum, and form long lasting friendships that enhance their development and growth, and self-confidence.";;;"YES";"NO";"http://danvilleymca.org/wp-content/uploads/2016/03/Danville-Illinois-YMCA-Logo-1.png";
"TWO RIVERS YMCA SAC @ BICENTENNIAL ELEMENTARY SCHOOL";;"1004 FIRST STREET";;"COAL VALLEY";"IL";61240;"309-797-3945";242;"ROCK ISLAND";"sflynn@ymcatr.org";;;"Shannon";"Flynn";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ BUTTERWORTH ELEMENTARY SCHOOL";;"4205 48TH STREET";;"MOLINE";"IL";61265;"309-797-3945";242;"ROCK ISLAND";"sflynn@ymcatr.org";;;"Shannon";"Flynn";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ FRANKLIN ELEMENTARY SCHOOL";;"5312 11TH AVENUE C";;"MOLINE";"IL";61265;"309-797-3945";242;"ROCK ISLAND";"sflynn@ymcatr.org";;;"Shannon";"Flynn";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ HAMILTON ELEMENTARY SCHOOL";;"700 32ND AVE";;"MOLINE";"IL";61265;"309-797-3945";242;"ROCK ISLAND";"sflynn@ymcatr.org";;;"Shannon";"Flynn";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ JANE ADDAMS ELEMENTARY SCHOOL";;"3520 53RD STREET";;"MOLINE";"IL";61265;"309-797-3945";242;"ROCK ISLAND";"sflynn@ymcatr.org";;;"Shannon";"Flynn";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ LINCOLN IRVING ELEMENTARY SCHOOL";;"1015 16TH AVENUE";;"MOLINE";"IL";61265;"309-797-3945";242;"ROCK ISLAND";"sflynn@ymcatr.org";;;"Shannon";"Flynn";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ LOGAN ELEMENTARY SCHOOL";;"1602 25TH STREET";;"MOLINE";"IL";61265;"309-797-3945";242;"ROCK ISLAND";"sflynn@ymcatr.org";;;"Shannon";"Flynn";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ ROOSEVELT ELEMENTARY SCHOOL";;"3530 AVENUE OF THE CITIES";;"MOLINE";"IL";61265;"309-797-3945";242;"ROCK ISLAND";"sflynn@ymcatr.org";;;"Shannon";"Flynn";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ WASHINGTON ELEMENTARY SCHOOL";;"1550 41ST STREET";;"MOLINE";"IL";61265;"309-797-3945";242;"ROCK ISLAND";"sflynn@ymcatr.org";;;"Shannon";"Flynn";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ WILLARD ELEMENTARY SCHOOL";;"1616 16TH STREET";;"MOLINE";"IL";61265;"309-797-3945";242;"ROCK ISLAND";"sflynn@ymcatr.org";;;"Shannon";"Flynn";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ BOWLESBURG ELEMENTARY SCHOOL";;"2221 10TH STREET";;"SILVIS";"IL";61282;"309-797-3945";258;"ROCK ISLAND";"cill@ymcatr.org";;;"Cami";"Ill";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ HILLCREST ELEMENTARY SCHOOL";;"451 22ND AVE";;"EAST MOLINE";"IL";61244;"309-797-3945";258;"ROCK ISLAND";"cill@ymcatr.org";;;"Cami";"Ill";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ RIDGEWOOD ELEMENTARY SCHOOL";;"814 30TH AVENUE";;"EAST MOLINE";"IL";61244;"309-797-3945";258;"ROCK ISLAND";"cill@ymcatr.org";;;"Cami";"Ill";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ WELLS ELEMENTARY SCHOOL";;"490 AVENUE OF THE CITIES";;"EAST MOLINE";"IL";61244;"309-797-3945";258;"ROCK ISLAND";"cill@ymcatr.org";;;"Cami";"Ill";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ DENKMANN ELEMENTARY SCHOOL";;"4101 22ND AVENUE";;"ROCK ISLAND";"IL";61201;"309-797-3945";258;"ROCK ISLAND";"cill@ymcatr.org";;;"Cami";"Ill";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ EARL HANSON ELEMENTARY SCHOOL";;"4000 9TH AVENUE";;"ROCK ISLAND";"IL";61201;"309-797-3945";258;"ROCK ISLAND";"cill@ymcatr.org";;;"Cami";"Ill";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ EUGENE FIELD ELEMENTARY SCHOOL";;"2900 31ST AVENUE";;"ROCK ISLAND";"IL";61201;"309-797-3945";258;"ROCK ISLAND";"cill@ymcatr.org";;;"Cami";"Ill";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ CENTER FOR MATH & SCIENCE ELEMENTARY SCHOOL";;"2101 16TH AVENUE";;"ROCK ISLAND";"IL";61201;"309-797-3945";258;"ROCK ISLAND";"cill@ymcatr.org";;;"Cami";"Ill";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ JEFFERSON ELEMENTARY SCHOOL";;"1306 W. 4TH STREET";;"MILAN";"IL";61264;"309-797-3945";258;"ROCK ISLAND";"cill@ymcatr.org";;;"Cami";"Ill";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
"TWO RIVERS YMCA SAC @ RIDGEWOOD ELEMENTARY SCHOOL";;"9607 14TH STREET WEST";;"ROCK ISLAND";"IL";61201;"309-797-3945";258;"ROCK ISLAND";"cill@ymcatr.org";;;"Cami";"Ill";;;"https://www.tworiversymca.org/";;"Monday - Friday";"6:30am to the start of school | end of the school day to 5:30pm";;;"Two Rivers YMCA School-Age Care programs provide a nurturing environment and emphasize the development of caring, honesty, respect, and responsibility in all of our young participants. Before and after school care is offered to children in grades K-6th in Illinois Quad Cities schools. School’s Out Club is a child care program held at the YMCA on those days school is not in session. Conveniently located at your school, the Y’s School Age Care Program is full of excitement and challenges. Staff members plan each day with new and exciting activities which develop spirit, mind and body. Our goal is for each child to feel successful about his/her accomplishments. The staff plan special themes designed to add different activities and challenges each week.";;"Fee per day per child: AM Rate $5.75; PM rate $8.75; Half Day (does not include morning if child attends both) $14.50; Full Day $26.00";"YES";"NO";"https://www.tworiversymca.org/assets/images/blue_logo.png";
