"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"HAWTHORNE KID CITY";;"2401 W TARGEE ST ";;"BOISE";"ID";83705;"208-854-5036";;"ADA";"khostetter@cityofboise.org";;;"Karen";"Hostetter";;;"http://parks.cityofboise.org/";;"Monday - Friday";"3:30pm - 6:00pm";;;"Our Kid City after school program is located at Hawthorne Elementary School near the intersection of Targee Street and Vista Avenue in Boise.  Kid City, a free after school drop-in program is open from 3:30-6:00pm for children in grades 1-6, includes fitness and art programs, homework assistance, and a healthy snack.";;;"YES";"NO";;
"JEFFERSON KID CITY";;"200 S LATAH ST";;"BOISE";"ID";83705;"208-854-2514";;"ADA";"khostetter@cityofboise.org";;;"Karen";"Hostetter";;;"http://parks.cityofboise.org/";;"Monday - Friday";"3:15pm - 6:00pm ";;;"Our Kid City after school program is located at Jefferson Elementary School near the intersection of Rose Hill Street and Latah Street.";;;"YES";"NO";;
"MORLEY NELSON COMMUNITY CENTER KID CITY";;"7701 W NORTHVIEW ST ";;"BOISE";"ID";83704;"208-854-4917";;"ADA";"ccamacho@cityofboise.org";;;"Chris";"Camacho";;;"http://parks.cityofboise.org/";;"Monday - Friday";"3:00pm - 7:00pm";;;"Kid City is a free after-school drop-in program serving children in grades 4-6 features fitness and art programs, homework assistance, and a healthy snack. Kid City is open from open from 3:00-7:00pm weekdays year round.";;;"YES";"NO";;
"PIONEER NEIGHBORHOOD KID CITY";;"500 S ASH ST";;"BOISE";"ID";83702;;;"ADA";;;;;;"5–17";;"http://parks.cityofboise.org/";;;;;;"Pioneer Neighborhood Kid City program offers free after-school drop-in program for youth ages 5-17. Kid City focuses on fitness, art programs, homework assistance, games and providing a positive environment. Each day a healthy snack is served. Staffed by Boise Parks and Recreation employees, the center houses seven computers, books and games, art supplies, foosball and air hockey tables, television and a large collection of toys.   ";;;"YES";"NO";;
"TAFT KID CITY";;"3722 N. ANDERSON ST";;"BOISE";"ID";83703;"208-854-6218";;"ADA";"khostetter@cityofboise.org";;;"Karen";"Hostetter";;;"http://parks.cityofboise.org/";;"Monday - Friday";"3:00pm - 6:00pm";;;"Our Kid City After School Program is located at Taft Elementary School near the intersection of State Street and Anderson Street in Boise. Kid City, a free after-school drop-in program is open from 3:00-6:00pm for children in grades 1-6, includes fitness and art programs, homework assistance, and a healthy snack.";;;"YES";"NO";;
"WHITNEY COMMUNITY CENTER KID CITY";;"1609 S OWYHEE ST";;"BOISE";"ID";83705;"208-854-6625";;"ADA";"benglish@cityofboise.org";;;"Barbara";"English";;;"http://parks.cityofboise.org/";;"Monday - Friday";"3:00pm - 7:00pm";;;"At Whitney Community Center, the Kid City free drop-in program will be available for children in grades 4-6. Staff members will provide instruction in fitness and art, homework assistance, and a snack. Kid City will be open year round.";;;"YES";"NO";;
"JUST FOR KIDS @ AMITY ELEMENTARY ";;"10000 W. AMITY ROAD ";;"BOISE";"ID";83709;"208-854-4222 ";;"ADA";"jfkamit@boiseschools.org ";;;"Robin";"Wisely ";"5–12";;"https://sites.google.com/a/boiseschools.org/just-for-kids/";;;;;;"Just For Kids is Boise School District's on-site childcare program providing services for children ages 5-12. ";"Literacy, Physical Education, Music/Drama, Art, Math/Science, Social Skills, Small/Large Motor Skills, Weekly Themes, Homework assistance, Field trips and guest presenters throughout the summer that compliment curriculum themes";;"YES";"NO";"https://sites.google.com/a/boiseschools.org/just-for-kids/_/rsrc/1415738709225/home/JFK%20Logo.jpg?height=139&width=200";
"JUST FOR KIDS @ CYNTHIA MANN ELEMENTARY ";;"5401 W. CASTLE DRIVE ";;"BOISE";"ID";83703;"208-854-4682 ";;"ADA";"jfkcynt@boiseschools.org ";;;"Katie";"Ranger ";"5–12";;"https://sites.google.com/a/boiseschools.org/just-for-kids/";;;;;;"Just For Kids is Boise School District's on-site childcare program providing services for children ages 5-12. ";"Literacy, Physical Education, Music/Drama, Art, Math/Science, Social Skills, Small/Large Motor Skills, Weekly Themes, Homework assistance, Field trips and guest presenters throughout the summer that compliment curriculum themes";;"YES";"NO";"https://sites.google.com/a/boiseschools.org/just-for-kids/_/rsrc/1415738709225/home/JFK%20Logo.jpg?height=139&width=200";
"JUST FOR KIDS @ GARFIELD ELEMENTARY ";;"1914 BROADWAY AVENUE ";;"BOISE";"ID";83706;"208-854-4952 ";;"ADA";"jfkgarf@boiseschools.org ";;;"Caitlyn";"Archer ";"5–12";;"https://sites.google.com/a/boiseschools.org/just-for-kids/";;;;;;"Just For Kids is Boise School District's on-site childcare program providing services for children ages 5-12. ";"Literacy, Physical Education, Music/Drama, Art, Math/Science, Social Skills, Small/Large Motor Skills, Weekly Themes, Homework assistance, Field trips and guest presenters throughout the summer that compliment curriculum themes";;"YES";"NO";"https://sites.google.com/a/boiseschools.org/just-for-kids/_/rsrc/1415738709225/home/JFK%20Logo.jpg?height=139&width=200";
"JUST FOR KIDS @ GRACE JORDAN ELEMENTARY ";;"6411 W FAIRFIELD AVENUE ";;"BOISE";"ID";83709;"208-854-6823 ";;"ADA";"jfkgj@boiseschools.org ";;;"Melinda";"Walters ";"5–12";;"https://sites.google.com/a/boiseschools.org/just-for-kids/";;;;;;"Just For Kids is Boise School District's on-site childcare program providing services for children ages 5-12. ";"Literacy, Physical Education, Music/Drama, Art, Math/Science, Social Skills, Small/Large Motor Skills, Weekly Themes, Homework assistance, Field trips and guest presenters throughout the summer that compliment curriculum themes";;"YES";"NO";"https://sites.google.com/a/boiseschools.org/just-for-kids/_/rsrc/1415738709225/home/JFK%20Logo.jpg?height=139&width=200";
"JUST FOR KIDS @ HORIZON ELEMENTARY ";;"730 N MITCHELL STREET ";;"BOISE";"ID";83704;"208-854-5172 ";;"ADA";"jfkhori@boiseschools.org ";;;"Jessica";"Thomas ";"5–12";;"https://sites.google.com/a/boiseschools.org/just-for-kids/";;;;;;"Just For Kids is Boise School District's on-site childcare program providing services for children ages 5-12. ";"Literacy, Physical Education, Music/Drama, Art, Math/Science, Social Skills, Small/Large Motor Skills, Weekly Themes, Homework assistance, Field trips and guest presenters throughout the summer that compliment curriculum themes";;"YES";"NO";"https://sites.google.com/a/boiseschools.org/just-for-kids/_/rsrc/1415738709225/home/JFK%20Logo.jpg?height=139&width=200";
"JUST FOR KIDS @ LIBERTY ELEMENTARY ";;"1740 E BERGESON STREET ";;"BOISE";"ID";83706;"208-854-4902 ";;"ADA";"jfklibe@boiseschools.org ";;;"Polly";"Hill ";"5–12";;"https://sites.google.com/a/boiseschools.org/just-for-kids/";;;;;;"Just For Kids is Boise School District's on-site childcare program providing services for children ages 5-12. ";"Literacy, Physical Education, Music/Drama, Art, Math/Science, Social Skills, Small/Large Motor Skills, Weekly Themes, Homework assistance, Field trips and guest presenters throughout the summer that compliment curriculum themes";;"YES";"NO";"https://sites.google.com/a/boiseschools.org/just-for-kids/_/rsrc/1415738709225/home/JFK%20Logo.jpg?height=139&width=200";
"JUST FOR KIDS @ LOWELL ELEMENTARY ";;"1507 N. 28TH STREET ";;"BOISE";"ID";83703;"208-854-5482 ";;"ADA";"jfklowe@boiseschools.org ";;;"Marie";"Stockman ";"5–12";;"https://sites.google.com/a/boiseschools.org/just-for-kids/";;;;;;"Just For Kids is Boise School District's on-site childcare program providing services for children ages 5-12. ";"Literacy, Physical Education, Music/Drama, Art, Math/Science, Social Skills, Small/Large Motor Skills, Weekly Themes, Homework assistance, Field trips and guest presenters throughout the summer that compliment curriculum themes";;"YES";"NO";"https://sites.google.com/a/boiseschools.org/just-for-kids/_/rsrc/1415738709225/home/JFK%20Logo.jpg?height=139&width=200";
"JUST FOR KIDS @ RIVERSIDE ELEMENTARY ";;"2100 E VICTORY ROAD ";;"BOISE";"ID";83706;"208-854-5982 ";;"ADA";"jfkrive@boiseschools.org ";;;"Amy";"Church ";"5–12";;"https://sites.google.com/a/boiseschools.org/just-for-kids/";;;;;;"Just For Kids is Boise School District's on-site childcare program providing services for children ages 5-12. ";"Literacy, Physical Education, Music/Drama, Art, Math/Science, Social Skills, Small/Large Motor Skills, Weekly Themes, Homework assistance, Field trips and guest presenters throughout the summer that compliment curriculum themes";;"YES";"NO";"https://sites.google.com/a/boiseschools.org/just-for-kids/_/rsrc/1415738709225/home/JFK%20Logo.jpg?height=139&width=200";
"JUST FOR KIDS @ SHADOW HILLS ELEMENTARY ";;"8301 W SLOAN STREET ";;"BOISE";"ID";83714;"208-854-6062 ";;"ADA";"jfkshad@boiseschools.org ";;;"Melinda";"Walters ";"5–12";;"https://sites.google.com/a/boiseschools.org/just-for-kids/";;;;;;"Just For Kids is Boise School District's on-site childcare program providing services for children ages 5-12. ";"Literacy, Physical Education, Music/Drama, Art, Math/Science, Social Skills, Small/Large Motor Skills, Weekly Themes, Homework assistance, Field trips and guest presenters throughout the summer that compliment curriculum themes";;"YES";"NO";"https://sites.google.com/a/boiseschools.org/just-for-kids/_/rsrc/1415738709225/home/JFK%20Logo.jpg?height=139&width=200";
"JUST FOR KIDS @ TRAIL WIND ELEMENTARY ";;"3701 E LAKE FOREST DRIVE ";;"BOISE";"ID";83716;"208-854-6322 ";;"ADA";"jfktrai@boiseschools.org ";;;"Lori";"Andrae ";"5–12";;"https://sites.google.com/a/boiseschools.org/just-for-kids/";;;;;;"Just For Kids is Boise School District's on-site childcare program providing services for children ages 5-12. ";"Literacy, Physical Education, Music/Drama, Art, Math/Science, Social Skills, Small/Large Motor Skills, Weekly Themes, Homework assistance, Field trips and guest presenters throughout the summer that compliment curriculum themes";;"YES";"NO";"https://sites.google.com/a/boiseschools.org/just-for-kids/_/rsrc/1415738709225/home/JFK%20Logo.jpg?height=139&width=200";
"JUST FOR KIDS @ VALLEY VIEW ELEMENTARY ";;"3555 N. MILWAUKEE STREET ";;"BOISE";"ID";83704;"208-854-6372 ";;"ADA";"jfkvall@boiseschools.org ";;;"Logan";"Myer ";"5–12";;"https://sites.google.com/a/boiseschools.org/just-for-kids/";;;;;;"Just For Kids is Boise School District's on-site childcare program providing services for children ages 5-12. ";"Literacy, Physical Education, Music/Drama, Art, Math/Science, Social Skills, Small/Large Motor Skills, Weekly Themes, Homework assistance, Field trips and guest presenters throughout the summer that compliment curriculum themes";;"YES";"NO";"https://sites.google.com/a/boiseschools.org/just-for-kids/_/rsrc/1415738709225/home/JFK%20Logo.jpg?height=139&width=200";
"JUST FOR KIDS @ WHITNEY ELEMENTARY ";;"1609 S OWYHEE STREET ";;"BOISE";"ID";83705;"208-854-6582 ";;"ADA";"jfkwhitn@boiseschools.org ";;;"Jordan";"Smith ";"5–12";;"https://sites.google.com/a/boiseschools.org/just-for-kids/";;;;;;"Just For Kids is Boise School District's on-site childcare program providing services for children ages 5-12. ";"Literacy, Physical Education, Music/Drama, Art, Math/Science, Social Skills, Small/Large Motor Skills, Weekly Themes, Homework assistance, Field trips and guest presenters throughout the summer that compliment curriculum themes";;"YES";"NO";"https://sites.google.com/a/boiseschools.org/just-for-kids/_/rsrc/1415738709225/home/JFK%20Logo.jpg?height=139&width=200";
"MARTIAL ARTS ACADEMY TRANSPORTED AFTER SCHOOL PROGRAM";;"420 WHITTIER ST.";;"IDAHO FALLS";"ID";83401;"208-542-4425";;"BONNEVILLE";;;;;;;"YES";"http://www.martialartsacademyif.com/";;;;;;"The Martial Arts Academy is proud to introduce our TASMA program.  TASMA (Transported After School Martial Arts) brings a new alternative to child care, babysitting and daycare. The Martial Arts Academy is the only Martial Arts school in Idaho that picks up children after school and trains them in martial arts. We understand how hard it is to find a place where you know your child is safe, especially at this day in age. Know that your child is safe with us as we personally pick up the students from their school and bring them to our facility. Training sessions lasts from 4-5 Monday through Friday. Pickup time is between 5-6. The TASMA program is a week to week program, so no contract needs to be signed and no monthly payments are required.";;;"YES";"NO";"http://www.martialartsacademyif.com/bg-1-90308.jpeg?u=1353882287";
"LAKELAND BASE @ ATHOL ELEMENTARY";;"6333 E. MENSER AVENUE";;"ATHOL";"ID";83801;"208-712-8390";4106;"KOOTENAI";"cwestphal@lakeland272.org";;;"Crystal";"Westphal";;;"http://web.lakeland272.org/lakeland-base";;"Monday - Friday";"6:30am - 8:15am | 3:00pm - 6:00pm";;;"The Lakeland School District BASE Program provides before and after school programming designed to provide quality, affordable child care in a safe and familiar school setting. There will be opportunities for each student to have various experiences conducive to their academic, social, and physical development. BASE will be open on regular school days. BASE PLUS will be open on teacher in-service and conference days, most holidays and school vacation days for an additional charge. Our program will include homework time/tutoring, light supper after school, outside/gym play, crafts, games, centers and library time. We also have enrichment programs at no charge such as scheduled programs from Kootenai County Library District, Kids in the Kitchen, Mad Science Lab, etc.  Each child must be able to function in a group setting without additional individual supervision.";;;"YES";"NO";;
"LAKELAND BASE @ BETTY KIEFER  ELEMENTARY";;"13898 N. SCHOONER STREET";;"RATHDRUM";"ID";83858;"208-712-8395";4219;"KOOTENAI";"susan.adams@lakeland272.org";;;"Suzie";"Adams";;;"http://web.lakeland272.org/lakeland-base";;"Monday - Friday";"6:30am - 8:15am | 3:00pm - 6:00pm";;;"The Lakeland School District BASE Program provides before and after school programming designed to provide quality, affordable child care in a safe and familiar school setting. There will be opportunities for each student to have various experiences conducive to their academic, social, and physical development. BASE will be open on regular school days. BASE PLUS will be open on teacher in-service and conference days, most holidays and school vacation days for an additional charge. Our program will include homework time/tutoring, light supper after school, outside/gym play, crafts, games, centers and library time. We also have enrichment programs at no charge such as scheduled programs from Kootenai County Library District, Kids in the Kitchen, Mad Science Lab, etc.  Each child must be able to function in a group setting without additional individual supervision.";;;"YES";"NO";;
"LAKELAND BASE @ GARWOOD  ELEMENTARY";;"17506 N. RAMSEY ROAD";;"RATHDRUM";"ID";83858;"208-712-8402";4407;"KOOTENAI";"stephanie.simon@lakeland272.org";;;"Stephanie";"Simon";;;"http://web.lakeland272.org/lakeland-base";;"Monday - Friday";"6:30am - 8:15am | 3:00pm - 6:00pm";;;"The Lakeland School District BASE Program provides before and after school programming designed to provide quality, affordable child care in a safe and familiar school setting. There will be opportunities for each student to have various experiences conducive to their academic, social, and physical development. BASE will be open on regular school days. BASE PLUS will be open on teacher in-service and conference days, most holidays and school vacation days for an additional charge. Our program will include homework time/tutoring, light supper after school, outside/gym play, crafts, games, centers and library time. We also have enrichment programs at no charge such as scheduled programs from Kootenai County Library District, Kids in the Kitchen, Mad Science Lab, etc.  Each child must be able to function in a group setting without additional individual supervision.";;;"YES";"NO";;
"LAKELAND BASE @ JOHN BROWN  ELEMENTARY";;"15574 N. WASHINGTON STREET";;"RATHDRUM";"ID";83858;"208-712-8397";4315;"KOOTENAI";"ofeusier@lakeland272.org";;;"Olivia";"Feusier";;;"http://web.lakeland272.org/lakeland-base";;"Monday - Friday";"6:30am - 8:15am | 3:00pm - 6:00pm";;;"The Lakeland School District BASE Program provides before and after school programming designed to provide quality, affordable child care in a safe and familiar school setting. There will be opportunities for each student to have various experiences conducive to their academic, social, and physical development. BASE will be open on regular school days. BASE PLUS will be open on teacher in-service and conference days, most holidays and school vacation days for an additional charge. Our program will include homework time/tutoring, light supper after school, outside/gym play, crafts, games, centers and library time. We also have enrichment programs at no charge such as scheduled programs from Kootenai County Library District, Kids in the Kitchen, Mad Science Lab, etc.  Each child must be able to function in a group setting without additional individual supervision.";;;"YES";"NO";;
"LAKELAND BASE @ TWIN LAKES ELEMENTARY";;"5326 W. RICE ROAD";;"RATHDRUM";"ID";83858;"208-712-8412";4618;"KOOTENAI";"bcoleman@lakeland272.org";;;"Becca";"Coleman";;;"http://web.lakeland272.org/lakeland-base";;"Monday - Friday";"6:30am - 8:15am | 3:00pm - 6:00pm";;;"The Lakeland School District BASE Program provides before and after school programming designed to provide quality, affordable child care in a safe and familiar school setting. There will be opportunities for each student to have various experiences conducive to their academic, social, and physical development. BASE will be open on regular school days. BASE PLUS will be open on teacher in-service and conference days, most holidays and school vacation days for an additional charge. Our program will include homework time/tutoring, light supper after school, outside/gym play, crafts, games, centers and library time. We also have enrichment programs at no charge such as scheduled programs from Kootenai County Library District, Kids in the Kitchen, Mad Science Lab, etc.  Each child must be able to function in a group setting without additional individual supervision.";;;"YES";"NO";;
"SPARK AFTERSCHOOL @ DECLO ELEMENTARY";;"120 EAST MAIN STREET  ";;"DECLO";"ID";83323;"208-654-8795";;"CASSIA";"muikatie@cassiaschools.org";;;"Katie";"Muir";;;"https://www.cassiaschools.org/";;"Monday - Thursday";"2:00pm - 5:00pm (Mon), 3:00pm - 6:00pm (Tues - Thurs) ";;;"Our mission is to provide youth & families educative experiences in a safe, supervised environment to promote positive youth development, exploration, learning, and leadership during out-of-school-time hours.";;;"YES";"NO";;
"SPARK AFTERSCHOOL @ DECLO JR. HIGH";;"205 EAST MAIN STREET  ";;"DECLO";"ID";83323;"208-654-8795";;"CASSIA";"muikatie@cassiaschools.org";;;"Katie";"Muir";;;"https://www.cassiaschools.org/";;"Monday - Thursday";"2:00pm - 5:00pm (Mon), 3:00pm - 6:00pm (Tues - Thurs) ";;;"Our mission is to provide youth & families educative experiences in a safe, supervised environment to promote positive youth development, exploration, learning, and leadership during out-of-school-time hours.";;;"YES";"NO";;
"SPARK AFTERSCHOOL @ MOUNTAIN VIEW ELEMENTARY";;"333 WEST 27TH STREET  ";;"BURLEY";"ID";83318;"208-654-8795";;"CASSIA";"muikatie@cassiaschools.org";;;"Katie";"Muir";;;"https://www.cassiaschools.org/";;"Monday - Thursday";"2:00pm - 5:00pm (Mon), 3:00pm - 6:00pm (Tues - Thurs) ";;;"Our mission is to provide youth & families educative experiences in a safe, supervised environment to promote positive youth development, exploration, learning, and leadership during out-of-school-time hours.";;;"YES";"NO";;
"SPARK AFTERSCHOOL @ WHITE PINE INTERMEDIATE";;"1900 HILAND AVE  ";;"BURLEY";"ID";83318;"208-654-8795";;"CASSIA";"muikatie@cassiaschools.org";;;"Katie";"Muir";;;"https://www.cassiaschools.org/";;"Monday - Thursday";"2:00pm - 5:00pm (Mon), 3:00pm - 6:00pm (Tues - Thurs) ";;;"Our mission is to provide youth & families educative experiences in a safe, supervised environment to promote positive youth development, exploration, learning, and leadership during out-of-school-time hours.";;;"YES";"NO";;
"SPARK AFTERSCHOOL @ BURLEY JUNIOR HIGH SCHOOL";;"700 WEST 16TH STREET  ";;"BURLEY";"ID";83318;"208-654-8795";;"CASSIA";"muikatie@cassiaschools.org";;;"Katie";"Muir";;;"https://www.cassiaschools.org/";;"Monday - Thursday";"2:00pm - 5:00pm (Mon), 3:00pm - 6:00pm (Tues - Thurs) ";;;"Our mission is to provide youth & families educative experiences in a safe, supervised environment to promote positive youth development, exploration, learning, and leadership during out-of-school-time hours.";;;"YES";"NO";;
"SPARK AFTERSCHOOL @ DWORSHAK ELEMENTARY";;"102 EAST 19TH STREET  ";;"BURLEY";"ID";83318;"208-654-8795";;"CASSIA";"muikatie@cassiaschools.org";;;"Katie";"Muir";;;"https://www.cassiaschools.org/";;"Monday - Thursday";"2:00pm - 5:00pm (Mon), 3:00pm - 6:00pm (Tues - Thurs) ";;;"Our mission is to provide youth & families educative experiences in a safe, supervised environment to promote positive youth development, exploration, learning, and leadership during out-of-school-time hours.";;;"YES";"NO";;
"LAM CHRISTIAN ACADEMY BASP";;"4800 N. RAMSEY RD";;"COEUR D'ALENE";"ID";83815;"208-765-8238";123;"KOOTENAI";;;;;;;;"https://www.lamcda.org/";;"Monday - Friday";"6:45am - 6:00pm";;;"LAM Christian Academy offers a before and after school program for all students from 6:45am to 6:00pm Monday through Friday. It is an on-site care program with its primary focus being to support the families of students at LAM. It is a fully licensed childcare facility in compliance with the strict standards of the city of Coeur d'Alene and the state of Idaho. LAM meets and exceeds regulations such as ongoing education for our staff, fire codes, sanitation, safety, and adult-to-child ratios. LAM's Before and After School Program offers a variety of activities suited to our preschool and elementary students. Students participate in activities ranging from art projects and outdoor play, to supervised homework completion and help. Parents may register students for daily attendance, but this program is also available on a drop-in basis.";;;"YES";"NO";;
"CITY OF KETCHUM AFTER SCHOOL PROGRAM";;"900 THIRD AVENUE NORTH";;"KETCHUM";"ID";83340;"208-726-7820";3;"BLAINE";"jkearney@ketchumidaho.org";;;"John";"Kearney";;;"http://ketchumidaho.org/";;"Monday - Friday";"2:30pm - 5:00pm";;;"The After School Program has grown tremendously since it formally began in 1996 with the construction of the Wreck and adjacent Christina Potters Outdoor Ice Rink. Winters are long in the mountains of south central Idaho and we are fortunate to have an abundance of outdoor activities right here in West Ketchum. We provide a safe place for second graders and up to come after school. Kids enjoy supervised creative freeplay as well as organized activities led by the most dedicated staff in the valley at a 15:1 supervision ratio.";;;"YES";"NO";;
"KROC CENTER AFTER SCHOOL PROGRAM";;"1765 W GOLF COURSE RD";;"COEUR D'ALENE";"ID";83815;"208-667-1865";;"KOOTENAI";;;;;;;"YES";"http://www.kroccda.org/";;"Monday - Friday";"3:00pm - 6:00pm";;;"The Kroc Center offers an after school program to members and non-members that consists of free transportation, a healthy snack and organized activities for youth in grades 6–8. Free transportation is provided Monday through Friday from Lakes, Canfield and Woodland Middle Schools to The Kroc Center. Students work on homework, projects or study skills while supervised by Kroc staff from 3–4pm. Students will be engaged in homework time, youth clubs, or organized group activities provided by After School Program staff from 4–5pm. From 5–6pm students will have supervised free time! Members have an option to sign out of the program and sign into the facility to utilize their member benefits including teen clubs and other programs. Scholarships are available. After School Program is not available on early dismissal days, school holidays or snow days.";;"Gold Members $32 per school year; Silver/Public $40 per school year";"YES";"NO";;
"THE LEARNING NEST";;"651 N. EAGLE RD.";;"EAGLE";"ID";83616;"208-939-0108";;"ADA";;;;;;;;"http://eagleumc.com/";;"Monday - Friday";"7:00am - 9:00am | 3:45pm - 6:00pm ";;;"The Learning Nest is a before and after school program that focuses on academic growth and development. Our Goals: To provide a safe, healthy and stimulating environment for K-5th grade students; To give students the educational tools and the confidence to know that they will succeed in school; To provide an opportunity for students to complete homework with the help of teachers and volunteers; To provide remedial and/or enrichment activities with individualized learning plans for each student; One on one and small group instruction on basic math facts, problem solving techniques, sight word recognition, decoding skills, vocabulary development, reading fluency, writing, and spelling; To work in conjunction with each student’s school and classroom teacher; To provide beginning Spanish lessons during the morning session.";;"Full-Time Students: Before and After School Care - $400/month, Before School Care Only - $225.00/month, After School Care Only - $300.00/month; Part Time Students: Before and After School Care - $25.00/day, Before School Care Only - $12.50/day, After School Care Only - $17.50/day; Registration and Materials Fee: Full-time students - $75.00, Part time students - $35.00";"YES";"NO";"http://eagleumc.com/wp-content/uploads/2013/04/The-Learning-Nest-Logo-300x300.jpg";
"SYRINGA MOUNTAIN SCHOOL AFTER CARE PROGRAM";;"4021 GLENBROOK DR";;"HAILEY";"ID";83333;"208-806-2880";;"BLAINE";"info@syringamountainschool.org";;;;;;;"http://www.syringamountainschool.org/";;"Monday - Friday";"2:45pm - 5:30pm";;;"Syringa Mountain School’s After Care Program was developed for those families looking for after school care with an educational and student-driven exploratory focus from 2:45pm until 5:30pm daily. Students in Grade K-3 along with siblings in older grades will experience thematic Waldorf-rich activities daily. Kindergarten assistant, Kelly Siemon will lead our After Care Program.";;"Monthly - $200.00 per month, pre-paid; Drop In - $15.00 per day, pre-paid by 10am; Late pick up fee of $20.00 per occurrence, ineligible for enrollment of continually late; Scholarships available for those eligible";"YES";"NO";;
"KIDS IN ACTION";;"131 CONSTITUTION WAY";;"NAMPA";"ID";83686;"208-468-5777";;"CANYON";;;;;;;;"http://www.nampaparksandrecreation.org/";;;;;;"Our philosophy is focused on creating a fun and safe environment to give each child the opportunity to experience interesting activities while developing worthwhile friendships. The Nampa Recreation Center's Kids in Action Program will focus on offering daily hands-on activities that will engage your child(ren) throughout their non-school hours. Kids In Action is open to all Nampa Public School, Private School and Charter School students enrolled in grades K - 5. Before School Hours run from 6:30 am - 7:45 am or until transportation departs to your child’s school. After school hours run from when transportation arrives from your child’s school-6:30 pm. Buses generally arrive at the Nampa Recreation Center between 2:45-4:15 pm. All Day Service will be provided on Nampa School District’s scheduled days off and during Spring Break. When all day service is provided the hours will be from 6:30 am - 6:30 pm. If your child is new to the KIA program, you will need to pre-register the day before the child attends. If your child is already enrolled in the program, please update your child's registration information as needed. Registration information will need to be updated annually. KIA will provide a small snack each day after school, as well as each morning for full day KIA participants. The snack will include juice, crackers, cheese, etc. If your child attends the program for a full day, lunch will need to be provided. You may pack a lunch for your child or a lunch may be purchased through the Rec Center. Lunches may be purchased individually or Punch Cards are available for a reduced rate. Before school transportation is provided to any Nampa public school at no additional charge. After school transportation is provided from any Nampa public school for an additional fee. If enrolled in the before school program a bus will depart from the Nampa Recreation Center and take your child(ren) to their school. If enrolled in the after school program, a bus will bring your child(ren) from their school to the Nampa Recreation Center. Transportation will be through the Brown Bus Company of Nampa or the Nampa Recreation Center. On special occasions the Kids In Action program will offer field trips for the participants.";;;"YES";"NO";;
"THE ZONE";;"500 E. DEERFLAT RD";;"KUNA";"ID";83634;"208-922-5985";;"ADA";"thezone.idaho@gmail.com";;;"Chase";"Forrey";;;"http://kunalifechurch.org/";;"Mon, Wed, Fri";"Mon, Fri: 2:30pm - 5:30pm, Wed: 1:30pm - 5:30pm";;;"The Zone is a free after school program that is open Mondays and Fridays 2:30-5:30 and Wednesdays 1:30-5:30, and is open any day that the Kuna Schools are in session. It meets at KLC’s facility (500 E. Deerflat Rd in Kuna), and employs two paid staff members while also utilizing positive and background checked volunteers from the community. The purpose of The Zone is to provide a safe, positive place for the students of Kuna (K-12) to be after school, as well as interaction with positive role models. We provide a quiet homework room, a snack bar, outdoor activities, ping pong, pool, video games, and many other activities. The Zone also provides a daily ‘halftime’ where one of our staff provides a reminder of rules, and often provides positive reinforcement on the issues our kids face each day. The Zone has also recently partnered with the City of Kuna to provide nutrition education at our halftime and throughout the day at the Zone, as well as at the Kuna Boys and Girls club during the summer.";;;"YES";"NO";"http://kunalifechurch.org/KLC_Wordpress/wp-content/uploads/2015/10/The_Zone_1.png";
"PLCA 4 KIDS";;"125 NORTH SAMSON TRAIL";;"MCCALL";"ID";83638;"208-634-3418";;"VALLEY";"plca@frontiernet.net";;;;;;;"http://plca4kids.org/";;"Monday - Friday";"3:00pm - 5:30pm";;;"The PLCA 4 KIDS After School Program is held at Barbara Morgan Elementary School and operates on full school days, 5 days a week, Monday through Friday, from 3:00 PM to 5:30 PM in the cafeteria. The fee is $100 per quarter and includes a healthy daily snack, all supplies and field trips. Scholarships are available on a need basis.The PLCA 4 KIDS after school program observes the same holiday and school schedule as the McCall/Donnelly School District. This year there are new and exciting changes and programs to benefit your children. Our staff of three teachers will organize a well rounded program giving us the opportunity to create educational, enriching and engaging activities daily. The program is open to students in Kindergarten to 5th grade. Pre-registration required. Sorry no daily drop-offs. The Three Point Program Summary: EXPANDING HORIZONS introduces children to exciting experiences, activities and enrichment opportunities; SCIENCE EDUCATION features hands on activities, interactive exploration and critical thinking in many areas of science; EDUCATIONAL SUPPORT gives children and their families the support they need to succeed in school academics.";;"$100 per quarter";"YES";"NO";;
