"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"BOYS & GIRLS CLUB OF LAKE TAHOE - BIJOU SITE";;"3501 Spruce Ave.";;"South Lake Tahoe";"CA";96150;"530-542-0838";;"EL DORADO";"info@bgclt.org";;;;;"5–18";;"http://bgclt.org/";;;;;;"The Boys & Girls Club of Lake Tahoe is a place for our young people to go where they feel safe, both physically and emotionally. It is a place where there are caring adult staff and volunteers to be positive role models. It is a place where there are programs that are not only fun, but help our kids to be successful in their school work, to learn to play sports, and to get to express their be creative through music, art, and performing art. They get to have access to technology. It is a place where parents feel confident knowing that their child is in a safe and positive environment. When our members walk through our doors, they know they are in a safe place. They get to spend time with their friends. They learn to get along with each other.";"Elementary Programs: W.O.R.D.S. (World of Reading During Summer), BE FIT, GREEN TECH ACADEMY, ADVENTURE CLUB, YOUTH FOR UNITY, AROUND THE WORLD, JR GIANTS, GEMS (Girls Embracing Milestones), Passport to Manhood, SMART (Skills Mastery And Resistance Training), ROBO-TECH DESIGN, LIL EINSTEIN’S, BE GREAT GRADUATE, STOMP OUT BULLYING; Teen Programs: W.O.R.D.S. (World of Reading During Summer), BE FIT, GREEN TECH ACADEMY, GROUP REC, KNOWLEDGE IS POWER, XPRESS YOURSELF, L.I.T Leaders In Training";"Annual Membership (includes ALL after school programs): $100 for 1 child, $150 for 2 children, $180 for 3 children, $200 for 4 children";"YES";"NO";"http://bgcltorg.startlogic.com/wp-content/uploads/2013/06/Screen-Shot-2013-06-13-at-8.55.21-PM1.png";
"BOYS & GIRLS CLUB OF UKIAH";;"1640 S. State Street";;"Ukiah";"CA";95482;"707-467-4900";;"MENDOCINO";"lelmore@ukiahbgc.org";;;"Liz";"Elmore";"5–18";"YES";"http://www.ukiahbgc.org/";;"Monday - Friday";"While school IS in session: 2:15 p.m. - 6:30 p.m. (accommodating for early outs on Wednesdays); While school is NOT in session: 7:30 a.m. - 5:30 p.m.";;;"Since 1994 Boys & Girls Club of Ukiah has been providing the youth in our community with a safe, fun and supervised environment to come and participate in positive daily activities each day after school and most holidays. Every day, Boys & Girls Club of Ukiah strives to improve each child's life by implementing self-esteem, courage, and positive values through our many educational programs. Our youth come to the Boys & Girls Club to receive tutoring, computer training, homework help, and mentoring. By attending our programs, our youth gain confidence and develop a sense of usefulness and belonging. Our Club staff is dedicated, through our 'Youth Development Strategy', to our mission of inspiring and enabling all youth to reach their full potential and to become caring and responsible adults.";"Programs: Character & Leadership Development, Health & Life Skills, Education & Career Development, The Arts, Sports, Fitness & Recreation";"$30 membership fee";"YES";"NO";"http://www.ukiahbgc.org/images/logo.jpg";
"BOYS & GIRLS CLUB OF THE REDWOODS - CLUB HOUSE";;"3117 Prospect Avenue";;"Eureka";"CA";95503;"707-442-9142";;"HUMBOLDT";"malcorn@bgcredwoods.org";;;"Monica";"Rose";"6–12";;"http://bgcredwoods.org/";;"Monday - Friday";"2-6pm; Holiday Break: 12-5pm";;;"The Club House serves youth ages 6-12 with fun, creative, and safe programs and activities.  We are the oldest of the Boys & Girls Clubs of the Redwoods' Units and are proud to continue to be a safe after-school and summer alternative for our area's youth.  Whether you are interested in cooking, dancing, computers, handball, mural art, or just hanging out with friends, we are confident that we will have an activity that you will enjoy.  We are a great place to meet new friends and caring mentors, as well as a place to explore new programs and activities.";;"Annual membership fee: $30";"YES";"NO";"http://bgcredwoods.org/sites/bgcredwoods.org/files/bgc-logo.png";
"BOYS & GIRLS CLUB OF THE REDWOODS - TEEN CENTER";;"3015 J Street";;"Eureka";"CA";95503;"707-444-0184";;"HUMBOLDT";"kwilliams@bgcredwoods.org";;;"Kenny";"Williams";"7–12";;"http://bgcredwoods.org/";;"Monday - Friday";"Mon. 1:30-6:00; T-F 2:00-6:00pm; Friday Nights 7-10pm";;;"The Teen Center serves teens in grades 7-12. We are open five days a week, offering numerous on and off-site programs, daily activities, and special events.  We pride ourselves in changing our program offerings solely based upon teen input.";;"Membership fee: $30 for the school year; Additional fee for summer program, dances and some fieldtrips";"YES";"NO";"http://bgcredwoods.org/sites/bgcredwoods.org/files/bgc-logo.png";
"BOYS & GIRLS CLUB OF THE REDWOODS - LOLETA CLUB";;"700 Loleta Drive";;"Loleta";"CA";95551;"707-733-9593";;"HUMBOLDT";"ipierce@bgcredwoods.org";;;"Ivory";"Pierce";;;"http://bgcredwoods.org/";;"Monday - Friday";"3:00 pm — 6:00 pm; Wednesday 1:30 pm — 6:00 pm";;;"The Boys & Girls Club Loleta Unit is located on the campus of Loleta Elementary School.  We serve youth in Kindergarten-8th grades and offer fun, innovative, and age-appropriate programs.  In addition to providing daily snack, we have field trips, guest speakers, on and off-site program offerings, and we are famous for our dodgeball tournaments!";;;"YES";"NO";"http://bgcredwoods.org/sites/bgcredwoods.org/files/bgc-logo.png";
"BOYS & GIRLS CLUB OF PLACER COUNTY - MULLIN & MCADAMS CLUBHOUSE";;"679 Lincoln Way";;"Auburn";"CA";95603;"530-889-2273";;"PLACER";"lkindice@bgc-auburn.org";;;"Lisa";"Kindice";;"YES";"http://www.bgc-auburn.org/";;"Monday - Friday";"2:00 - 6:00 p.m.";;;"Boys & Girls Club of Placer County has been a cornerstone of the community since opening it doors in 1994. Serving hundreds of youth daily,  Boys & Girls Club of Placer County provides a safe, structured and positive environment for young people after school, during holidays and summer vacation. Our Mission: To inspire and empower all young people who pass through our doors to realize their full potential as productive, responsible, and caring citizens. The Boys & Girls Clubs of Placer County provides: A safe place to learn and grow; Ongoing relationships with caring, adult professionals; Life-enhancing programs and character development experiences; Hope and opportunity";"Programs: Education & Career Development, Character & Leadership, Health & Life Skills, Sports, Fitness & Recreation, The Arts";"Membership at the Club costs $10.00 and program fees are $10.00 a month";"YES";"NO";;
"BOYS & GIRLS CLUB OF PLACER COUNTY - E.V. CAIN EXTENSION";;"150 Palm Avenue";;"Auburn";"CA";95603;"530-887-8166";;"PLACER";"klewis@bgc-auburn.org";;;"Katie";"Lewis";;;"http://www.bgc-auburn.org/";;"Monday - Friday";"2:00 - 6:00 p.m.";;;"Boys & Girls Club of Placer County has been a cornerstone of the community since opening it doors in 1994. Serving hundreds of youth daily,  Boys & Girls Club of Placer County provides a safe, structured and positive environment for young people after school, during holidays and summer vacation. Our Mission: To inspire and empower all young people who pass through our doors to realize their full potential as productive, responsible, and caring citizens. The Boys & Girls Clubs of Placer County provides: A safe place to learn and grow; Ongoing relationships with caring, adult professionals; Life-enhancing programs and character development experiences; Hope and opportunity";"Programs: Education & Career Development, Character & Leadership, Health & Life Skills, Sports, Fitness & Recreation, The Arts";"Membership at the Club costs $10.00 and program fees are $10.00 a month";"YES";"NO";;
"BOYS & GIRLS CLUB OF PLACER COUNTY - ROCK CREEK EXTENSION";;"3050 Bell Road";;"Auburn";"CA";95603;"530-888-7234";;"PLACER";"kludwigsen@bgc-auburn.org";;;"Katrina";"Ludwigsen";;;"http://www.bgc-auburn.org/";;"Monday - Friday";"2:00 - 6:00 p.m.";;;"Boys & Girls Club of Placer County has been a cornerstone of the community since opening it doors in 1994. Serving hundreds of youth daily,  Boys & Girls Club of Placer County provides a safe, structured and positive environment for young people after school, during holidays and summer vacation. Our Mission: To inspire and empower all young people who pass through our doors to realize their full potential as productive, responsible, and caring citizens. The Boys & Girls Clubs of Placer County provides: A safe place to learn and grow; Ongoing relationships with caring, adult professionals; Life-enhancing programs and character development experiences; Hope and opportunity";"Programs: Education & Career Development, Character & Leadership, Health & Life Skills, Sports, Fitness & Recreation, The Arts";"Membership at the Club costs $10.00 and program fees are $10.00 a month";"YES";"NO";;
"BOYS AND GIRLS CLUB OF NORTH LAKE TAHOE";;"8125 Steelhead Ave.";;"Kings Beach";"CA";96143;"530-546-4324";;"PLACER";"mcarbajal@bgcnlt.org";;;"Mindy";"Carbajal";"5–18";;"http://www.bgcnlt.org/";;;;;;"Boys & Girls Club of North Lake Tahoe has been a cornerstone of the North Lake Tahoe/Truckee community since opening it doors in 1998. Serving some 1500 youth annually, BGCNLT provides a safe, structured and positive environment for young people before and after school, during holidays and summer vacation. Our Mission: To inspire and enable all young people, especially those who need us most, to realize their full potential as productive, responsible, and caring citizens.";;"Annual membership: $50  for 1st grade and up; $100 for kinders";"YES";"NO";"http://www.bgcnlt.org/resources/templates/35/ctl00$placeholderHeader$ctl00_Slide10.jpg";
"BOYS & GIRLS CLUBS OF VENICE - JAMES A. COLLINS BRANCH";;"2232 Lincoln Blvd.";;"Venice";"CA";90291;"310-390-4477";;"LOS ANGELES";"monique@bgcv.org";;;"Monique";"Brandon";"6–18";"YES";"http://www.bgcv.org/";;"Monday - Friday";"After School Program: 2:00 pm – 7:00 pm; Winter, Spring Break & Summer Camp Program: 7:30 am – 6:00 pm ";;;"The Boys & Girls Club of Venice is one of over 4,300 Boys & Girls Clubs nationwide. Upholding national guidelines for program content, delivery and quality, a growing number of Boys & Girls Clubs now provide programs over three million youth across our country and in military bases overseas. OUR MISSION: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens.";"Program Areas: Character & Leadership Development, Education & Career Development, Health & Life Skills, Arts & Cultural Enrichment, Sports, Fitness and Recreation";;"YES";"NO";"http://www.bgcv.org/Websites/bgcv/templates/bgc_v/template/bgcv-newlogo.png";
"BOYS & GIRLS CLUBS OF FULLERTON - COMMONWEALTH SCHOOL BRANCH";;"2200 E. Commonwealth Ave.";;"Fullerton";"CA";92832;"714-871-5428";;"ORANGE";;;;;;;;"http://www.boysgirlsfullerton.com/";;;;;;"For over 60 years, the Boys & Girls Clubs of Fullerton has offered our youth a safe place to be during after-school hours coupled with programs that enhance their educational, civic, leadership and arts abilities. Our Fundamental Campaign “Stand Up for Kids” runs year-round to help balance the cost to run our programs and services. Individual giving is the driving force behind our ability to support the 1,500+ kids who pass through our doors. It just takes one donation to make a difference. The unconditional support and mentoring of our caring staff and the variety of programs and services we offer results in improved self-esteem, expanded skills, and a brighter future for our kids, and we couldn't do what we do without the generous support of people like you. Some of the programs we are working on now and rolling out next year will be like nothing our Club or kids have ever seen or experience and we would love for each and everyone of you to be apart of this journey!";;;"YES";"NO";;
"BOYS & GIRLS CLUBS OF FULLERTON - VALENCIA PARK BRANCH";;"2435 W. Valencia Drive";;"Fullerton";"CA";92833;"714-992-1912";;"ORANGE";;;;;;;;"http://www.boysgirlsfullerton.com/";;;;;;"For over 60 years, the Boys & Girls Clubs of Fullerton has offered our youth a safe place to be during after-school hours coupled with programs that enhance their educational, civic, leadership and arts abilities. Our Fundamental Campaign “Stand Up for Kids” runs year-round to help balance the cost to run our programs and services. Individual giving is the driving force behind our ability to support the 1,500+ kids who pass through our doors. It just takes one donation to make a difference. The unconditional support and mentoring of our caring staff and the variety of programs and services we offer results in improved self-esteem, expanded skills, and a brighter future for our kids, and we couldn't do what we do without the generous support of people like you. Some of the programs we are working on now and rolling out next year will be like nothing our Club or kids have ever seen or experience and we would love for each and everyone of you to be apart of this journey!";;;"YES";"NO";;
"BOYS & GIRLS CLUBS OF FULLERTON - RICHMAN TEEN CENTER";;"410 S. Richman Ave.";;"Fullerton";"CA";92833;"714-992-2933";;"ORANGE";;;;;;;;"http://www.boysgirlsfullerton.com/";;;;;;"For over 60 years, the Boys & Girls Clubs of Fullerton has offered our youth a safe place to be during after-school hours coupled with programs that enhance their educational, civic, leadership and arts abilities. Our Fundamental Campaign “Stand Up for Kids” runs year-round to help balance the cost to run our programs and services. Individual giving is the driving force behind our ability to support the 1,500+ kids who pass through our doors. It just takes one donation to make a difference. The unconditional support and mentoring of our caring staff and the variety of programs and services we offer results in improved self-esteem, expanded skills, and a brighter future for our kids, and we couldn't do what we do without the generous support of people like you. Some of the programs we are working on now and rolling out next year will be like nothing our Club or kids have ever seen or experience and we would love for each and everyone of you to be apart of this journey!";;;"YES";"NO";;
"BOYS & GIRLS CLUBS OF THE LOS ANGELES HARBOR - SAN PEDRO ELEMENTARY CENTER/SAN PEDRO MIDDLESCHOOL CENTER";;"1200 S. Cabrillo Ave";;"San Pedro";"CA";90731;"310-833-1322";;"LOS ANGELES";"mlansing@bgclaharbor.org";;;"Mike";"Lansing";;;"http://www.bgclaharbor.org/";;;;;;"True to its mission since 1937, the Boys & Girls Clubs of the Los Angeles Harbor  helps young people, especially those most in need, to reach their full potential as productive, caring, and responsible citizens. The Club achieves this by providing a safe, nurturing environment where quality programs and services inspire its members to greatness. Presently the Club serves nearly 2,250 children a day, with over 7,500 members, making us the largest private daily service provider to at-risk children in the entire L.A. Harbor/South Bay area.  The Los Angeles Harbor Clubs offer programs that address not only member needs but also their interests. Our Triple A Strategy provides high-quality programming and activities in Academics, Arts and Athletics. Our core program areas, combined with our leadership development programming and daily recreation and athletics offer well-rounded and comprehensive after-school activity choices.  ";"Programs: Academics, Arts, Athletics, College Bound, Sub Culture Studios, Leadership";;"YES";"NO";;
"BOYS & GIRLS CLUBS OF THE LOS ANGELES HARBOR - SAN PEDRO TEEN CENTER";;"1212 S. Cabrillo Ave";;"San Pedro";"CA";90731;"310-833-1322";;"LOS ANGELES";"caraa@bgclaharbor.org";;;"Cara";"Askew";;;"http://www.bgclaharbor.org/";;;;;;"True to its mission since 1937, the Boys & Girls Clubs of the Los Angeles Harbor  helps young people, especially those most in need, to reach their full potential as productive, caring, and responsible citizens. The Club achieves this by providing a safe, nurturing environment where quality programs and services inspire its members to greatness. Presently the Club serves nearly 2,250 children a day, with over 7,500 members, making us the largest private daily service provider to at-risk children in the entire L.A. Harbor/South Bay area.  The Los Angeles Harbor Clubs offer programs that address not only member needs but also their interests. Our Triple A Strategy provides high-quality programming and activities in Academics, Arts and Athletics. Our core program areas, combined with our leadership development programming and daily recreation and athletics offer well-rounded and comprehensive after-school activity choices.  ";"Programs: Academics, Arts, Athletics, College Bound, Sub Culture Studios, Leadership";;"YES";"NO";;
"BOYS & GIRLS CLUBS OF THE LOS ANGELES HARBOR - WILMINGTON BOYS & GIRLS CLUB/WILMINGTON TEEN CENTER";;"1444 W. ""Q"" St.";;"Wilmington";"CA";90744;"310-549-8323";;"LOS ANGELES";"antoniop@bgclaharbor.org";;;"Antonio";"Prieto";;;"http://www.bgclaharbor.org/";;;;;;"True to its mission since 1937, the Boys & Girls Clubs of the Los Angeles Harbor  helps young people, especially those most in need, to reach their full potential as productive, caring, and responsible citizens. The Club achieves this by providing a safe, nurturing environment where quality programs and services inspire its members to greatness. Presently the Club serves nearly 2,250 children a day, with over 7,500 members, making us the largest private daily service provider to at-risk children in the entire L.A. Harbor/South Bay area.  The Los Angeles Harbor Clubs offer programs that address not only member needs but also their interests. Our Triple A Strategy provides high-quality programming and activities in Academics, Arts and Athletics. Our core program areas, combined with our leadership development programming and daily recreation and athletics offer well-rounded and comprehensive after-school activity choices.  ";"Programs: Academics, Arts, Athletics, College Bound, Sub Culture Studios, Leadership";;"YES";"NO";;
"BOYS & GIRLS CLUBS OF THE LOS ANGELES HARBOR - PORT OF LOS ANGELES BOYS & GIRLS CLUB AND TEEN CENTER";;"100 W 5TH St.";;"San Pedro";"CA";90731;"310-831-5232";;"LOS ANGELES";"soniae@bgclaharbor.org";;;"Sonia";"Espinoza";;;"http://www.bgclaharbor.org/";;;;;;"True to its mission since 1937, the Boys & Girls Clubs of the Los Angeles Harbor  helps young people, especially those most in need, to reach their full potential as productive, caring, and responsible citizens. The Club achieves this by providing a safe, nurturing environment where quality programs and services inspire its members to greatness. Presently the Club serves nearly 2,250 children a day, with over 7,500 members, making us the largest private daily service provider to at-risk children in the entire L.A. Harbor/South Bay area.  The Los Angeles Harbor Clubs offer programs that address not only member needs but also their interests. Our Triple A Strategy provides high-quality programming and activities in Academics, Arts and Athletics. Our core program areas, combined with our leadership development programming and daily recreation and athletics offer well-rounded and comprehensive after-school activity choices.  ";"Programs: Academics, Arts, Athletics, College Bound, Sub Culture Studios, Leadership";;"YES";"NO";;
"BOYS & GIRLS CLUB OF BURBANK AND GREATER EAST VALLEY - MAIN CLUB";;"2244 N. Buena Vista Street";;"Burbank";"CA";91504;"818-842-9333";;"LOS ANGELES";"Shannawarrenbgc@aol.com";;;"Shanna";"Warren";"6–18";"YES";"http://www.bgcburbank.org/";;"Monday - Friday";"2:00pm - 7:00pm; Summer Hours: 7:30am - 6:30pm  ";;;"The mission of the Boys & Girls Club of Burbank and Greater East Valley is to inspire and enable all young people to realize their full potential as productive, responsible and caring citizens. Today, the Boys & Girls Club of Burbank and Greater East Valley is committed to providing affordable after school, summer, extended day care programs and services covering a wide range of programs. Our young people continue to receive critical guidance from committed professional staff and dedicated volunteers through a wide range of educational and recreational programs. Our parents benefit from the Club’s low cost child care programs made affordable to everyone during after school hours and throughout the summer vacation months. Our Boys & Girls Club envision a future in which the Boys & Girls Club Movement is a catalyst for an age in which success is within reach of every child and whole generations of children are inspired to a new level of civic engagement not seen since the founding of the nation. ";"Programs: Character & Leadership Development, Education & Career Development, Health & Life Skills, The Arts, Sports, Fitness & Recreation; Deaf and Hard-of-Hearing After-School Enrichment Program";"$75 Annual Club Membership; $120 per month";"YES";"NO";;
"BOYS & GIRLS CLUB OF BURBANK AND GREATER EAST VALLEY - BRET HARTE ELEMENTARY";;"3200 W. Jeffries Ave";;"Burbank";"CA";91505;"818-482-1286";;"LOS ANGELES";"bretharte@bgcburbank.org";;;"Arpineh";"Khodagholian";;;"http://www.bgcburbank.org/";;;;;;"The mission of the Boys & Girls Club of Burbank and Greater East Valley is to inspire and enable all young people to realize their full potential as productive, responsible and caring citizens. Today, the Boys & Girls Club of Burbank and Greater East Valley is committed to providing affordable after school, summer, extended day care programs and services covering a wide range of programs. Our young people continue to receive critical guidance from committed professional staff and dedicated volunteers through a wide range of educational and recreational programs. Our parents benefit from the Club’s low cost child care programs made affordable to everyone during after school hours and throughout the summer vacation months. Our Boys & Girls Club envision a future in which the Boys & Girls Club Movement is a catalyst for an age in which success is within reach of every child and whole generations of children are inspired to a new level of civic engagement not seen since the founding of the nation. ";;"$75 Annual Club Membership; $120 per month";"YES";"NO";;
"BOYS & GIRLS CLUB OF BURBANK AND GREATER EAST VALLEY - EDISON ELEMENTARY";;"2110 West Chestnut Street";;"Burbank";"CA";91505;"818-482-7905";;"LOS ANGELES";"edison@bgcburbank.org";;;"Fabiola";"Rodas";;;"http://www.bgcburbank.org/";;;;;;"The mission of the Boys & Girls Club of Burbank and Greater East Valley is to inspire and enable all young people to realize their full potential as productive, responsible and caring citizens. Today, the Boys & Girls Club of Burbank and Greater East Valley is committed to providing affordable after school, summer, extended day care programs and services covering a wide range of programs. Our young people continue to receive critical guidance from committed professional staff and dedicated volunteers through a wide range of educational and recreational programs. Our parents benefit from the Club’s low cost child care programs made affordable to everyone during after school hours and throughout the summer vacation months. Our Boys & Girls Club envision a future in which the Boys & Girls Club Movement is a catalyst for an age in which success is within reach of every child and whole generations of children are inspired to a new level of civic engagement not seen since the founding of the nation. ";;"$75 Annual Club Membership; $120 per month";"YES";"NO";;
"BOYS & GIRLS CLUB OF BURBANK AND GREATER EAST VALLEY - EMERSON ELEMENTARY";;"720 East Cypress Ave";;"Burbank";"CA";91501;"818-482-0950";;"LOS ANGELES";"emerson@bgcburbank.org";;;"Anita";"Nazarian";;;"http://www.bgcburbank.org/";;;;;;"The mission of the Boys & Girls Club of Burbank and Greater East Valley is to inspire and enable all young people to realize their full potential as productive, responsible and caring citizens. Today, the Boys & Girls Club of Burbank and Greater East Valley is committed to providing affordable after school, summer, extended day care programs and services covering a wide range of programs. Our young people continue to receive critical guidance from committed professional staff and dedicated volunteers through a wide range of educational and recreational programs. Our parents benefit from the Club’s low cost child care programs made affordable to everyone during after school hours and throughout the summer vacation months. Our Boys & Girls Club envision a future in which the Boys & Girls Club Movement is a catalyst for an age in which success is within reach of every child and whole generations of children are inspired to a new level of civic engagement not seen since the founding of the nation. ";;"$75 Annual Club Membership; $120 per month";"YES";"NO";;
"BOYS & GIRLS CLUB OF BURBANK AND GREATER EAST VALLEY - JEFFERSON ELEMENTARY";;"1900 North 6th Street";;"Burbank";"CA";91504;"818-482-7902";;"LOS ANGELES";"jefferson@bgcburbank.org";;;"Lilia";"Megredich";;;"http://www.bgcburbank.org/";;;;;;"The mission of the Boys & Girls Club of Burbank and Greater East Valley is to inspire and enable all young people to realize their full potential as productive, responsible and caring citizens. Today, the Boys & Girls Club of Burbank and Greater East Valley is committed to providing affordable after school, summer, extended day care programs and services covering a wide range of programs. Our young people continue to receive critical guidance from committed professional staff and dedicated volunteers through a wide range of educational and recreational programs. Our parents benefit from the Club’s low cost child care programs made affordable to everyone during after school hours and throughout the summer vacation months. Our Boys & Girls Club envision a future in which the Boys & Girls Club Movement is a catalyst for an age in which success is within reach of every child and whole generations of children are inspired to a new level of civic engagement not seen since the founding of the nation. ";;"$75 Annual Club Membership; $120 per month";"YES";"NO";;
"BOYS & GIRLS CLUB OF BURBANK AND GREATER EAST VALLEY - MILLER ELEMENTARY";;"720 Providencia Street";;"Burbank";"CA";91501;"818-482-7904";;"LOS ANGELES";"miller@bgcburbank.org";;;"Sona";"Khachikyan";;;"http://www.bgcburbank.org/";;;;;;"The mission of the Boys & Girls Club of Burbank and Greater East Valley is to inspire and enable all young people to realize their full potential as productive, responsible and caring citizens. Today, the Boys & Girls Club of Burbank and Greater East Valley is committed to providing affordable after school, summer, extended day care programs and services covering a wide range of programs. Our young people continue to receive critical guidance from committed professional staff and dedicated volunteers through a wide range of educational and recreational programs. Our parents benefit from the Club’s low cost child care programs made affordable to everyone during after school hours and throughout the summer vacation months. Our Boys & Girls Club envision a future in which the Boys & Girls Club Movement is a catalyst for an age in which success is within reach of every child and whole generations of children are inspired to a new level of civic engagement not seen since the founding of the nation. ";;"$75 Annual Club Membership; $120 per month";"YES";"NO";;
"BOYS & GIRLS CLUB OF BURBANK AND GREATER EAST VALLEY - ROOSEVELT ELEMENTARY";;"850 North Cordova Street";;"Burbank";"CA";91505;"818-482-7900";;"LOS ANGELES";"roosevelt@bgcburbank.org";;;"Christine";"Babakhanian";;;"http://www.bgcburbank.org/";;;;;;"The mission of the Boys & Girls Club of Burbank and Greater East Valley is to inspire and enable all young people to realize their full potential as productive, responsible and caring citizens. Today, the Boys & Girls Club of Burbank and Greater East Valley is committed to providing affordable after school, summer, extended day care programs and services covering a wide range of programs. Our young people continue to receive critical guidance from committed professional staff and dedicated volunteers through a wide range of educational and recreational programs. Our parents benefit from the Club’s low cost child care programs made affordable to everyone during after school hours and throughout the summer vacation months. Our Boys & Girls Club envision a future in which the Boys & Girls Club Movement is a catalyst for an age in which success is within reach of every child and whole generations of children are inspired to a new level of civic engagement not seen since the founding of the nation. ";;"$75 Annual Club Membership; $120 per month";"YES";"NO";;
"BOYS & GIRLS CLUB OF BURBANK AND GREATER EAST VALLEY - STEVENSON ELEMENTARY";;"3333 West Oak Street";;"Burbank";"CA";91505;"818-482-7901";;"LOS ANGELES";"stevenson@bgcburbank.org";;;"Kaili";"Larssen";;;"http://www.bgcburbank.org/";;;;;;"The mission of the Boys & Girls Club of Burbank and Greater East Valley is to inspire and enable all young people to realize their full potential as productive, responsible and caring citizens. Today, the Boys & Girls Club of Burbank and Greater East Valley is committed to providing affordable after school, summer, extended day care programs and services covering a wide range of programs. Our young people continue to receive critical guidance from committed professional staff and dedicated volunteers through a wide range of educational and recreational programs. Our parents benefit from the Club’s low cost child care programs made affordable to everyone during after school hours and throughout the summer vacation months. Our Boys & Girls Club envision a future in which the Boys & Girls Club Movement is a catalyst for an age in which success is within reach of every child and whole generations of children are inspired to a new level of civic engagement not seen since the founding of the nation. ";;"$75 Annual Club Membership; $120 per month";"YES";"NO";;
"BOYS & GIRLS CLUB OF BURBANK AND GREATER EAST VALLEY - OUR LADY OF THE HOLY ROSARY";;"7802 Vineland Ave.";;"Sun Valley";"CA";91352;"818-720-2317";;"LOS ANGELES";"OLHR@bgcburbank.org";;;"Jose";"Alfaro";;;"http://www.bgcburbank.org/";;"Monday - Friday";"2pm-6pm";;;"The mission of the Boys & Girls Club of Burbank and Greater East Valley is to inspire and enable all young people to realize their full potential as productive, responsible and caring citizens. Today, the Boys & Girls Club of Burbank and Greater East Valley is committed to providing affordable after school, summer, extended day care programs and services covering a wide range of programs. Our young people continue to receive critical guidance from committed professional staff and dedicated volunteers through a wide range of educational and recreational programs. Our parents benefit from the Club’s low cost child care programs made affordable to everyone during after school hours and throughout the summer vacation months. Our Boys & Girls Club envision a future in which the Boys & Girls Club Movement is a catalyst for an age in which success is within reach of every child and whole generations of children are inspired to a new level of civic engagement not seen since the founding of the nation. ";"Tutoring, Homework assistance, Triple Play (athletic programs), Junior Achievement, Money Matters, Youth for Unity, BE GREAT Graduate, Technology classes, Creative arts";"$75 Annual Club Membership, $120 per month";"YES";"NO";;"Our Lady of the Holy Rosary School"
"BOYS & GIRLS CLUB OF BURBANK AND GREATER EAST VALLEY - JOHN MUIR MIDDLE SCHOOL";;"1111 North Kenneth Road";;"Burbank";"CA";91504;"818-397-7854";;"LOS ANGELES";"muir@bgcburbank.org";;;"Emineh";"Zohrabi";;;"http://www.bgcburbank.org/";;"Monday - Friday";"School release – 6pm";;;"The mission of the Boys & Girls Club of Burbank and Greater East Valley is to inspire and enable all young people to realize their full potential as productive, responsible and caring citizens. Today, the Boys & Girls Club of Burbank and Greater East Valley is committed to providing affordable after school, summer, extended day care programs and services covering a wide range of programs. Our young people continue to receive critical guidance from committed professional staff and dedicated volunteers through a wide range of educational and recreational programs. Our parents benefit from the Club’s low cost child care programs made affordable to everyone during after school hours and throughout the summer vacation months. Our Boys & Girls Club envision a future in which the Boys & Girls Club Movement is a catalyst for an age in which success is within reach of every child and whole generations of children are inspired to a new level of civic engagement not seen since the founding of the nation. ";;"$75 Annual Club Membership; $60 per month";"YES";"NO";;
"BOYS & GIRLS CLUB OF BURBANK AND GREATER EAST VALLEY - JORDAN STAR MIDDLE SCHOOL";;"420 South Mariposa Street";;"Burbank";"CA";91506;"818-482-5038";;"LOS ANGELES";"jordan@bgcburbank.org";;;"Naira";"Chehras";;;"http://www.bgcburbank.org/";;"Monday - Friday";"School release – 6pm";;;"The mission of the Boys & Girls Club of Burbank and Greater East Valley is to inspire and enable all young people to realize their full potential as productive, responsible and caring citizens. Today, the Boys & Girls Club of Burbank and Greater East Valley is committed to providing affordable after school, summer, extended day care programs and services covering a wide range of programs. Our young people continue to receive critical guidance from committed professional staff and dedicated volunteers through a wide range of educational and recreational programs. Our parents benefit from the Club’s low cost child care programs made affordable to everyone during after school hours and throughout the summer vacation months. Our Boys & Girls Club envision a future in which the Boys & Girls Club Movement is a catalyst for an age in which success is within reach of every child and whole generations of children are inspired to a new level of civic engagement not seen since the founding of the nation. ";;"$75 Annual Club Membership; $60 per month";"YES";"NO";;
