"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"GOTR Dubois County @ Tenth Street Elementary ";;"328 West 10th Street";;"Jasper";"IN";47546;"812-631-3278";;"DUBOIS";"audrey.werner@girlsontherun.org";;;"Audrey";"Werner";;;"http://www.gotrswin.org/";;"Mon, Tues, Wed, Thurs";"3:00pm - 4:45pm ";;;"GOTR serving Dubois County is an Independent Council of Girls on the Run International, which has a network of 200+ locations across the United States and Canada. Girls on the Run® is a 501(c)3 non-profit organization dedicated to creating a world where every girl knows and activates her limitless potential and is free to boldly pursue her dreams. Meeting twice a week in small teams of 8-15 girls, we teach life skills through dynamic, conversation-based lessons and running games. The 20-lesson curriculum is taught by certified Girls on the Run coaches and includes three parts: understanding ourselves, valuing relationships and teamwork and understanding how we connect with and shape the world at large. Running is used to inspire and motivate girls, encourage lifelong health and fitness, and build confidence through accomplishment. At each season's conclusion, the girls and their running buddies complete a 5k running event. Completing a 5k gives the girls a tangible sense of achievement as well as a framework for setting and achieving life goals. The result - making the seemingly impossible, possible and teaching girls that they can.";;;"YES";"NO";"http://www.gotrswin.org/public/img/logo_girlsontherun.png";
"GOTR Dubois County @ Tri-County YMCA ";;"131 East 16th Street";;"Ferdinand";"IN";47532;"812-631-3278";;"DUBOIS";"audrey.werner@girlsontherun.org";;;"Audrey";"Werner";;"YES";"http://www.gotrswin.org/";;"Tues, Thurs";"3:30pm - 5:00pm";;;"GOTR serving Dubois County is an Independent Council of Girls on the Run International, which has a network of 200+ locations across the United States and Canada. Girls on the Run® is a 501(c)3 non-profit organization dedicated to creating a world where every girl knows and activates her limitless potential and is free to boldly pursue her dreams. Meeting twice a week in small teams of 8-15 girls, we teach life skills through dynamic, conversation-based lessons and running games. The 20-lesson curriculum is taught by certified Girls on the Run coaches and includes three parts: understanding ourselves, valuing relationships and teamwork and understanding how we connect with and shape the world at large. Running is used to inspire and motivate girls, encourage lifelong health and fitness, and build confidence through accomplishment. At each season's conclusion, the girls and their running buddies complete a 5k running event. Completing a 5k gives the girls a tangible sense of achievement as well as a framework for setting and achieving life goals. The result - making the seemingly impossible, possible and teaching girls that they can.";;;"YES";"NO";"http://www.gotrswin.org/public/img/logo_girlsontherun.png";
"AYS at ACE Preparatory Academy";;"5326 Hillside Ave.";;"Indianapolis";"IN";46220;"317-741-4164";;"MARION";"ace@ayskids.org";;;"Robyn";"Baker";;;"https://www.ayskids.org/";;;;;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Allison Elementary";;"5240 West 22nd Street";;"Speedway";"IN";46224;"317-283-3817";;"MARION";"info@ayskids.org";;;"Blanche";"Wright";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 8:00am | 2:45pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Allisonville Elementary";;"4900 East 79th Street";;"Indianapolis";"IN";46250;"317-845-9441";11112;"MARION";"al@ayskids.org";;;"Kristina";"Duff";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 8:25am | 3:25pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Blue and Gold Academies";;"5650 Mann Road";;"Indianapolis";"IN";46221;"317-856-0400";8301;"MARION";"bga@ayskids.org";;;;;;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 8:45am (Blue), 6:30am - 7:45am (Gold) | Mon: 2:40pm - 6:00pm, Tues-Fri: 3:40pm - 6:00pm (Blue), Mon: 1:50pm - 6:00pm, Tues - Fri: 2:50pm - 6:00pm (Gold)";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Center for Inquiry at School 70";;"510 E. 46th Street";;"Indianapolis";"IN";46205;"317-201-9869";;"MARION";"70@ayskids.org";;;"Tyquasia";"Straughan";;;"https://www.ayskids.org/";;"Monday - Friday";"7:00am - 9:05am | 3:40pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Center for Inquiry at School 84";;"440 E. 57th Street";;"Indianapolis";"IN";46220;"317-741-4194";;"MARION";"84@ayskids.org";;;"Sabaea";"Pipkin";;;"https://www.ayskids.org/";;"Monday - Friday";"7:00am - 9:15am | 3:50pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Clarence Farrington School 61";;"4326 Patricia St.";;"Indianapolis";"IN";46222;"317-910-0861";;"MARION";"61@ayskids.org";;;"Henry";"McMullen";;;"https://www.ayskids.org/";;"Monday - Friday";"7:00am - 8:40am | 3:30pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Cold Spring School";;"3650 Cold Spring Rd.";;"Indianapolis";"IN";46222;"317-605-0553";;"MARION";"cs@ayskids.org";;;"Kelly";"Cheney";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 8:30am | 4:00pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Coulston Elementary";;"121 N Knightstown Rd";;"Shelbyville";"IN";46176;"317-677-2520";;"SHELBY";"cou@ayskids.org";;;"Mariah";"Rosales";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 8:10am | 3:20pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Crooked Creek Elementary";;"2150 Kessler Boulevard";;"Indianapolis";"IN";46208;"317-259-5444";2;"MARION";"cc@ayskids.org";;;"Latoya";"Madden";;;"https://www.ayskids.org/";"COA";"Monday - Friday";"6:30am - 8:25am | 3:25pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Fox Hill Elementary";;"802 Fox Hill Drive";;"Indianapolis";"IN";46228;"317-650-2441";;"MARION";"fxh@ayskids.org";;;"Andrea";"Straughan";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 8:25am | 3:25pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Greenbriar Elementary";;"8201 Ditch Road";;"Indianapolis";"IN";46260;"317-259-5445";14415;"MARION";"gb@ayskids.org";;;"LaToya";"Madden";;;"https://www.ayskids.org/";"COA";"Monday - Friday";"6:30am - 8:25am | 3:25pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Hazel Dell Elementary";;"3025 Westfield Road";;"Noblesville";"IN";46062;"317-773-2914";22230;"HAMILTON";"hd@ayskids.org";;;"Jamie";"Gunn";;;"https://www.ayskids.org/";"COA";"Monday - Friday";"6:30am - 8:30am | 3:25pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Hendricks Elementary School";;"1111 St. Joseph Street";;"Shelbyville";"IN";46176;"317-397-8005";;"SHELBY";"sbv@ayskids.org";;;"Mariah";"Rosales";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 8:10am | 3:20pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";"Hendricks and Loper Elementary Schools"
"AYS at Hinkle Creek Elementary";;"595 South Harbor Drive";;"Noblesville";"IN";46060;"317-397-7996";;"HAMILTON";"hc@ayskids.org";;;"Deneane";"Nichols";;;"https://www.ayskids.org/";"COA";"Monday - Friday";"6:30am - 8:30am | 3:25pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Meredith Nicholson School 96";;"3651 N. Kiel Ave.";;"Indianapolis";"IN";46224;"317-741-4174";;"MARION";"96@ayskids.org";;;"Karen";"Brown";;;"https://www.ayskids.org/";;"Monday - Friday";"7:00am - 9:00am | 3:40pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Sidener Academy for High Ability Students";;"2424 Kessler Blvd.";;"Indianapolis";"IN";46205;"317-741-4192";;"MARION";"59@ayskids.org";;;"Marsha";"Austin";;;"https://www.ayskids.org/";;"Monday - Friday";"7:00am - 9:15am | 3:50pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at IPS/Butler University Laboratory School 60";;"3330 N. Pennsylvania Ave.";;"Indianapolis";"IN";46205;"317-697-2630";;"MARION";"60@ayskids.org";;;"Brian";"Nevitt";;;"https://www.ayskids.org/";;"Monday - Friday";"7:00am - 9:15am | 3:50pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at John Strange Elementary";;"3660 East 62nd Street";;"Indianapolis";"IN";46220;"317-397-8004";;"MARION";"js@ayskids.org";;;"Donna";"Smith";;;"https://www.ayskids.org/";"COA";"Monday - Friday";"6:30am - 8:25am | 3:25pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Lew Wallace School 107";;"3307 Ashway Dr";;"Indianapolis";"IN";46224;"317-741-4174";;"MARION";"107@ayskids.org";;;"Kelly";"Cheney";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 7:25am | 2:20pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Liberty Early Elementary";;"4640 Santa Fe Drive";;"Indianapolis";"IN";46241;"317-741-4161";;"MARION";"lee@ayskids.org";;;"Le’Lani";"Spicer";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 8:45am | Mon: 2:40pm - 6:00pm, Tues-Fri: 3:40pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Newby Elementary";;"1849 North Whitcomb Avenue";;"Speedway";"IN";46224;"317-605-4298";;"MARION";"swn@ayskids.org";;;"Blanche";"Wright";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 8:00am | 2:45pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Noble Crossing Elementary";;"5670 Noble Crossing Parkway";;"Noblesville";"IN";46062;"317-397-7997";;"HAMILTON";"nc@ayskids.org";;;"Kathy";"Lotarski";;;"https://www.ayskids.org/";"COA";"Monday - Friday";"6:30am - 8:30am | 3:25pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Nora Elementary";;"1000 East 91st Street";;"Indianapolis";"IN";46240;"317-741-4190";;"MARION";"no@ayskids.org";;;"Robert";"Babcock";;;"https://www.ayskids.org/";"COA";"Monday - Friday";"6:30am - 8:30am | 3:25pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at North Elementary";;"440 North 10th Street";;"Noblesville";"IN";46060;"317-397-7999";;"HAMILTON";"nth@ayskids.org";;;"Dana Marie";"Finnegan";;;"https://www.ayskids.org/";"COA";"Monday - Friday";"6:30am - 8:30am | 3:25pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at North Salem Elementary";;"7027 North State Road";;"North Salem";"IN";46165;"317-397-8008";;"HENDRICKS";"ns@ayskids.org";;;"Lisa Michelle";"Staton";;;"https://www.ayskids.org/";;"Monday - Friday";"2:30pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Northridge Middle School";;"482 West 580 North";;"Crawfordsville";"IN";47933;"317-741-4196";;"MONTGOMERY";"nm@ayskids.org";;;"Peggy Jo";"Bane";;;"https://www.ayskids.org/";;"Monday - Friday";"2:40pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";"Lester B. Sommer Elementary School; Pleasant Hill Elementary School; Pleasant Hill Elementary School"
"AYS at Phalen Leadership Academy";;"2323 N. Illinois Street";;"Indianapolis";"IN";46208;"317-954-2119";;"MARION";"ph@ayskids.org";;;"Marcus";"Jackson";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 7:45am | 4:00pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Pittsboro Primary";;"540 Osborne Avenue";;"Pittsboro";"IN";46167;"317-397-8000";;"HENDRICKS";"pt@ayskids.org";;;"Denise";"Smeltzer";;;"https://www.ayskids.org/";"COA";"Monday - Friday";"6:45am - 8:00am | 2:30pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Promise Road Elementary";;"14975 Promise Road";;"Noblesville";"IN";46060;"317-605-4630";;"HAMILTON";"prsa@ayskids.org";;;"Donniece";"Harris";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 8:30am | 3:25pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Robert Lee Frost School 106";;"5301 Roxbury Road";;"Indianapolis";"IN";46226;"317-719-5265";;"MARION";"106@ayskids.org";;;"Dawn";"Taylor";;;"https://www.ayskids.org/";;"Monday - Friday";"7:00am - 8:50am | 3:40pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Rousseau McClellan School 91";;"5111 Evanston Street";;"Indianapolis";"IN";46205;"317-540-2110";;"MARION";"91@ayskids.org";;;"Keith";"Monfreda";;;"https://www.ayskids.org/";"COA";"Monday - Friday";"7:00am - 9:15am | 3:50pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Southeast Neighborhood School of Excellence";;"1601 S. Barth Avenue";;"Indianapolis";"IN";46203;"317-495-4824";;"MARION";"sense@ayskids.org";;;"Rita";"Jordan";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 8:00am | 3:15pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at Spring Mill Elementary";;"8250 Spring Mill Road";;"Indianapolis";"IN";46260;"317-741-4191";;"MARION";"sm@ayskids.org";;;"Linda";"Johnson";;;"https://www.ayskids.org/";;"Monday - Friday";"6:30am - 8:25am | 3:25pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at St. Louis de Montfort";;"11421 Hague Road";;"Fishers";"IN";46038;"317-397-7993";;"HAMILTON";"sldm@ayskids.org";;;"Christine";"Berman";;;"https://www.ayskids.org/";;"Monday - Friday";"3:00pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at St. Luke";;"7650 N Illinois Street";;"Indianapolis";"IN";46260;"317-741-4195";;"MARION";"sl@ayskids.org";;;"Rita";"Jordan";;;"https://www.ayskids.org/";;"Monday - Friday";"3:00pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
"AYS at St. Maria Goretti";;"17104 Spring Mill Road";;"Westfield";"IN";46074;"317-540-2123";;"HAMILTON";"smg@ayskids.org";;;"Shannon";"Cross";;;"https://www.ayskids.org/";;"Monday - Friday";"3:00pm - 6:00pm";;;"AYS, Inc. (formerly At-Your-School Child Services) specializes in providing high-quality, educational and safe programs for children outside of school hours.  Parents want to know their child will be safe, happy and cared for in their before- and after-school program, and AYS strives to go above and beyond these expectations.  We believe in building a community together while honoring each child’s individuality.  We are located in the school and work to provide a seamless transition between the school day and AYS time.";;;"YES";"NO";"https://www.ayskids.org/wp-content/uploads/2015/07/ays_logo_.png";
