"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"COTTON CREEK B.A.S.E. PROGRAM";;"11100 Vrain Street";;"Westminster";"CO";80031;"720-972-5357";;"ADAMS";"Matt.Miller@adams12.org";;;"Matt";"Miller";;;"http://cotton.adams12.org/";;"Monday - Friday";"Before School: 6:30am - 7:45am; After School: 2:30pm - 6:00pm, 1:25pm - 6:00pm (Wednesdays only); Full Days: 6:30am - 6:00pm; Summer: 6:30am - 6:00pm";;;"The BASE programs are provided to give parents an alternative to traditional day care. Our rates are much lower than the private sector day care centers in our community. Children are afforded a variety of opportunities for fun and education in the BASE program. We have use of the cafeteria, gymnasium, and computer lab, as well as other areas in the building. Daily activities may consist of such choices as crafts, gymnasium activity, and homework. Children are provided with tutoring any time they need extra help. The BASE program is an equal opportunity program and any student enrolled at Cotton Creek is welcome to register for the program. Adams 12 Five Star Schools does not discriminate on the basis of race, nationality, gender, or handicap in admission or access to its educational programs and activities. The State of Colorado licenses our programs. We may enroll up to 100 children. Our staff ratios are 15 children to 1 staff member. The program can fill up quickly and there may be a waiting list for spaces. Our current license is posted in the BASE office located next to the cafeteria.";;;"YES";"NO";;
"COYOTE RIDGE B.A.S.E. PROGRAM";;"13770 Broadlands Drive";;"Broomfield";"CO";80023;"720-972-5795";;"BROOMFIELD";;;;"Brian";"Hart";;;"http://coyote.adams12.org/";;"Monday - Friday";"Before School: 6:30am - 7:45am; After School: 2:30pm - 6:00pm, 1:15pm - 6:00pm (Wednesdays only); Full Days: 6:30am - 6:00pm (on common release days or teacher service days); Summer 6:30am - 6:00pm";;;"The purpose of the Before, After School and Summer Enrichment (BASE) Program is to provide safe, quality, affordable child care in the school setting; whereby each individual child is enriched with various experiences conducive to their academic, social, and physical development.  These self supporting programs are offered to any child enrolled in an Adams 12 Five Star Elementary School.  Special needs children are also welcome and appropriate modifications will be provided when possible.  Efforts will be made to accommodate your child's individual needs in a timely manner, however, delays may occur. We utilize the cafeteria, gymnasium, library and computer lab, as well as other areas in the building. Daily activities may consist of crafts, gymnasium games, science, reading, Everyday Math, game time and homework time. The BASE program is an equal opportunity program and any student enrolled at Coyote Ridge is welcome to register for the program. Adams 12 Five Star Schools District does not discriminate on the basis of race, nationality, gender, or handicap in admission or access to its educational programs and activities. The Coyote Ridge BASE program is licensed by the State of Colorado Department of Human Services.  Our ratios are one staff member for every 12 children.  ";;"Application Fees: School Year $35.00, Summer $50.00; Daily Tuition Fees: Before School $8.00, After School $18.00, Before & After School $26.00, Full Days $36.00; Weekly Tuition Fees: Before School $22.00, After School $62.00, Before & After School $81.00";"YES";"NO";;
"EAGLEVIEW B.A.S.E. PROGRAM";;"4601 Summit Grove Parkway";;"Thornton";"CO";80241;"720-972-5777";;"ADAMS";;;;;;;;"http://eagleview.adams12.org/";;"Monday - Friday";"Before School: 6:30am - 7:45am; After School: (Mon, Tues, Thurs, Fri): 2:30pm - 6:00pm; After School (Wed): 1:15pm - 6:00pm; Full Day: 6:30am - 6:00pm";;;"At the Eagleview BASE Program we offer many activities to enchance your child's day before and after school.  We offer full day care for District Release Days, Teacher Duty Days, and Conferences.";;;"YES";"NO";;
"GLACIER PEAK B.A.S.E. PROGRAM";;"12060 Jasmine Street";;"Brighton";"CO";80602;"720-972-5947";;"ADAMS";;;;"Cassie M.";"Schum";;;"http://glacier.adams12.org/";;;;;;"The Before, After School and Summer Enrichment (BASE) Program is designed to provide safe, quality, affordable child care in the school setting; whereby each individual child is enriched with various experiences conducive to their academic, social, and physical development. The Glacier Peak BASE is licensed by the Colorado Department of Human Services and strictly adheres to State and School District policies and procedures.";;;"YES";"NO";;
"HUNTERS GLEN B.A.S.E. PROGRAM";;"13222 Corona Street";;"Thornton";"CO";80241;"720-972-5449";;"ADAMS";"Andrea.Ramirez-Hilton@adams12.org";;;"Andy";"Ramirez-Hilton";;;"http://hunters.adams12.org/";;"Monday - Friday";"Before School: 6:30am - 7:40pm; After School: 2:30pm - 6:00pm; Early Release Wednesday's: 1:15pm - 6:00pm; Half Day: 11:00am - 6:00pm; Full Day: 6:30am - 6:00pm";;;"Mission Statement: To empower and enable all children to reach their full potential as honest, caring, and genuinely compassionate human beings.";;"Before School Weekly: $22; After School Weekly: $62; B/A Weekly: $81; Before School Daily: $8; After School Daily: $18; B/A Daily: $23; Full Day add on (Before School Only): $10; Full Day: $36";"YES";"NO";;
"LEROY B.A.S.E. PROGRAM";;"1451 Leroy Drive";;"Northglenn";"CO";80233;"720-972-5477";;"ADAMS";;;;"Shaina";"Johnson";;;"http://leroy.adams12.org/";;;;;;"The Before & After School and Summer Enrichment (BASE) Program is designed to provide safe, quality, affordable child care in the school setting; whereby each individual child is enriched with various experiences conducive to their academic, social, and physical development. The Leroy BASE is licensed by the Colorado Department of Human Services and strictly adheres to State and School District policies and procedures.";;;"YES";"NO";;
"MERIDIAN B.A.S.E. PROGRAM";;"14256 McKay Park Circle";;"Broomfield";"CO";80023;"720-972-7923";;"BROOMFIELD";;;;"Stephanie L.";"Kaiser";;;"http://meridian.adams12.org/";;"Monday - Friday";"Before School: 6:30am - 7:45am; After School (Mon, Tues, Thurs, Fri): 2:30pm - 6:00pm; After School (Wed): 1:15pm - 6:00pm; Full Day: 6:30am - 6:00pm";;;"At the Meridian BASE Program we offer many activities to enhance your child’s day before and after school.  Activities include: Reading, Math, Science, Cooking, Art, Gym, and Free Time. We offer full day care for District Release Days, Teacher Duty Days and Conferences.";"Reading, Math, Science, Cooking, Art, Gym, Free Time";"Before School: Weekly $22.00, Daily $8.00; After School: Weekly $62.00, Daily $18.00; Before & After School: Weekly $81.00, Daily: $23.00; Full Day $36.00; Registration Fees (Per Child): Fall $35.00, Summer $50.00";"YES";"NO";;
"MOUNTAIN VIEW B.A.S.E. PROGRAM";;"12401 Perry Street";;"Broomfield";"CO";80020;"720-972-5537";;"BROOMFIELD";;;;"Cami";"Rodriguez";;;"http://mountain.adams12.org/";;"Monday - Friday";"Before School: 6:30am - 7:45am; After School: 2:30pm - 6:00pm (Early Release Wednesday 1:15pm - 6:00pm); Full Days: 6:30am - 6:00pm";;;"The purpose of the Before & After School Enrichment (BASE) program is to provided safe, quality, affordable child care in the school setting; whereby each individual student is enriched with various experiences conducive to their academic, social and physical development.";;"Registration Fee: $35 for school year, $50 for summer; Before School weekly: $22; After School weekly: $62; Before and After weekly: $81; Before School daily: $8; After School daily: $18; Before and After School daily: $23";"YES";"NO";;
"PRAIRIE HILLS B.A.S.E. PROGRAM";;"13801 Garfield Place";;"Thornton";"CO";80602;"720-972-8791";;"ADAMS";"Tone.vasquez@adams12.org";;;;;;;"http://prairie.adams12.org/";;"Monday - Friday";"Before School: 6:30am - 7:45am; After School (M,T,Th,F): 2:30pm - 6:00pm; Early Release Days (Wed): 1:15pm - 600pm; Full Day: 6:30am - 6:00pm";;;"The purpose of the Before, After School, and Summer Enrichment (BASE) Programs is to provide safe, quality, affordable childcare in a school setting. Whereby each individual child is enriched with various experiences that are conducive to their academic, social, and physical development. These self-supporting programs are offered to any child enrolled in an Adams Twelve Five Star Elementary School. Special needs children are welcome and any appropriate modifications will be provided if possible. All BASE programs are licensed by the Colorado Department of Human Services. All programs strictly adhere to State and School District policies and procedures. For families needing financial assistance, the Adams County Department of Social Services may provide assistance for those who qualify.";;"Before School Program - Daily: $8.00/child; After School Program - Daily: $18.00/child; Before & After School Program - Daily: $23.00/child; Full Day Program - $36.00/child; Half Day Program - $24.00/child; Before School Program - Weekly: $22/child; After School Program - Weekly: $62/child; Before and After School Program - Weekly: $81/child; Annual Registration Fees: Fall - $35.00/child, Summer - $50.00/child";"YES";"NO";;
"ROCKY MOUNTAIN B.A.S.E. PROGRAM";;"3350 W 99th Avenue";;"Westminster";"CO";80031;"720-972-5615";;"ADAMS";"Rachel.Sutton@adams12.org";;;"Rachel";"Sutton";;;"http://rocky.adams12.org/";;"Monday - Friday";"Before School: 6:30am - 7:45am; After School: 2:30pm - 6:00pm; Early Release Wednesday: 1:15pm - 6:00pm";;;"The purpose of the Before & After School Enrichment (BASE) Program is to provide safe, quality, affordable child care in the school setting; whereby each individual student is enriched with various experiences conducive to their academic, social, and physical development.  Students are given a variety of choices including: science projects, arts and crafts, recess time, gym games and homework help. We are licensed with the state of Colorado.";;;"YES";"NO";;
"SILVER CREEK B.A.S.E. PROGRAM";;"15101 Fillmore Street";;"Thornton";"CO";80602;"720-972-3986";;"ADAMS";;;;"Teresa";"Simmons";;;"http://silvercreek.adams12.org/";;"Monday - Friday";"Before School: 6:30am - 7:45am; After School (Mon, Tues, Thurs, Fri): 2:30pm - 6:00pm; Early Release (Wed): 1:15pm - 6:00pm; Full Days: 6:30am - 6:00pm";;;"The purpose of the Before, After and Summer Enrichment Program is to provide safe, quality, affordable child-care in the school setting. The BASE program provides experiences that are conducive to academic, social, and physical development of children. These self-supporting programs are offered to all children attending Silver Creek Elementary School. We utilize the gym and computer lab and are located out of the cafeteria. Other activities include, but are not limited to: homework time, Everyday Math, reading and writing, arts, crafts, science, sports, movies, board games and free time, occasional field trips on full days. The Silver Creek BASE Program also offers a Summer Program that consist of 3-4 field trips a week and continual learning with reading, writing and math games.";;;"YES";"NO";;
"SKYVIEW ELEMENTARY B.A.S.E. PROGRAM";;"5021 E 123rd Avenue";;"Thornton";"CO";80241;"720-972-5637";;"ADAMS";;;;"JoDean";"Cohn";;;"http://skyview.adams12.org/";;"Monday - Friday";"Before School: 6:30am - 7:40am; After School: (Mon, Tues, Thurs, Fri): 2:30pm - 6:00pm; After School (Wed): 1:15pm - 6:00pm";;;"The Before, After School and Summer Enrichment (BASE) Programs are designed to provide safe, quality, affordable child care in the school setting; whereby each individual child is enriched with various experiences conducive to their academic, social, and physical development. The Skyview Elementary BASE is licensed by the Colorado Department of Human Services and strictly adheres to State and School District policies and procedures.";;"Before School: Weekly $22.00, Daily $8.00; After School: Weekly $62.00, Daily $18.00; Before & After School: Weekly $81.00, Daily: $23.00";"YES";"NO";;
"STELLAR B.A.S.E. PROGRAM";;"3901 E 124th Avenue";;"Thornton";"CO";80241;"720-972-2351";;"ADAMS";"Daniele.Mack@adams12.org";;;"Daniele";"Mack";;;"http://stellar.adams12.org/";;;;;;"The purpose of the Before & After School Enrichment (BASE) Program is to provide safe, quality, affordable child care in the school setting; whereby each individual student is enriched with various experiences conducive to their academic, social, and physical development. Students are given a variety of choices including: science projects, arts and crafts, recess time, gym games and homework help.  We are licensed with the state of Colorado.";"Science Projects, Arts And Crafts, Recess Time, Gym Games, Homework Help";;"YES";"NO";;
"STEM LAUNCH B.A.S.E. PROGRAM";;"9450 Pecos Street";;"Thornton";"CO";80260;"720-972-7054";;"ADAMS";"jordan.martin@adams12.org";;;"Jordan";"Martin";;;"http://www.stemlaunch.org/";;"Monday - Friday";"Mon, Tues, Thurs, Fri: 6:30am - 8:05am, 3:25pm - 6:00pm; Wed: 6:30am - 8:05am, 1:55pm - 6:00pm";;;"STEM Launch offers a community based Before & After School Program. This program is designed to provide educational child care services to students attending STEM Launch.";;"Before School: $27.00 Weekly, $10.00 Daily; After School: $43.00 Weekly, $13.00 Daily; Before & After School: $67.00 Weekly, $20.00 Daily";"YES";"NO";;
"STUDIO SCHOOL B.A.S.E. PROGRAM";;"10604 Grant Drive";;"Northglenn";"CO";80233;"720-972-3640";;"ADAMS";;;;"Christine";"Hughes";;;"http://thestudioschool.adams12.org/";;;"Before School: 6:30am - 7:45am; After School: 2:30pm - 6:00pm; Early Release (Wednesday): 1:15pm - 6:00pm; Half Day: 10:45am - 6:00pm; Full Day: 6:30am - 6:00pm";;;"Our school offers a community based Before & After School Program. This  program is designed to provide educational childcare services to students attending The Studio School. ";;;"YES";"NO";;
"TARVER ELEMENTARY B.A.S.E. PROGRAM";;"3500 Summit Grove Pkwy";;"Thornton";"CO";80241;"720-972-5651";;"ADAMS";;;;"Jenny";"Paugh";;;"http://tarver.adams12.org/";;"Monday - Friday";"Before School: 6:30am - 7:45am; After School: 2:30pm - 6:00pm; Early Release: 1:15pm - 6:00pm; Full Day (Teacher work days, Teacher compensation days, In-Common release days, etc.): 6:30 am - 6:00 pm";;;"Before & After School programs were initiated by working parents of elementary aged children. It was their feeling that this type of program would best serve their needs and the needs of their children. The phenomenon swept the country and now there are programs established across the nation. Many programs have expanded to include before school, vacations, and summer programs. Adams12 Five Star Schools implemented the childcare programs in the mid 1980's, as the District and the community saw the need for programs to be offered. The programs were set up geographically and offered to all students of Adams 12 Five Star Schools. The programs have grown and are now offered in nearly all of the District's elementary schools. The purpose of the BASE Programs is to provide safe, quality, affordable child care in the school setting; whereby each individual child is enriched with various experiences conducive to their academic, social, and physical development. These self supporting programs are offered to any child enrolled in an Adams 12 Five Star Elementary School. BASE staff at Tarver Elementary are dedicated to continuing the education process before and after the school day ends for your child. As professionals we understand that children learn through play, that is what we do here at Tarver BASE, we play math games, we play reading and writing games, we play with science, and we play physically and we learn about good nutrition at the same time. When we are finished playing, we play again, together.";;"Before $22.00/ $8.00; After $62.00 / $18.00; Before & After $81.00/ $23.00; Full Day $36.00";"YES";"NO";;
"THORNTON ELEMENTARY B.A.S.E. PROGRAM";;"991 Eppinger Blvd";;"Thornton";"CO";80229;"720-972-5676";;"ADAMS";;;;;;;;"http://thorntone.adams12.org/";;;;;;"The Before, After School and School Enrichment (BASE) Programs are designed to provide safe, quality, affordable group care in the school setting; whereby each individual child is enriched with various experiences conducive to their academic, social, and physical development.";;;"YES";"NO";;
"WESTVIEW B.A.S.E. PROGRAM";;"1300 Roseanna Drive";;"Northglenn";"CO";80234;"720-972-6071";;"ADAMS";;;;"Brittany";"Mekelberg";;;"http://westview.adams12.org/";;;"Before School: 6:30am - 7:45am; After School (Mon, Tues, Thurs, Fri): 2:30pm - 6:00pm; After School (Wed): 1:15pm - 6:00pm; Full Day: 6:30am - 6:00pm";;;"Before School: Weekly $22.00, Daily $8.00; After School: Weekly $62.00, Daily $18.00; Before & After School: Weekly $81.00, Daily $23.00; Full Day: $36.00; Registration Fees (Per Child) Fall $35.00";"Reading, Math, Science, Computer Lab, Art, Gym, Free Time ";;"YES";"NO";;
"SPRINGBOARD AFTER SCHOOL @ ADDENBROOKE CLASSICAL ACADEMY";;"3940 S Teller St";;"Lakewood";"CO";80226;"800-341-3177";;"JEFFERSON";"csenter@springboardkids.com";;;"Carmen";"Senter";;;"http://www.springboardafterschool.com/";;;;;;"Springboard After School offers a balanced approach, with a truly unique academic component. Comprised entirely of professional school teachers, your child receives crucial academic assistance each day. Our teachers ensure your child’s homework is complete, provide tutoring, and work with your child’s school teacher to identify academic needs. We also offer optional Electives (at most locations) that meet for one hour once a week - in conjunction with our Core Program (of Academic time) or by itself. Electives are designed to offer your child a fun and enriching course on anything from robotics, to hip hop, to cooking, photography and more.";;;"YES";"NO";"http://www.springboardafterschool.com/wp-content/uploads/SB_Logo_09152015v3.jpg";
"SPRINGBOARD AFTER SCHOOL @ BELLE CREEK CHARTER SCHOOL";;"9290 E. 107th Avenue";;"Henderson";"CO";80640;"800-341-3177";;"ADAMS";"csenter@springboardkids.com";;;"Carmen";"Senter";;;"http://www.springboardafterschool.com/";;;;;;"Springboard After School offers a balanced approach, with a truly unique academic component. Comprised entirely of professional school teachers, your child receives crucial academic assistance each day. Our teachers ensure your child’s homework is complete, provide tutoring, and work with your child’s school teacher to identify academic needs. We also offer optional Electives (at most locations) that meet for one hour once a week - in conjunction with our Core Program (of Academic and team building time) or by itself. Electives are designed to offer your child a fun and enriching course on anything from robotics, to hip hop, to cooking, photography and more.";;;"YES";"NO";"http://www.springboardafterschool.com/wp-content/uploads/SB_Logo_09152015v3.jpg";
"SPRINGBOARD AFTER SCHOOL @ BROMLEY EAST CHARTER SCHOOL";;"356 Longspur Drive";;"Brighton";"CO";80601;"800-341-3177";;"ADAMS";"csenter@springboardkids.com";;;"Carmen";"Senter";;;"http://www.springboardafterschool.com/";;;;;;"Springboard After School offers a balanced approach, with a truly unique academic component. Comprised entirely of professional school teachers, your child receives crucial academic assistance each day. Our teachers ensure your child’s homework is complete, provide tutoring, and work with your child’s school teacher to identify academic needs. We also offer optional Electives (at most locations) that meet for one hour once a week – in conjunction with our Core Program (of Academic and team building time) or by itself. Electives are designed to offer your child a fun and enriching course on anything from robotics, to hip hop, to cooking, photography and more.";;;"YES";"NO";"http://www.springboardafterschool.com/wp-content/uploads/SB_Logo_09152015v3.jpg";
"SPRINGBOARD AFTER SCHOOL @ CASTLE ROCK ELEMENTARY";;"1103 Canyon Drive";;"Castle Rock";"CO";80104;"800-341-3177";;"DOUGLAS";"cjohnson@springboardkids.com";;;"Chad";"Johnson";;;"http://www.springboardafterschool.com/";;;;;;"Springboard After School offers a balanced approach, with a truly unique academic component. Comprised entirely of professional school teachers, your child receives crucial academic assistance each day. Our teachers ensure your child’s homework is complete, provide tutoring, and work with your child’s school teacher to identify academic needs. We also offer optional Electives (at most locations) that meet for one hour once a week – in conjunction with our Core Program (of Academic time) or by itself. Electives are designed to offer your child a fun and enriching course on anything from robotics, to hip hop, to cooking, photography and more.";;;"YES";"NO";"http://www.springboardafterschool.com/wp-content/uploads/SB_Logo_09152015v3.jpg";
"SPRINGBOARD AFTER SCHOOL @ COLORADO SPRINGS CHARTER ACADEMY";;"2577 N. Chelton Road";;"Colorado Springs";"CO";80909;"800-341-3177";;"EL PASO";"cjohnson@springboardkids.com";;;"Chad";"Johnson";;;"http://www.springboardafterschool.com/";;;;;;"Springboard After School offers a balanced approach, with a truly unique academic component. Comprised entirely of professional school teachers, your child receives crucial academic assistance each day. Our teachers ensure your child’s homework is complete, provide tutoring, and work with your child’s school teacher to identify academic needs. And of course, there’s time to relax with friends in our Den. Our Den provides an assortment of activities including air hockey, Wii, arts & crafts, chess and more. We also offer optional Electives (at most locations) that meet for one hour once a week - in conjunction with our Core Program (of Academic and Den time) or by itself. Electives are designed to offer your child a fun and enriching course on anything from robotics, to hip hop, to cooking, photography and more.";;;"YES";"NO";"http://www.springboardafterschool.com/wp-content/uploads/SB_Logo_09152015v3.jpg";
"SPRINGBOARD AFTER SCHOOL @ FLYNN ELEMENTARY";;"8731 Lowell Blvd";;"Westminster";"CO";80031;"800-341-3177";;"ADAMS";"csenter@springboardkids.com";;;"Carmen";"Senter";;;"http://www.springboardafterschool.com/";;;;;;"Springboard After School offers a balanced approach, with a truly unique academic component. Comprised entirely of professional school teachers, your child receives crucial academic assistance each day. Our teachers ensure your child’s homework is complete, provide tutoring, and work with your child’s school teacher to identify academic needs. We also offer optional Electives (at most locations) that meet for one hour once a week - in conjunction with our Core Program (of Academic time) or by itself. Electives are designed to offer your child a fun and enriching course on anything from robotics, to hip hop, to cooking, photography and more.";;;"YES";"NO";"http://www.springboardafterschool.com/wp-content/uploads/SB_Logo_09152015v3.jpg";
"SPRINGBOARD AFTER SCHOOL @ GLOBAL VILLAGE ACADEMY - FORT COLLINS";;"2130 W Horsetooth Road";;"Fort Collins";"CO";80526;"800-341-3177";;"LARIMER";"csenter@springboardkids.com";;;"Carmen";"Senter";;;"http://www.springboardafterschool.com/";;;;;;"Springboard offers a balanced approach, with a truly unique academic component. Comprised entirely of professional school teachers, your child receives crucial academic assistance each day. Our teachers ensure your child’s homework is complete, provide tutoring, and work with your child’s school teacher to identify academic needs. We also offer optional Electives (at most locations) that meet for one hour once a week – in conjunction with our Core Program (of Academic and team building time) or by itself. Electives are designed to offer your child a fun and enriching course on anything from robotics, to hip hop, to cooking, photography and more.";;;"YES";"NO";"http://www.springboardafterschool.com/wp-content/uploads/SB_Logo_09152015v3.jpg";
"SPRINGBOARD AFTER SCHOOL @ MOUNTAIN SONG COMMUNITY SCHOOL";;"2904 West Kiowa";;"Colorado Springs";"CO";80904;"800-341-3177";;"EL PASO";"cjohnson@springboardkids.com";;;"Chad";"Johnson";;;"http://www.springboardafterschool.com/";;;;;;"Springboard offers a balanced approach, with a truly unique academic component. Comprised entirely of professional school teachers, your child receives crucial academic assistance each day. Our teachers ensure your child’s homework is complete, provide tutoring, and work with your child’s school teacher to identify academic needs. We also offer optional Electives (at most locations) that meet for one hour once a week - in conjunction with our Core Program (of Academic and team building time) or by itself. Electives are designed to offer your child a fun and enriching course on anything from robotics, to hip hop, to cooking, photography and more.";;;"YES";"NO";"http://www.springboardafterschool.com/wp-content/uploads/SB_Logo_09152015v3.jpg";
"SPRINGBOARD AFTER SCHOOL @ PIKES PEAK PREP";;"525 E. Costilla Street";;"Colorado Springs";"CO";80903;"800-341-3177";;"EL PASO";"cjohnson@springboardkids.com";;;"Chad";"Johnson";;;"http://www.springboardafterschool.com/";;;;;;"Springboard offers a balanced approach, with a truly unique academic component. Comprised entirely of professional school teachers, your child receives crucial academic assistance each day. Our teachers ensure your child’s homework is complete, provide tutoring, and work with your child’s school teacher to identify academic needs. We also offer optional Electives (at most locations) that meet for one hour once a week – in conjunction with our Core Program (of Academic and team building time) or by itself. Electives are designed to offer your child a fun and enriching course on anything from robotics, to hip hop, to cooking, photography and more.";;;"YES";"NO";"http://www.springboardafterschool.com/wp-content/uploads/SB_Logo_09152015v3.jpg";
"SPRINGBOARD AFTER SCHOOL @ PLATTE RIVER ACADEMY";;"4085 Lark Sparrow Street";;"Highlands Ranch";"CO";80126;"800-341-3177";;"DOUGLAS";"csenter@springboardkids.com";;;"Carmen";"Senter";;;"http://www.springboardafterschool.com/";;;;;;"Springboard offers a balanced approach, with a truly unique academic component. Comprised entirely of professional school teachers, your child receives crucial academic assistance each day. Our teachers ensure your child’s homework is complete, provide tutoring, and work with your child’s school teacher to identify academic needs. We also offer optional Electives (at most locations) that meet for one hour once a week – in conjunction with our Core Program (of Academic and team building time) or by itself. Electives are designed to offer your child a fun and enriching course on anything from robotics, to hip hop, to cooking, photography and more.";;;"YES";"NO";"http://www.springboardafterschool.com/wp-content/uploads/SB_Logo_09152015v3.jpg";
"SPRINGBOARD AFTER SCHOOL @ SHERRELWOOD ELEMENTARY";;"8095 Kalamath Street";;"Westminster";"CO";80221;"800-341-3177";;"ADAMS";"csenter@springboardkids.com";;;"Carmen";"Senter";;;"http://www.springboardafterschool.com/";;;;;;"Springboard After School offers a balanced approach, with a truly unique academic component. Comprised entirely of professional school teachers, your child receives crucial academic assistance each day. Our teachers ensure your child’s homework is complete, provide tutoring, and work with your child’s school teacher to identify academic needs. We also offer optional Electives(at most locations) that meet for one hour once a week – in conjunction with our Core Program (of Academic time) or by itself. Electives are designed to offer your child a fun and enriching course on anything from robotics, to hip hop, to cooking, photography and more.";;;"YES";"NO";"http://www.springboardafterschool.com/wp-content/uploads/SB_Logo_09152015v3.jpg";
"SPRINGBOARD AFTER SCHOOL @ SOUTHEAST CHRISTIAN SCHOOL";;"9650 Jordan Road";;"Parker";"CO";80134;"800-341-3177";;"DOUGLAS";"csenter@springboardkids.com";;;"Carmen";"Senter";;;"http://www.springboardafterschool.com/";;;;;;"Springboard After School offers a balanced approach, with a truly unique academic component. Comprised entirely of professional school teachers, your child receives crucial academic assistance each day. Our teachers ensure your child’s homework is complete, provide tutoring, and work with your child’s school teacher to identify academic needs. We also offer optional Electives(at most locations) that meet for one hour once a week – in conjunction with our Core Program (of Academic time) or by itself. Electives are designed to offer your child a fun and enriching course on anything from robotics, to hip hop, to cooking, photography and more.";;;"YES";"NO";"http://www.springboardafterschool.com/wp-content/uploads/SB_Logo_09152015v3.jpg";
"SPRINGBOARD AFTER SCHOOL @ SUNSET RIDGE ELEMENTARY";;"9451 Hooker Street";;"Westminster";"CO";80031;"800-341-3177";;"ADAMS";"csenter@springboardkids.com";;;"Carmen";"Senter";;;"http://www.springboardafterschool.com/";;;;;;"Springboard After School offers a balanced approach, with a truly unique academic component. Comprised entirely of professional school teachers, your child receives crucial academic assistance each day. Our teachers ensure your child’s homework is complete, provide tutoring, and work with your child’s school teacher to identify academic needs. We also offer optional Electives(at most locations) that meet for one hour once a week - in conjunction with our Core Program (of Academic time) or by itself. Electives are designed to offer your child a fun and enriching course on anything from robotics, to hip hop, to cooking, photography and more.";;;"YES";"NO";"http://www.springboardafterschool.com/wp-content/uploads/SB_Logo_09152015v3.jpg";
"SPRINGBOARD AFTER SCHOOL @ THE VANGUARD SCHOOL";;"1832 S. Wahsatch Avenue";;"Colorado Springs";"CO";80905;"800-341-3177";;"EL PASO";"cjohnson@springboardkids.com";;;"Chad";"Johnson";;;"http://www.springboardafterschool.com/";;;;;;"Springboard After School offers a balanced approach, with a truly unique academic component. Comprised entirely of professional school teachers, your child receives crucial academic assistance each day. Our teachers ensure your child’s homework is complete, provide tutoring, and work with your child’s school teacher to identify academic needs. We also offer optional Electives (at most locations) that meet for one hour once a week – in conjunction with our Core Program (of Academic and tam building time) or by itself. Electives are designed to offer your child a fun and enriching course on anything from robotics, to hip hop, to cooking, photography and more.";;;"YES";"NO";"http://www.springboardafterschool.com/wp-content/uploads/SB_Logo_09152015v3.jpg";
"PARKER AFTER SCHOOL PROGRAM CLASSES";"Otomi Martial Arts";"10441 S. Parker Road";;"Parker";"CO";80134;"303-840-9383 ";;"DOUGLAS";"otomimartialarts@icloud.com ";;;;;;;"http://otomimartialarts.com/";;;;;;"Most kids can’t wait for the school day to end - usually for the wrong reasons! But when kids participate in the After School Martial Arts program at Otomi Martial Arts, their excitement is justified! That’s because we offer an after-school program that’s jam-packed with fun martial arts activities that will keep your kids safe and entertained from the minute we pick them up until you’re ready to take them home! The After School Program at Otomi Martial Arts is the perfect alternative for latchkey kids and boring after-school daycare programs. In fact, we guarantee both you and your kids will love our After School Program: Plenty of exercise with fun martial arts classes and physical activity! We are dedicated to teaching your kids important leadership and life skills! We host various activities designed to improve concentration, self-discipline and a positive attitude! We're dedicated to teaching your kids important leadership and life skills!";;;"YES";"NO";"http://res.cloudinary.com/display97/image/upload/v1362515922/13759.png";
